Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2021/03/20,0000 UTC,0,"24,2","23,9",88.0,83.0
2021/03/20,0100 UTC,0,"24,2","23,8",89.0,88.0
2021/03/20,0200 UTC,0,24,"23,7",90.0,89.0
2021/03/20,0300 UTC,0,"23,7","23,4",92.0,90.0
2021/03/20,0400 UTC,0,"23,4",23,93.0,92.0
2021/03/20,0500 UTC,0,"23,1",23,94.0,93.0
2021/03/20,0600 UTC,0,23,"22,6",94.0,94.0
2021/03/20,0700 UTC,0,"22,6","22,1",95.0,94.0
2021/03/20,0800 UTC,0,"22,2","21,9",95.0,95.0
2021/03/20,0900 UTC,0,"22,4","21,9",96.0,95.0
2021/03/20,1000 UTC,0,"24,7","22,4",96.0,90.0
2021/03/20,1100 UTC,0,27,"24,6",90.0,79.0
2021/03/20,1200 UTC,0,"28,2","26,5",80.0,73.0
2021/03/20,1300 UTC,0,"29,1","27,2",76.0,71.0
2021/03/20,1400 UTC,0,"29,9",28,74.0,67.0
2021/03/20,1500 UTC,0,"30,2",28,72.0,63.0
2021/03/20,1600 UTC,0,"29,6","28,2",68.0,64.0
2021/03/20,1700 UTC,0,"29,2","28,1",68.0,62.0
2021/03/20,1800 UTC,0,"28,6","27,7",71.0,64.0
2021/03/20,1900 UTC,0,"28,2","26,6",74.0,68.0
2021/03/20,2000 UTC,0,"26,9","25,3",81.0,73.0
2021/03/20,2100 UTC,0,"25,3","24,2",88.0,81.0
2021/03/20,2200 UTC,0,"24,4","23,9",90.0,88.0
2021/03/20,2300 UTC,0,"24,4",24,91.0,90.0
2021/03/21,0000 UTC,0,"24,2","23,7",92.0,90.0
2021/03/21,0100 UTC,0,"23,7","23,3",91.0,90.0
2021/03/21,0200 UTC,0,"23,4",23,92.0,90.0
2021/03/21,0300 UTC,0,"23,1","22,8",93.0,92.0
2021/03/21,0400 UTC,0,"22,9","22,7",94.0,93.0
2021/03/21,0500 UTC,0,"22,9","22,6",94.0,93.0
2021/03/21,0600 UTC,0,"22,8","22,5",94.0,94.0
2021/03/21,0700 UTC,0,"22,7","22,4",95.0,94.0
2021/03/21,0800 UTC,0,"22,7","22,4",95.0,95.0
2021/03/21,0900 UTC,0,"23,1","22,5",95.0,95.0
2021/03/21,1000 UTC,0,"25,6","23,1",95.0,83.0
2021/03/21,1100 UTC,0,"27,4","25,4",84.0,75.0
2021/03/21,1200 UTC,0,"28,3","26,7",79.0,73.0
2021/03/21,1300 UTC,0,"29,8","26,8",78.0,64.0
2021/03/21,1400 UTC,0,"30,1","28,3",69.0,62.0
2021/03/21,1500 UTC,0,"29,6","27,7",72.0,62.0
2021/03/21,1600 UTC,0,"30,1","28,5",68.0,60.0
2021/03/21,1700 UTC,0,"29,1",28,69.0,64.0
2021/03/21,1800 UTC,0,"28,6","27,6",71.0,66.0
2021/03/21,1900 UTC,0,28,"26,6",75.0,68.0
2021/03/21,2000 UTC,0,"26,7","25,4",77.0,73.0
2021/03/21,2100 UTC,0,"25,4","24,7",83.0,77.0
2021/03/21,2200 UTC,0,"24,8","24,4",84.0,82.0
2021/03/21,2300 UTC,0,"24,5","24,2",86.0,84.0
2021/03/22,0000 UTC,0,"24,3","23,9",87.0,85.0
2021/03/22,0100 UTC,0,"24,2","23,9",87.0,85.0
2021/03/22,0200 UTC,0,24,"23,3",90.0,87.0
2021/03/22,0300 UTC,0,"23,6","23,2",92.0,90.0
2021/03/22,0400 UTC,0,"23,7","23,2",92.0,90.0
2021/03/22,0500 UTC,0,"23,5","23,2",92.0,89.0
2021/03/22,0600 UTC,0,24,"23,3",89.0,86.0
2021/03/22,0700 UTC,0,"23,8","23,2",87.0,85.0
2021/03/22,0800 UTC,0,"23,3",23,89.0,87.0
2021/03/22,0900 UTC,0,"23,5","22,7",90.0,88.0
2021/03/22,1000 UTC,0,"25,5","23,5",88.0,81.0
2021/03/22,1100 UTC,0,"27,9","25,5",81.0,67.0
2021/03/22,1200 UTC,0,"29,7","27,7",68.0,59.0
2021/03/22,1300 UTC,0,"31,8","29,5",60.0,52.0
2021/03/22,1400 UTC,0,"33,1","31,5",54.0,49.0
2021/03/22,1500 UTC,0,"34,8","32,5",51.0,43.0
2021/03/22,1600 UTC,0,"34,8","33,5",47.0,41.0
2021/03/22,1700 UTC,0,"34,5",33,52.0,44.0
2021/03/22,1800 UTC,0,"33,4","31,1",56.0,49.0
2021/03/22,1900 UTC,0,"31,8","29,7",63.0,55.0
2021/03/22,2000 UTC,0,"29,7","26,2",77.0,62.0
2021/03/22,2100 UTC,0,"26,2","24,6",84.0,77.0
2021/03/22,2200 UTC,0,"24,6","24,2",86.0,84.0
2021/03/22,2300 UTC,0,"24,3","23,5",90.0,86.0
2021/03/23,0000 UTC,0,"23,7","23,2",91.0,89.0
2021/03/23,0100 UTC,0,"23,4","22,9",92.0,91.0
2021/03/23,0200 UTC,0,"23,4","22,8",92.0,90.0
2021/03/23,0300 UTC,0,"23,2","22,4",92.0,90.0
2021/03/23,0400 UTC,0,"22,7",22,93.0,91.0
2021/03/23,0500 UTC,0,"22,3","21,9",94.0,93.0
2021/03/23,0600 UTC,0,22,"21,7",94.0,94.0
2021/03/23,0700 UTC,0,"21,8","21,6",95.0,94.0
2021/03/23,0800 UTC,0,"21,8","21,2",95.0,94.0
2021/03/23,0900 UTC,0,"21,6",21,95.0,94.0
2021/03/23,1000 UTC,0,"24,3","21,5",95.0,84.0
2021/03/23,1100 UTC,0,"27,5","24,3",85.0,71.0
2021/03/23,1200 UTC,0,"30,1","26,7",73.0,60.0
2021/03/23,1300 UTC,0,"31,4","29,6",62.0,57.0
2021/03/23,1400 UTC,0,"32,2","30,4",63.0,55.0
2021/03/23,1500 UTC,0,"32,4","30,2",63.0,54.0
2021/03/23,1600 UTC,0,"31,5","30,1",64.0,59.0
2021/03/23,1700 UTC,0,"30,6","29,3",70.0,63.0
2021/03/23,1800 UTC,0,"29,9","28,5",71.0,67.0
2021/03/23,1900 UTC,0,"28,8","27,4",75.0,69.0
2021/03/23,2000 UTC,0,"27,6","25,7",83.0,75.0
2021/03/23,2100 UTC,0,"25,7","24,4",90.0,83.0
2021/03/23,2200 UTC,0,"24,4","24,2",92.0,90.0
2021/03/23,2300 UTC,0,"24,4",24,93.0,91.0
2021/03/24,0000 UTC,0,"24,4","24,1",93.0,92.0
2021/03/24,0100 UTC,0,"24,1","23,5",94.0,92.0
2021/03/24,0200 UTC,0,"23,7","22,6",95.0,93.0
2021/03/24,0300 UTC,0,"23,2","22,7",95.0,94.0
2021/03/24,0400 UTC,0,"22,8","22,4",95.0,95.0
2021/03/24,0500 UTC,0,"22,6","22,2",96.0,95.0
2021/03/24,0600 UTC,0,"22,4","21,7",96.0,95.0
2021/03/24,0700 UTC,0,22,"21,4",96.0,96.0
2021/03/24,0800 UTC,0,"21,9","21,5",96.0,96.0
2021/03/24,0900 UTC,0,"21,8","21,4",96.0,96.0
2021/03/24,1000 UTC,0,"23,9","21,7",96.0,96.0
2021/03/24,1100 UTC,0,27,"23,9",96.0,78.0
2021/03/24,1200 UTC,0,"28,4","26,2",81.0,69.0
2021/03/24,1300 UTC,0,"30,7","28,2",72.0,62.0
2021/03/24,1400 UTC,0,"31,9","29,1",67.0,59.0
2021/03/24,1500 UTC,0,"32,2",30,64.0,57.0
2021/03/24,1600 UTC,0,"32,3","30,6",60.0,55.0
2021/03/24,1700 UTC,0,32,30,64.0,57.0
2021/03/24,1800 UTC,0,31,"29,3",65.0,61.0
2021/03/24,1900 UTC,0,"29,9","27,1",73.0,64.0
2021/03/24,2000 UTC,0,"27,7","25,9",83.0,72.0
2021/03/24,2100 UTC,0,"25,9","24,3",88.0,82.0
2021/03/24,2200 UTC,0,"24,6","24,1",89.0,85.0
2021/03/24,2300 UTC,0,"24,1","23,6",91.0,87.0
2021/03/25,0000 UTC,0,"23,9","23,4",92.0,90.0
2021/03/25,0100 UTC,0,"23,3",23,94.0,92.0
2021/03/25,0200 UTC,0,"23,3","22,5",94.0,93.0
2021/03/25,0300 UTC,0,"22,7","22,4",95.0,94.0
2021/03/25,0400 UTC,0,"22,7","22,4",95.0,95.0
2021/03/25,0500 UTC,0,"22,5",22,95.0,95.0
2021/03/25,0600 UTC,0,"22,1","21,6",95.0,95.0
2021/03/25,0700 UTC,0,"21,6","20,9",96.0,95.0
2021/03/25,0800 UTC,0,"21,7","21,2",96.0,96.0
2021/03/25,0900 UTC,0,"21,5",21,96.0,96.0
2021/03/25,1000 UTC,0,"24,4","21,4",96.0,96.0
2021/03/25,1100 UTC,0,"27,4","24,4",96.0,76.0
2021/03/25,1200 UTC,0,30,27,79.0,63.0
2021/03/25,1300 UTC,0,"31,8","29,9",66.0,53.0
2021/03/25,1400 UTC,0,"32,2","30,1",63.0,53.0
2021/03/25,1500 UTC,0,"32,5","30,6",61.0,55.0
2021/03/25,1600 UTC,0,"32,7","31,6",56.0,48.0
2021/03/25,1700 UTC,0,"32,3","31,6",54.0,49.0
2021/03/25,1800 UTC,0,"31,7","29,3",58.0,52.0
2021/03/25,1900 UTC,0,"29,3","27,6",68.0,58.0
2021/03/25,2000 UTC,0,"27,9","26,3",82.0,69.0
2021/03/25,2100 UTC,0,"26,3","24,9",87.0,82.0
2021/03/25,2200 UTC,0,"25,1","24,7",89.0,87.0
2021/03/25,2300 UTC,0,"25,1","24,7",91.0,89.0
2021/03/26,0000 UTC,0,"24,8",24,93.0,91.0
2021/03/26,0100 UTC,0,"24,2","23,6",93.0,92.0
2021/03/26,0200 UTC,0,"23,7","23,1",94.0,93.0
2021/03/26,0300 UTC,0,"23,3","22,7",95.0,94.0
2021/03/26,0400 UTC,0,23,"22,6",95.0,94.0
2021/03/26,0500 UTC,0,"22,6","22,2",95.0,95.0
2021/03/26,0600 UTC,0,"22,3",22,96.0,95.0
2021/03/26,0700 UTC,0,"22,3","22,1",96.0,96.0
2021/03/26,0800 UTC,0,"22,2","21,9",96.0,95.0
2021/03/26,0900 UTC,0,"22,3","21,9",96.0,96.0
2021/03/26,1000 UTC,0,25,"22,2",96.0,84.0
2021/03/26,1100 UTC,0,"27,9",25,85.0,71.0
2021/03/26,1200 UTC,0,"29,6","27,4",73.0,61.0
2021/03/26,1300 UTC,0,"31,3","29,1",64.0,55.0
2021/03/26,1400 UTC,0,"31,8","29,9",62.0,56.0
2021/03/26,1500 UTC,0,"32,3","30,4",63.0,55.0
2021/03/26,1600 UTC,0,"30,7","29,3",66.0,62.0
2021/03/26,1700 UTC,0,"30,3","29,2",66.0,63.0
2021/03/26,1800 UTC,0,30,"28,9",67.0,63.0
2021/03/26,1900 UTC,0,"29,2","27,9",70.0,65.0
2021/03/26,2000 UTC,0,28,"26,3",77.0,68.0
2021/03/26,2100 UTC,0,"26,3","25,6",81.0,77.0
2021/03/26,2200 UTC,0,"25,6","25,3",84.0,81.0
2021/03/26,2300 UTC,0,"25,4","24,9",85.0,78.0
2021/03/27,0000 UTC,0,"25,1","24,3",80.0,78.0
2021/03/27,0100 UTC,0,"24,3","23,7",83.0,80.0
2021/03/27,0200 UTC,0,"23,7","23,4",84.0,83.0
2021/03/27,0300 UTC,0,"23,7","23,3",86.0,84.0
2021/03/27,0400 UTC,0,"23,3","22,7",90.0,86.0
2021/03/27,0500 UTC,0,"23,2","22,7",90.0,86.0
2021/03/27,0600 UTC,0,"22,8","22,3",88.0,87.0
2021/03/27,0700 UTC,0,"22,8","22,2",88.0,86.0
2021/03/27,0800 UTC,0,"22,3","21,8",90.0,87.0
2021/03/27,0900 UTC,0,"22,7","21,9",90.0,88.0
2021/03/27,1000 UTC,0,"25,3","22,7",88.0,79.0
2021/03/27,1100 UTC,0,"27,7","25,3",80.0,72.0
2021/03/27,1200 UTC,0,"29,9","27,3",73.0,62.0
2021/03/27,1300 UTC,0,"31,5","29,6",64.0,58.0
2021/03/27,1400 UTC,0,33,"30,9",61.0,54.0
2021/03/27,1500 UTC,0,"32,8","30,7",61.0,55.0
2021/03/27,1600 UTC,0,"33,1","31,5",58.0,53.0
2021/03/27,1700 UTC,0,"32,7","31,3",59.0,54.0
2021/03/27,1800 UTC,0,"32,1","28,7",66.0,56.0
2021/03/27,1900 UTC,0,"28,7","27,5",69.0,65.0
2021/03/27,2000 UTC,0,"27,7","26,8",73.0,68.0
2021/03/27,2100 UTC,0,"26,8","25,8",83.0,73.0
2021/03/27,2200 UTC,0,"26,3","25,8",83.0,78.0
2021/03/27,2300 UTC,0,"26,3","25,4",80.0,77.0
2021/03/28,0000 UTC,0,"25,6","24,8",82.0,78.0
2021/03/28,0100 UTC,0,"24,9","24,5",83.0,82.0
2021/03/28,0200 UTC,0,"24,7",24,85.0,82.0
2021/03/28,0300 UTC,0,24,"23,6",87.0,85.0
2021/03/28,0400 UTC,0,"23,9","23,5",88.0,86.0
2021/03/28,0500 UTC,0,"23,5","22,6",91.0,88.0
2021/03/28,0600 UTC,0,"22,6",22,93.0,91.0
2021/03/28,0700 UTC,0,"22,1","21,9",94.0,93.0
2021/03/28,0800 UTC,0,22,"21,5",95.0,94.0
2021/03/28,0900 UTC,0,22,"21,3",95.0,95.0
2021/03/28,1000 UTC,0,25,22,95.0,89.0
2021/03/28,1100 UTC,0,"28,5",25,89.0,73.0
2021/03/28,1200 UTC,0,"30,8","28,5",74.0,66.0
2021/03/28,1300 UTC,0,"31,7","30,2",68.0,63.0
2021/03/28,1400 UTC,0,"32,3","31,2",64.0,61.0
2021/03/28,1500 UTC,0,"32,3","31,2",65.0,61.0
2021/03/28,1600 UTC,0,"31,9","30,5",65.0,62.0
2021/03/28,1700 UTC,0,"31,6","29,7",67.0,61.0
2021/03/28,1800 UTC,0,"29,9","28,4",71.0,67.0
2021/03/28,1900 UTC,0,"29,4","27,9",73.0,69.0
2021/03/28,2000 UTC,0,"27,9","26,1",83.0,72.0
2021/03/28,2100 UTC,0,"26,2","25,8",86.0,83.0
2021/03/28,2200 UTC,0,"25,8","25,4",87.0,86.0
2021/03/28,2300 UTC,0,"25,4","24,4",90.0,87.0
2021/03/29,0000 UTC,0,"24,4","23,5",93.0,90.0
2021/03/29,0100 UTC,0,"23,6","23,3",93.0,92.0
2021/03/29,0200 UTC,0,"23,5","22,7",94.0,92.0
2021/03/29,0300 UTC,0,"23,1","22,6",94.0,93.0
2021/03/29,0400 UTC,0,"22,6","22,2",95.0,94.0
2021/03/29,0500 UTC,0,"22,4","22,2",95.0,95.0
2021/03/29,0600 UTC,0,"23,5","22,3",95.0,92.0
2021/03/29,0700 UTC,0,"23,4","23,1",92.0,91.0
2021/03/29,0800 UTC,0,"23,5",23,93.0,92.0
2021/03/29,0900 UTC,0,"23,7","23,1",94.0,93.0
2021/03/29,1000 UTC,0,"25,3","23,7",95.0,91.0
2021/03/29,1100 UTC,0,"27,5","24,7",92.0,80.0
2021/03/29,1200 UTC,0,"29,8","27,5",80.0,66.0
2021/03/29,1300 UTC,0,"32,5","29,7",67.0,57.0
2021/03/29,1400 UTC,0,"33,4","31,3",62.0,53.0
2021/03/29,1500 UTC,0,34,"32,2",56.0,51.0
2021/03/29,1600 UTC,0,"35,1","33,3",52.0,47.0
2021/03/29,1700 UTC,0,"35,1","30,5",62.0,46.0
2021/03/29,1800 UTC,0,"30,7","29,5",67.0,61.0
2021/03/29,1900 UTC,0,"31,4","28,7",68.0,59.0
2021/03/29,2000 UTC,0,"29,1","27,6",74.0,66.0
2021/03/29,2100 UTC,0,"27,6","26,8",79.0,68.0
2021/03/29,2200 UTC,0,"26,9","25,5",76.0,68.0
2021/03/29,2300 UTC,0,"25,5","24,5",79.0,76.0
2021/03/30,0000 UTC,0,"24,8",24,79.0,76.0
2021/03/30,0100 UTC,0,24,"23,4",83.0,78.0
2021/03/30,0200 UTC,0,"23,7","22,9",87.0,83.0
2021/03/30,0300 UTC,0,"23,6","23,1",87.0,86.0
2021/03/30,0400 UTC,"1,2","23,5","21,9",93.0,86.0
2021/03/30,0500 UTC,"1,6","22,5","21,8",94.0,92.0
2021/03/30,0600 UTC,"0,4","23,5",22,93.0,87.0
2021/03/30,0700 UTC,0,"23,1","22,3",94.0,89.0
2021/03/30,0800 UTC,0,"22,6","22,1",94.0,93.0
2021/03/30,0900 UTC,1,"22,1","21,7",95.0,93.0
2021/03/30,1000 UTC,"0,6","21,9","21,6",95.0,95.0
2021/03/30,1100 UTC,0,"21,9","21,7",95.0,94.0
2021/03/30,1200 UTC,0,"24,7","21,8",94.0,84.0
2021/03/30,1300 UTC,0,"28,8","24,7",84.0,68.0
2021/03/30,1400 UTC,0,"32,6","28,6",71.0,51.0
2021/03/30,1500 UTC,0,34,"32,4",54.0,44.0
2021/03/30,1600 UTC,0,"35,1","33,7",48.0,41.0
2021/03/30,1700 UTC,0,"35,6","31,5",59.0,41.0
2021/03/30,1800 UTC,0,"31,5","27,4",77.0,59.0
2021/03/30,1900 UTC,0,28,"26,3",82.0,75.0
2021/03/30,2000 UTC,3,"26,5","22,4",90.0,67.0
2021/03/30,2100 UTC,4,23,"22,3",94.0,87.0
2021/03/30,2200 UTC,2,"22,8","22,1",94.0,93.0
2021/03/30,2300 UTC,0,"22,2","21,9",95.0,94.0
2021/03/31,0000 UTC,0,"21,9","21,3",95.0,95.0
2021/03/31,0100 UTC,0,"21,5","21,2",95.0,95.0
2021/03/31,0200 UTC,0,"21,4","21,2",95.0,95.0
2021/03/31,0300 UTC,0,"21,3",21,95.0,95.0
2021/03/31,0400 UTC,"0,6","21,3",21,95.0,95.0
2021/03/31,0500 UTC,0,21,"20,8",95.0,95.0
2021/03/31,0600 UTC,"0,2",21,"20,5",95.0,91.0
2021/03/31,0700 UTC,0,"20,7","19,5",94.0,91.0
2021/03/31,0800 UTC,0,"20,1","19,4",96.0,94.0
2021/03/31,0900 UTC,0,"20,6","20,1",96.0,96.0
2021/03/31,1000 UTC,0,"23,7","20,6",96.0,90.0
2021/03/31,1100 UTC,0,"26,3","23,7",90.0,79.0
2021/03/31,1200 UTC,0,"27,7","25,9",81.0,73.0
2021/03/31,1300 UTC,0,"29,3","27,1",77.0,69.0
2021/03/31,1400 UTC,"0,2",30,"28,1",74.0,58.0
2021/03/31,1500 UTC,0,30,"28,5",70.0,62.0
2021/03/31,1600 UTC,0,"30,3","29,2",69.0,63.0
2021/03/31,1700 UTC,"0,4","30,3","24,8",89.0,65.0
2021/03/31,1800 UTC,"2,4","24,8","23,7",93.0,89.0
2021/03/31,1900 UTC,"4,2","23,9","22,4",94.0,91.0
2021/03/31,2000 UTC,"0,4","23,1","22,6",94.0,93.0
2021/03/31,2100 UTC,"0,2","22,9","21,7",94.0,93.0
2021/03/31,2200 UTC,"1,4","21,7","21,5",95.0,94.0
2021/03/31,2300 UTC,0,"21,9","21,6",95.0,95.0
2021/04/01,0000 UTC,0,"21,8","21,2",95.0,95.0
2021/04/01,0100 UTC,0,"21,3","21,1",95.0,95.0
2021/04/01,0200 UTC,0,"21,1","20,8",96.0,95.0
2021/04/01,0300 UTC,0,"21,1","20,5",95.0,95.0
2021/04/01,0400 UTC,"0,2","20,5","20,1",95.0,95.0
2021/04/01,0500 UTC,0,"20,1","19,5",95.0,95.0
2021/04/01,0600 UTC,0,"19,7","19,5",95.0,95.0
2021/04/01,0700 UTC,0,"19,6","19,1",95.0,94.0
2021/04/01,0800 UTC,0,"19,3",19,95.0,95.0
2021/04/01,0900 UTC,0,"19,3","18,8",95.0,94.0
2021/04/01,1000 UTC,0,23,"19,3",95.0,78.0
2021/04/01,1100 UTC,0,"25,8",23,79.0,68.0
2021/04/01,1200 UTC,0,"27,1","25,6",71.0,59.0
2021/04/01,1300 UTC,0,"27,6","26,4",64.0,48.0
2021/04/01,1400 UTC,"0,2",29,"27,4",55.0,43.0
2021/04/01,1500 UTC,0,"30,1","28,9",49.0,39.0
2021/04/01,1600 UTC,0,"30,4","29,5",46.0,39.0
2021/04/01,1700 UTC,0,"30,7","29,7",46.0,37.0
2021/04/01,1800 UTC,0,"30,1","27,8",51.0,40.0
2021/04/01,1900 UTC,0,"28,4",26,65.0,47.0
2021/04/01,2000 UTC,0,"26,2","25,2",69.0,64.0
2021/04/01,2100 UTC,0,"25,2","23,9",74.0,66.0
2021/04/01,2200 UTC,0,"24,1","23,3",76.0,71.0
2021/04/01,2300 UTC,0,"23,7","23,1",76.0,73.0
2021/04/02,0000 UTC,0,"23,4","22,9",77.0,74.0
2021/04/02,0100 UTC,0,"23,3","22,9",76.0,74.0
2021/04/02,0200 UTC,0,23,"21,9",80.0,76.0
2021/04/02,0300 UTC,0,"22,1","21,3",83.0,79.0
2021/04/02,0400 UTC,0,"22,6","21,6",81.0,76.0
2021/04/02,0500 UTC,0,"21,7","21,2",86.0,81.0
2021/04/02,0600 UTC,0,"21,6","19,6",90.0,83.0
2021/04/02,0700 UTC,0,"20,1","19,5",91.0,90.0
2021/04/02,0800 UTC,0,"21,1","20,1",91.0,85.0
2021/04/02,0900 UTC,0,"20,8","20,3",89.0,87.0
2021/04/02,1000 UTC,0,"21,6","19,6",90.0,85.0
2021/04/02,1100 UTC,0,"25,3","21,7",86.0,69.0
2021/04/02,1200 UTC,0,"27,1","25,1",71.0,63.0
2021/04/02,1300 UTC,0,"28,6","26,5",67.0,56.0
2021/04/02,1400 UTC,0,"30,2",28,58.0,50.0
2021/04/02,1500 UTC,0,"30,9","29,8",53.0,46.0
2021/04/02,1600 UTC,0,"31,3","29,8",53.0,47.0
2021/04/02,1700 UTC,0,"31,6","28,7",63.0,48.0
2021/04/02,1800 UTC,0,"28,9","26,8",68.0,62.0
2021/04/02,1900 UTC,0,"27,8",26,70.0,64.0
2021/04/02,2000 UTC,0,"26,3","25,2",73.0,70.0
2021/04/02,2100 UTC,0,"25,2","24,2",77.0,72.0
2021/04/02,2200 UTC,0,"24,2","23,6",80.0,77.0
2021/04/02,2300 UTC,0,"23,6",23,81.0,79.0
2021/04/03,0000 UTC,0,"23,5","22,8",82.0,80.0
2021/04/03,0100 UTC,0,"23,6","22,6",80.0,78.0
2021/04/03,0200 UTC,0,"22,7","21,3",87.0,80.0
2021/04/03,0300 UTC,0,"21,7","20,5",90.0,85.0
2021/04/03,0400 UTC,0,"20,7","20,3",90.0,89.0
2021/04/03,0500 UTC,0,"20,3","19,7",92.0,89.0
2021/04/03,0600 UTC,0,"19,7",19,93.0,92.0
2021/04/03,0700 UTC,0,"19,2","18,6",94.0,93.0
2021/04/03,0800 UTC,0,"18,8","18,4",94.0,94.0
2021/04/03,0900 UTC,0,"18,8",18,95.0,94.0
2021/04/03,1000 UTC,0,"22,2","18,8",95.0,83.0
2021/04/03,1100 UTC,0,"26,6",22,85.0,69.0
2021/04/03,1200 UTC,0,"28,5","26,3",69.0,57.0
2021/04/03,1300 UTC,0,"29,8","28,4",62.0,54.0
2021/04/03,1400 UTC,0,"30,5","28,4",61.0,51.0
2021/04/03,1500 UTC,0,31,"29,8",56.0,50.0
2021/04/03,1600 UTC,0,"30,3","28,1",65.0,53.0
2021/04/03,1700 UTC,0,"28,8","26,9",73.0,63.0
2021/04/03,1800 UTC,0,"28,8",26,74.0,63.0
2021/04/03,1900 UTC,0,"26,1","25,3",78.0,74.0
2021/04/03,2000 UTC,0,"25,5","24,8",79.0,76.0
2021/04/03,2100 UTC,0,"24,9","24,3",81.0,79.0
2021/04/03,2200 UTC,0,"24,3","23,4",85.0,81.0
2021/04/03,2300 UTC,0,"23,7","23,1",86.0,85.0
2021/04/04,0000 UTC,0,"23,4","22,3",91.0,85.0
2021/04/04,0100 UTC,0,"22,3",22,92.0,91.0
2021/04/04,0200 UTC,0,"22,4","21,5",92.0,91.0
2021/04/04,0300 UTC,0,"21,6","21,1",94.0,92.0
2021/04/04,0400 UTC,0,"21,3","20,7",95.0,94.0
2021/04/04,0500 UTC,0,"20,8","20,5",95.0,95.0
2021/04/04,0600 UTC,0,"20,6","20,2",95.0,95.0
2021/04/04,0700 UTC,0,"20,3","19,8",96.0,95.0
2021/04/04,0800 UTC,0,20,"19,6",96.0,96.0
2021/04/04,0900 UTC,0,20,"19,5",96.0,96.0
2021/04/04,1000 UTC,0,"21,7","19,4",96.0,96.0
2021/04/04,1100 UTC,0,"25,5","21,6",96.0,77.0
2021/04/04,1200 UTC,0,"27,1","25,1",79.0,68.0
2021/04/04,1300 UTC,0,"27,8",26,73.0,64.0
2021/04/04,1400 UTC,0,"28,3","27,3",65.0,60.0
2021/04/04,1500 UTC,0,"29,3","26,7",72.0,60.0
2021/04/04,1600 UTC,0,"30,1","26,4",75.0,59.0
2021/04/04,1700 UTC,"3,8","26,4","23,2",94.0,75.0
2021/04/04,1800 UTC,0,"24,2","23,3",93.0,87.0
2021/04/04,1900 UTC,0,25,"23,4",87.0,80.0
2021/04/04,2000 UTC,0,"24,3","23,2",88.0,84.0
2021/04/04,2100 UTC,0,"23,2","22,9",91.0,88.0
2021/04/04,2200 UTC,0,"23,1","22,3",91.0,91.0
2021/04/04,2300 UTC,"0,2","22,7","22,2",92.0,90.0
2021/04/05,0000 UTC,"6,2","22,2","21,1",94.0,91.0
2021/04/05,0100 UTC,"1,2","21,1","20,7",95.0,94.0
2021/04/05,0200 UTC,0,"20,7","20,2",95.0,95.0
2021/04/05,0300 UTC,0,"20,4","20,2",96.0,95.0
2021/04/05,0400 UTC,0,"20,3","20,2",96.0,96.0
2021/04/05,0500 UTC,0,"20,3","20,1",96.0,96.0
2021/04/05,0600 UTC,"0,4","20,3","19,9",96.0,96.0
2021/04/05,0700 UTC,0,20,"19,1",96.0,96.0
2021/04/05,0800 UTC,0,"19,8","19,3",96.0,96.0
2021/04/05,0900 UTC,"0,2","20,4","19,5",97.0,96.0
2021/04/05,1000 UTC,"0,4","20,6",20,96.0,96.0
2021/04/05,1100 UTC,0,"22,9","20,6",96.0,92.0
2021/04/05,1200 UTC,0,"26,2","22,9",92.0,73.0
2021/04/05,1300 UTC,0,"27,1","25,1",78.0,64.0
2021/04/05,1400 UTC,0,"27,2","25,8",76.0,64.0
2021/04/05,1500 UTC,0,"28,5","26,5",76.0,58.0
2021/04/05,1600 UTC,0,"28,7","26,9",71.0,57.0
2021/04/05,1700 UTC,0,"28,7",27,67.0,57.0
2021/04/05,1800 UTC,0,"27,9","26,8",69.0,62.0
2021/04/05,1900 UTC,0,"27,5","25,7",72.0,65.0
2021/04/05,2000 UTC,0,"25,7","23,3",83.0,71.0
2021/04/05,2100 UTC,0,"23,3","22,2",84.0,82.0
2021/04/05,2200 UTC,0,"22,2","21,6",89.0,82.0
2021/04/05,2300 UTC,0,"21,7","20,7",92.0,89.0
2021/04/06,0000 UTC,0,"20,7","20,1",94.0,92.0
2021/04/06,0100 UTC,0,"20,1","19,7",95.0,94.0
2021/04/06,0200 UTC,0,"19,8","19,4",95.0,95.0
2021/04/06,0300 UTC,0,"19,4",19,96.0,95.0
2021/04/06,0400 UTC,0,"19,1","18,8",96.0,96.0
2021/04/06,0500 UTC,0,"19,1","18,6",96.0,96.0
2021/04/06,0600 UTC,0,"18,8","18,5",96.0,96.0
2021/04/06,0700 UTC,0,"18,6","18,2",96.0,96.0
2021/04/06,0800 UTC,0,"18,4","17,9",96.0,96.0
2021/04/06,0900 UTC,0,"18,6","17,7",97.0,96.0
2021/04/06,1000 UTC,0,"21,3","18,4",96.0,94.0
2021/04/06,1100 UTC,0,"25,6","21,2",94.0,77.0
2021/04/06,1200 UTC,0,"27,6","25,1",79.0,68.0
2021/04/06,1300 UTC,0,"28,7","27,2",70.0,63.0
