Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2020/10/14,1600 UTC,0,28,"26,5",53,46.0
2020/10/14,1700 UTC,0,"29,3","27,9",47,40.0
2020/10/14,1800 UTC,0,"29,4","28,3",46,39.0
2020/10/14,1900 UTC,0,"30,2","28,3",45,39.0
2020/10/14,2000 UTC,0,"29,3","28,1",44,40.0
2020/10/14,2100 UTC,0,"28,1","24,5",57,43.0
2020/10/14,2200 UTC,0,"24,6","23,5",63,57.0
2020/10/14,2300 UTC,0,"24,8","23,1",63,55.0
2020/10/15,0000 UTC,0,"23,4","21,5",62,56.0
2020/10/15,0100 UTC,0,"22,1","20,1",70,61.0
2020/10/15,0200 UTC,0,"20,9","19,3",77,68.0
2020/10/15,0300 UTC,0,"22,6","19,2",77,53.0
2020/10/15,0400 UTC,0,"22,6","18,6",74,53.0
2020/10/15,0500 UTC,0,"18,9","18,2",81,72.0
2020/10/15,0600 UTC,0,"18,8","18,1",82,79.0
2020/10/15,0700 UTC,0,"19,1","18,5",78,72.0
2020/10/15,0800 UTC,0,"19,5","18,4",79,69.0
2020/10/15,0900 UTC,0,20,"19,2",82,79.0
2020/10/15,1000 UTC,0,"21,1","19,5",82,68.0
2020/10/15,1100 UTC,0,"21,1","19,8",75,68.0
2020/10/15,1200 UTC,0,"24,7","21,1",69,53.0
2020/10/15,1300 UTC,0,"26,1","24,8",54,47.0
2020/10/15,1400 UTC,0,"27,4","25,3",53,44.0
2020/10/15,1500 UTC,0,"29,4",27,46,40.0
2020/10/15,1600 UTC,0,"31,2","28,3",42,32.0
2020/10/15,1700 UTC,0,"31,1","29,6",34,31.0
2020/10/15,1800 UTC,0,"31,6","29,5",35,30.0
2020/10/15,1900 UTC,0,31,"29,9",33,30.0
2020/10/15,2000 UTC,0,"30,3",28,46,31.0
2020/10/15,2100 UTC,0,"28,1","25,6",46,42.0
2020/10/15,2200 UTC,0,"25,6","24,9",50,46.0
2020/10/15,2300 UTC,0,"24,9","22,9",60,50.0
2020/10/16,0000 UTC,0,"24,5","23,5",61,55.0
2020/10/16,0100 UTC,0,24,"22,7",63,57.0
2020/10/16,0200 UTC,0,"22,8","21,7",64,61.0
2020/10/16,0300 UTC,0,"22,1","20,3",70,63.0
2020/10/16,0400 UTC,0,"21,3","20,1",71,66.0
2020/10/16,0500 UTC,0,"21,3","20,9",68,67.0
2020/10/16,0600 UTC,0,"21,3","20,8",69,67.0
2020/10/16,0700 UTC,0,"21,1","20,6",70,68.0
2020/10/16,0800 UTC,0,"21,1","20,4",71,68.0
2020/10/16,0900 UTC,0,"20,4","19,3",76,71.0
2020/10/16,1000 UTC,0,"21,3","19,6",75,67.0
2020/10/16,1100 UTC,0,"22,5","21,1",69,65.0
2020/10/16,1200 UTC,0,"25,6","22,3",66,54.0
2020/10/16,1300 UTC,0,"26,4","24,8",55,50.0
2020/10/16,1400 UTC,0,"27,5","25,3",54,48.0
2020/10/16,1500 UTC,0,"29,6",27,49,40.0
2020/10/16,1600 UTC,0,"31,5","28,9",43,29.0
2020/10/16,1700 UTC,0,"32,2","30,1",32,27.0
2020/10/16,1800 UTC,0,"31,5","30,4",29,25.0
2020/10/16,1900 UTC,0,"30,8","29,8",32,28.0
2020/10/16,2000 UTC,0,"29,8","28,4",37,30.0
2020/10/16,2100 UTC,0,"28,4","27,3",39,37.0
2020/10/16,2200 UTC,0,"27,3","26,2",41,36.0
2020/10/16,2300 UTC,0,"26,3",26,41,39.0
2020/10/17,0000 UTC,0,"26,1","25,7",46,41.0
2020/10/17,0100 UTC,0,"25,8","24,1",53,46.0
2020/10/17,0200 UTC,0,"25,2","23,2",62,51.0
2020/10/17,0300 UTC,0,"23,2","22,1",65,62.0
2020/10/17,0400 UTC,0,"22,1","21,1",70,65.0
2020/10/17,0500 UTC,0,"21,1","20,8",71,68.0
2020/10/17,0600 UTC,0,"20,9","20,3",71,68.0
2020/10/17,0700 UTC,0,"20,3",20,74,71.0
2020/10/17,0800 UTC,0,"20,4","20,1",73,71.0
2020/10/17,0900 UTC,0,"20,2","19,8",74,71.0
2020/10/17,1000 UTC,0,"20,4","19,6",75,73.0
2020/10/17,1100 UTC,0,22,"20,3",74,69.0
2020/10/17,1200 UTC,0,"23,6","21,8",69,62.0
2020/10/17,1300 UTC,0,"25,3",23,64,55.0
2020/10/17,1400 UTC,0,"27,4","24,6",58,48.0
2020/10/17,1500 UTC,0,"30,1",27,49,34.0
2020/10/17,1600 UTC,0,"30,8","29,2",36,29.0
2020/10/17,1700 UTC,0,"31,7",30,32,24.0
2020/10/17,1800 UTC,0,"32,2",30,28,25.0
2020/10/17,1900 UTC,0,"30,9","29,9",30,27.0
2020/10/17,2000 UTC,0,30,"29,5",30,28.0
2020/10/17,2100 UTC,0,"29,6","28,7",32,29.0
2020/10/17,2200 UTC,0,"28,7","26,7",39,31.0
2020/10/17,2300 UTC,0,"26,8","25,8",42,37.0
2020/10/18,0000 UTC,0,"25,9","24,3",52,41.0
2020/10/18,0100 UTC,0,"25,3","23,9",55,48.0
2020/10/18,0200 UTC,0,"25,5","24,6",54,44.0
2020/10/18,0300 UTC,0,"24,5","23,3",57,50.0
2020/10/18,0400 UTC,0,"24,2","23,7",54,51.0
2020/10/18,0500 UTC,0,"23,8",23,59,54.0
2020/10/18,0600 UTC,0,"23,4","22,8",61,56.0
2020/10/18,0700 UTC,0,"22,8","21,6",68,61.0
2020/10/18,0800 UTC,0,"21,7","21,1",70,68.0
2020/10/18,0900 UTC,0,"21,1","20,5",72,69.0
2020/10/18,1000 UTC,0,"20,6","20,4",73,72.0
2020/10/18,1100 UTC,0,"20,6","20,3",75,73.0
2020/10/18,1200 UTC,0,"21,3","20,4",75,72.0
2020/10/18,1300 UTC,0,"23,1","21,3",73,63.0
2020/10/18,1400 UTC,0,"25,3","22,8",64,57.0
2020/10/18,1500 UTC,0,"28,7","25,1",57,42.0
2020/10/18,1600 UTC,0,"29,7","27,4",45,38.0
2020/10/18,1700 UTC,0,"30,5","28,1",41,35.0
2020/10/18,1800 UTC,0,"30,6","28,8",39,35.0
2020/10/18,1900 UTC,0,30,"28,9",38,34.0
2020/10/18,2000 UTC,0,"29,6","25,6",51,34.0
2020/10/18,2100 UTC,"22,4","25,6","19,4",84,51.0
2020/10/18,2200 UTC,12,"20,8","18,5",87,78.0
2020/10/18,2300 UTC,"7,2","20,7","18,4",90,80.0
2020/10/19,0000 UTC,"0,8","20,9","19,6",89,79.0
2020/10/19,0100 UTC,"0,2","22,2","20,1",87,70.0
2020/10/19,0200 UTC,"0,6","20,3","18,8",91,84.0
2020/10/19,0300 UTC,0,"18,7","18,2",93,91.0
2020/10/19,0400 UTC,"0,4","18,3","18,1",94,92.0
2020/10/19,0500 UTC,"5,6","18,3","17,9",94,93.0
2020/10/19,0600 UTC,2,"17,9","17,5",93,91.0
2020/10/19,0700 UTC,"2,6",18,"17,6",94,92.0
2020/10/19,0800 UTC,7,"18,3","17,8",94,93.0
2020/10/19,0900 UTC,2,18,"17,8",95,94.0
2020/10/19,1000 UTC,"2,4","18,1","17,9",95,94.0
2020/10/19,1100 UTC,4,"18,2",18,95,94.0
2020/10/19,1200 UTC,"1,2","18,4","18,1",95,94.0
2020/10/19,1300 UTC,"2,2","18,6","18,1",94,94.0
2020/10/19,1400 UTC,0,"18,9","18,5",94,92.0
2020/10/19,1500 UTC,"0,4","19,9","18,9",92,89.0
2020/10/19,1600 UTC,0,"20,1","19,6",90,86.0
2020/10/19,1700 UTC,0,"20,3","19,9",87,84.0
2020/10/19,1800 UTC,0,"20,3",20,88,85.0
2020/10/19,1900 UTC,0,"20,3",20,88,85.0
2020/10/19,2000 UTC,0,"20,5","20,1",89,87.0
2020/10/19,2100 UTC,0,"20,2","19,7",91,88.0
2020/10/19,2200 UTC,"0,2","19,7","19,3",93,91.0
2020/10/19,2300 UTC,0,"19,4","19,1",93,91.0
2020/10/20,0000 UTC,0,"19,3","19,2",93,92.0
2020/10/20,0100 UTC,0,"19,3","19,2",93,93.0
2020/10/20,0200 UTC,0,"19,2",19,93,92.0
2020/10/20,0300 UTC,0,19,"18,8",93,92.0
2020/10/20,0400 UTC,0,"18,9","18,6",93,91.0
2020/10/20,0500 UTC,0,"18,7","18,4",92,91.0
2020/10/20,0600 UTC,0,"18,4","18,1",92,92.0
2020/10/20,0700 UTC,0,"18,1",18,93,92.0
2020/10/20,0800 UTC,0,"18,3",18,93,92.0
2020/10/20,0900 UTC,0,"18,3","18,1",93,91.0
2020/10/20,1000 UTC,0,"18,2",18,93,91.0
2020/10/20,1100 UTC,0,"18,4",18,92,88.0
2020/10/20,1200 UTC,0,"18,7","18,4",88,85.0
2020/10/20,1300 UTC,0,"19,1","18,5",88,86.0
2020/10/20,1400 UTC,0,"19,4","18,9",87,85.0
2020/10/20,1500 UTC,0,"20,5","19,3",86,82.0
2020/10/20,1600 UTC,0,"21,6","20,4",82,79.0
2020/10/20,1700 UTC,0,"22,7","21,1",81,73.0
2020/10/20,1800 UTC,0,"23,3",22,78,70.0
2020/10/20,1900 UTC,0,"23,4","22,8",73,70.0
2020/10/20,2000 UTC,0,"23,4",23,72,70.0
2020/10/20,2100 UTC,0,"23,1","22,3",75,71.0
2020/10/20,2200 UTC,"1,2","22,3","20,6",85,74.0
2020/10/20,2300 UTC,"1,6","20,6","20,2",90,85.0
2020/10/21,0000 UTC,0,"20,2","19,9",92,90.0
2020/10/21,0100 UTC,0,"19,9","19,6",93,92.0
2020/10/21,0200 UTC,0,"19,7","19,2",94,93.0
2020/10/21,0300 UTC,0,"19,2","18,9",95,94.0
2020/10/21,0400 UTC,0,"19,2","18,7",95,94.0
2020/10/21,0500 UTC,0,"18,9","18,5",95,95.0
2020/10/21,0600 UTC,0,"18,7","18,5",95,95.0
2020/10/21,0700 UTC,0,"18,7","18,5",95,94.0
2020/10/21,0800 UTC,0,"18,6","18,4",94,93.0
2020/10/21,0900 UTC,0,"18,5","18,4",94,93.0
2020/10/21,1000 UTC,0,"18,4","18,2",93,93.0
2020/10/21,1100 UTC,0,"19,3","18,3",93,88.0
2020/10/21,1200 UTC,0,22,"19,3",88,76.0
2020/10/21,1300 UTC,0,"23,6","21,5",79,68.0
2020/10/21,1400 UTC,0,"25,3","22,8",73,61.0
2020/10/21,1500 UTC,0,"26,6","24,6",63,52.0
2020/10/21,1600 UTC,0,"28,3","26,1",56,44.0
2020/10/21,1700 UTC,0,"28,7","26,9",50,41.0
2020/10/21,1800 UTC,0,"26,9","21,6",78,48.0
2020/10/21,1900 UTC,"0,4","21,5","19,2",91,78.0
2020/10/21,2000 UTC,"0,4",21,"19,7",89,82.0
2020/10/21,2100 UTC,"0,6","20,8",20,90,84.0
2020/10/21,2200 UTC,0,"20,1","19,5",91,90.0
2020/10/21,2300 UTC,"0,2","20,2","19,5",91,90.0
2020/10/22,0000 UTC,"1,2","20,2","19,9",93,91.0
2020/10/22,0100 UTC,"0,2","19,9","19,3",94,93.0
2020/10/22,0200 UTC,0,"19,3",19,94,93.0
2020/10/22,0300 UTC,0,"19,1","18,8",93,92.0
2020/10/22,0400 UTC,0,"19,4","18,8",93,90.0
2020/10/22,0500 UTC,0,"19,2","18,5",94,92.0
2020/10/22,0600 UTC,0,"19,7",19,93,88.0
2020/10/22,0700 UTC,0,"19,5",19,92,89.0
2020/10/22,0800 UTC,0,"19,5","18,9",92,89.0
2020/10/22,0900 UTC,0,"19,4","18,8",89,85.0
2020/10/22,1000 UTC,0,"19,8","18,7",87,83.0
2020/10/22,1100 UTC,0,"21,3","19,5",85,79.0
2020/10/22,1200 UTC,0,"22,6",21,81,74.0
2020/10/22,1300 UTC,0,24,"22,2",77,71.0
2020/10/22,1400 UTC,0,"25,6","23,6",74,64.0
2020/10/22,1500 UTC,0,"25,8","24,8",67,58.0
2020/10/22,1600 UTC,0,"26,2","24,9",61,56.0
2020/10/22,1700 UTC,0,"26,5","24,2",64,54.0
2020/10/22,1800 UTC,0,"24,2","23,2",76,64.0
2020/10/22,1900 UTC,0,"24,3","23,3",76,66.0
2020/10/22,2000 UTC,0,"25,9","24,3",67,56.0
2020/10/22,2100 UTC,0,"26,1","25,4",59,56.0
2020/10/22,2200 UTC,0,"25,4","23,3",67,59.0
2020/10/22,2300 UTC,0,"23,3","21,3",76,66.0
2020/10/23,0000 UTC,0,"21,7","21,1",77,74.0
2020/10/23,0100 UTC,0,"22,3","21,2",75,69.0
2020/10/23,0200 UTC,"0,2","21,2","19,1",85,75.0
2020/10/23,0300 UTC,"5,4","19,1","17,9",92,85.0
2020/10/23,0400 UTC,"1,8","18,3",18,93,92.0
2020/10/23,0500 UTC,"0,2","18,3","18,1",93,93.0
2020/10/23,0600 UTC,0,"18,6","18,2",93,92.0
2020/10/23,0700 UTC,0,"18,8","18,4",94,91.0
2020/10/23,0800 UTC,0,"18,4","18,2",95,93.0
2020/10/23,0900 UTC,0,"18,5","18,3",95,94.0
2020/10/23,1000 UTC,0,"18,6","18,3",94,92.0
2020/10/23,1100 UTC,"0,2","19,1","18,6",92,89.0
2020/10/23,1200 UTC,0,"20,7","19,1",90,84.0
2020/10/23,1300 UTC,0,"22,1","20,7",86,76.0
2020/10/23,1400 UTC,0,"22,8","21,5",80,73.0
2020/10/23,1500 UTC,0,"24,7","22,3",77,63.0
2020/10/23,1600 UTC,0,"25,5","23,4",68,58.0
2020/10/23,1700 UTC,0,"25,3","23,9",64,59.0
2020/10/23,1800 UTC,"0,4","24,1","21,6",76,59.0
2020/10/23,1900 UTC,"0,8","22,6","21,3",83,73.0
2020/10/23,2000 UTC,0,"22,8","22,3",76,69.0
2020/10/23,2100 UTC,0,"22,9","22,7",72,70.0
2020/10/23,2200 UTC,0,23,"22,4",72,70.0
2020/10/23,2300 UTC,0,"22,5","22,1",72,69.0
2020/10/24,0000 UTC,0,"22,1","21,9",72,71.0
2020/10/24,0100 UTC,0,"21,9","21,4",79,72.0
2020/10/24,0200 UTC,"0,8","21,5","20,1",89,79.0
2020/10/24,0300 UTC,"0,2","20,3","19,6",93,89.0
2020/10/24,0400 UTC,0,"19,9","19,6",94,90.0
2020/10/24,0500 UTC,0,20,"19,6",91,88.0
2020/10/24,0600 UTC,3,"19,9","18,7",92,88.0
2020/10/24,0700 UTC,"6,2","18,7","17,7",94,92.0
2020/10/24,0800 UTC,"0,4","17,8","17,3",95,94.0
2020/10/24,0900 UTC,"0,6","17,9","17,4",95,94.0
2020/10/24,1000 UTC,"2,2","18,1","17,8",95,95.0
2020/10/24,1100 UTC,"5,4",18,"17,8",95,95.0
2020/10/24,1200 UTC,1,"18,6","17,8",96,95.0
2020/10/24,1300 UTC,"0,2","19,2","18,6",95,93.0
2020/10/24,1400 UTC,"0,4","19,6","18,8",93,92.0
2020/10/24,1500 UTC,0,"20,5","19,3",93,86.0
2020/10/24,1600 UTC,0,"21,5","20,4",86,81.0
2020/10/24,1700 UTC,0,"22,2","20,8",83,78.0
2020/10/24,1800 UTC,0,"23,1","21,7",80,72.0
2020/10/24,1900 UTC,0,"23,6","22,4",77,70.0
2020/10/24,2000 UTC,0,"24,6","22,8",73,62.0
2020/10/24,2100 UTC,0,"23,8","22,2",73,65.0
2020/10/24,2200 UTC,0,"22,2","20,8",82,72.0
2020/10/24,2300 UTC,0,"20,8","20,2",86,82.0
2020/10/25,0000 UTC,0,"20,3","19,9",88,86.0
2020/10/25,0100 UTC,0,"20,1","19,5",88,87.0
2020/10/25,0200 UTC,0,"19,6","19,1",89,88.0
2020/10/25,0300 UTC,0,"19,1","18,6",91,88.0
2020/10/25,0400 UTC,0,19,"18,7",90,90.0
2020/10/25,0500 UTC,0,"18,7","18,3",91,90.0
2020/10/25,0600 UTC,0,19,"18,6",90,89.0
2020/10/25,0700 UTC,0,"18,7","18,4",91,89.0
2020/10/25,0800 UTC,0,19,"18,4",91,89.0
2020/10/25,0900 UTC,0,"19,2","18,9",90,89.0
2020/10/25,1000 UTC,0,"19,5","19,2",90,89.0
2020/10/25,1100 UTC,0,"20,6","19,5",90,81.0
2020/10/25,1200 UTC,0,"22,1","20,2",84,75.0
2020/10/25,1300 UTC,0,"24,6","22,1",76,63.0
2020/10/25,1400 UTC,0,"25,9","23,8",66,57.0
2020/10/25,1500 UTC,0,"26,1","24,5",63,56.0
2020/10/25,1600 UTC,0,"27,4",25,61,53.0
2020/10/25,1700 UTC,0,"27,8","26,2",54,48.0
2020/10/25,1800 UTC,0,"28,1","25,6",57,49.0
2020/10/25,1900 UTC,0,"27,3","26,1",54,47.0
2020/10/25,2000 UTC,0,"27,1","25,5",54,47.0
2020/10/25,2100 UTC,0,"25,5","24,3",60,53.0
2020/10/25,2200 UTC,0,"24,3","23,1",65,60.0
2020/10/25,2300 UTC,0,"23,1","22,3",67,64.0
2020/10/26,0000 UTC,0,"22,3","21,7",75,67.0
2020/10/26,0100 UTC,0,"21,7","20,9",80,75.0
2020/10/26,0200 UTC,0,"20,9",20,84,80.0
2020/10/26,0300 UTC,0,"20,5","19,9",84,82.0
2020/10/26,0400 UTC,0,"20,7","20,3",83,82.0
2020/10/26,0500 UTC,0,"20,8","20,5",83,82.0
2020/10/26,0600 UTC,0,"20,7","19,9",85,82.0
2020/10/26,0700 UTC,0,"19,9","19,6",86,85.0
2020/10/26,0800 UTC,0,"19,9","19,6",86,84.0
2020/10/26,0900 UTC,0,"19,9","19,6",85,84.0
2020/10/26,1000 UTC,0,"20,2","19,7",84,81.0
2020/10/26,1100 UTC,0,"20,7","20,1",83,81.0
2020/10/26,1200 UTC,0,21,"20,7",81,79.0
2020/10/26,1300 UTC,0,"22,2",21,80,76.0
2020/10/26,1400 UTC,0,"22,5","22,2",77,75.0
2020/10/26,1500 UTC,0,"22,9","22,1",79,74.0
2020/10/26,1600 UTC,0,"22,2","21,8",82,79.0
2020/10/26,1700 UTC,0,"22,8",22,81,78.0
2020/10/26,1800 UTC,0,"24,5","22,6",79,69.0
2020/10/26,1900 UTC,"13,2","24,2","18,8",94,71.0
2020/10/26,2000 UTC,0,"20,9","19,6",94,93.0
2020/10/26,2100 UTC,0,"21,1","20,9",93,90.0
2020/10/26,2200 UTC,0,21,"20,4",91,89.0
2020/10/26,2300 UTC,0,"20,8","20,1",91,90.0
2020/10/27,0000 UTC,0,"20,1","19,4",91,89.0
2020/10/27,0100 UTC,0,"19,5","18,8",93,91.0
2020/10/27,0200 UTC,0,"19,4","18,9",93,92.0
2020/10/27,0300 UTC,0,"19,4","18,9",93,91.0
2020/10/27,0400 UTC,0,"20,3","19,4",91,79.0
2020/10/27,0500 UTC,0,"19,8","19,1",88,83.0
2020/10/27,0600 UTC,0,"19,3","18,5",89,87.0
2020/10/27,0700 UTC,0,"18,6","17,5",93,89.0
2020/10/27,0800 UTC,"0,2","18,1","17,9",94,93.0
2020/10/27,0900 UTC,0,"18,5","18,1",94,91.0
2020/10/27,1000 UTC,0,"18,8","18,2",92,91.0
2020/10/27,1100 UTC,0,"22,3","18,9",91,76.0
2020/10/27,1200 UTC,0,"23,5","22,1",77,68.0
2020/10/27,1300 UTC,0,"24,7","23,2",71,66.0
2020/10/27,1400 UTC,0,"27,3","24,2",68,51.0
2020/10/27,1500 UTC,0,"28,9",27,54,40.0
2020/10/27,1600 UTC,0,"29,5","28,5",45,39.0
2020/10/27,1700 UTC,0,"29,3",28,46,40.0
2020/10/27,1800 UTC,0,"28,9","26,1",56,44.0
2020/10/27,1900 UTC,"5,8",26,"21,2",83,56.0
2020/10/27,2000 UTC,"0,8","24,8","21,2",86,72.0
2020/10/27,2100 UTC,0,"24,3","23,1",83,73.0
2020/10/27,2200 UTC,0,"23,7","22,2",86,74.0
2020/10/27,2300 UTC,0,"23,4","21,7",87,71.0
2020/10/28,0000 UTC,0,"22,3","20,7",83,74.0
2020/10/28,0100 UTC,0,"22,1","20,6",84,76.0
2020/10/28,0200 UTC,0,"21,6","20,8",81,78.0
2020/10/28,0300 UTC,0,"21,2","20,5",81,79.0
2020/10/28,0400 UTC,0,"20,5","19,3",89,81.0
2020/10/28,0500 UTC,0,"20,6","19,7",89,86.0
2020/10/28,0600 UTC,0,"20,6","20,1",89,86.0
2020/10/28,0700 UTC,0,"20,5","19,5",92,88.0
2020/10/28,0800 UTC,0,"20,4","20,1",90,89.0
2020/10/28,0900 UTC,0,"20,5",20,91,90.0
2020/10/28,1000 UTC,0,20,"18,8",92,90.0
2020/10/28,1100 UTC,0,"18,8","18,4",93,91.0
2020/10/28,1200 UTC,0,"19,1","18,5",92,85.0
2020/10/28,1300 UTC,0,"19,6",19,86,84.0
2020/10/28,1400 UTC,"0,4","21,2","19,3",88,81.0
2020/10/28,1500 UTC,0,"23,1","21,1",83,59.0
2020/10/28,1600 UTC,0,"25,1","23,1",60,47.0
2020/10/28,1700 UTC,0,"25,7","23,9",66,48.0
2020/10/28,1800 UTC,0,"23,9","22,4",76,62.0
2020/10/28,1900 UTC,0,"22,4","21,6",83,76.0
2020/10/28,2000 UTC,0,"21,6","21,2",87,82.0
2020/10/28,2100 UTC,0,"21,3",21,87,83.0
2020/10/28,2200 UTC,0,"21,1","20,3",90,87.0
2020/10/28,2300 UTC,0,"20,3","19,6",92,90.0
2020/10/29,0000 UTC,0,"19,9","19,3",93,91.0
2020/10/29,0100 UTC,0,"19,9","19,5",93,93.0
2020/10/29,0200 UTC,0,"19,9","19,5",93,92.0
2020/10/29,0300 UTC,0,"19,8","18,8",94,92.0
2020/10/29,0400 UTC,0,19,"18,5",94,93.0
2020/10/29,0500 UTC,0,"18,5","17,9",95,94.0
2020/10/29,0600 UTC,0,"18,7","18,2",94,92.0
2020/10/29,0700 UTC,0,19,"18,6",93,92.0
2020/10/29,0800 UTC,0,19,"18,8",93,93.0
2020/10/29,0900 UTC,0,"18,9","18,8",94,93.0
2020/10/29,1000 UTC,0,"19,8","18,9",94,91.0
2020/10/29,1100 UTC,0,"20,6","19,8",91,83.0
2020/10/29,1200 UTC,0,"21,2","20,5",88,77.0
2020/10/29,1300 UTC,0,"23,5","20,8",87,67.0
2020/10/29,1400 UTC,0,"25,4","23,5",70,52.0
2020/10/29,1500 UTC,0,"26,7","24,9",54,47.0
2020/10/29,1600 UTC,0,27,"25,6",53,48.0
2020/10/29,1700 UTC,0,"27,3",26,51,45.0
2020/10/29,1800 UTC,0,"27,2","26,1",49,44.0
2020/10/29,1900 UTC,0,"27,3","26,2",49,43.0
2020/10/29,2000 UTC,0,"26,6","26,1",51,47.0
2020/10/29,2100 UTC,0,"26,1","25,2",53,48.0
2020/10/29,2200 UTC,0,"25,3","24,1",60,51.0
2020/10/29,2300 UTC,0,"24,1","23,6",62,58.0
2020/10/30,0000 UTC,0,"23,9","23,3",66,59.0
2020/10/30,0100 UTC,0,"23,6","22,7",68,63.0
2020/10/30,0200 UTC,0,"22,7","21,4",73,68.0
2020/10/30,0300 UTC,0,"21,9","21,1",75,73.0
2020/10/30,0400 UTC,0,"21,1","20,3",80,75.0
2020/10/30,0500 UTC,0,21,"20,2",83,79.0
2020/10/30,0600 UTC,0,"20,9","20,3",82,79.0
2020/10/30,0700 UTC,0,"20,5","19,6",85,81.0
2020/10/30,0800 UTC,0,"19,8","18,7",89,85.0
2020/10/30,0900 UTC,0,"19,7","18,6",90,86.0
2020/10/30,1000 UTC,0,21,"19,5",86,83.0
2020/10/30,1100 UTC,0,"22,6",21,83,77.0
2020/10/30,1200 UTC,0,"24,9","21,9",82,67.0
2020/10/30,1300 UTC,0,"26,3","24,6",68,59.0
2020/10/30,1400 UTC,0,"26,3","25,3",62,55.0
2020/10/30,1500 UTC,0,"27,6","25,6",58,49.0
2020/10/30,1600 UTC,0,29,"27,1",52,46.0
2020/10/30,1700 UTC,0,"29,7","26,1",62,42.0
2020/10/30,1800 UTC,"5,2","26,5","20,1",90,60.0
2020/10/30,1900 UTC,"15,8","22,3","19,5",93,88.0
2020/10/30,2000 UTC,0,"22,5","21,1",90,87.0
2020/10/30,2100 UTC,0,"21,1","20,6",90,89.0
2020/10/30,2200 UTC,"8,2",21,"20,1",94,89.0
2020/10/30,2300 UTC,"0,2","20,6","20,2",94,94.0
2020/10/31,0000 UTC,0,"20,5","20,2",94,94.0
2020/10/31,0100 UTC,0,"20,2","19,6",94,94.0
2020/10/31,0200 UTC,0,20,"19,6",94,94.0
2020/10/31,0300 UTC,0,20,"19,7",95,94.0
2020/10/31,0400 UTC,0,"20,2","19,9",94,94.0
2020/10/31,0500 UTC,0,"20,2","19,9",95,94.0
2020/10/31,0600 UTC,0,"20,2","19,9",95,93.0
2020/10/31,0700 UTC,0,"20,2","19,9",93,93.0
2020/10/31,0800 UTC,0,20,"19,6",93,93.0
2020/10/31,0900 UTC,0,"19,6",19,94,93.0
2020/10/31,1000 UTC,0,"19,6",19,94,92.0
2020/10/31,1100 UTC,0,20,"19,6",92,92.0
2020/10/31,1200 UTC,"2,4","20,1","19,8",94,92.0
2020/10/31,1300 UTC,"2,6","20,3","19,8",94,93.0
2020/10/31,1400 UTC,"0,8","21,3","19,8",94,87.0
2020/10/31,1500 UTC,0,"21,4","21,1",88,83.0
2020/10/31,1600 UTC,"0,2","21,4","19,6",92,82.0
2020/10/31,1700 UTC,0,"21,9",20,91,77.0
2020/10/31,1800 UTC,0,"21,6","20,7",84,78.0
2020/10/31,1900 UTC,0,"21,5","21,2",80,72.0
2020/10/31,2000 UTC,0,"21,2","20,8",79,72.0
2020/10/31,2100 UTC,0,"20,9","20,1",81,76.0
2020/10/31,2200 UTC,0,"20,1","19,8",82,80.0
2020/10/31,2300 UTC,0,"19,8","19,4",84,82.0
2020/11/01,0000 UTC,0,"19,5","19,2",86,84.0
2020/11/01,0100 UTC,0,"19,3","19,1",87,85.0
2020/11/01,0200 UTC,0,"19,2","18,8",90,87.0
2020/11/01,0300 UTC,0,"18,9","18,8",90,90.0
2020/11/01,0400 UTC,0,"18,8","18,6",91,89.0
2020/11/01,0500 UTC,0,"18,6","18,3",94,91.0
2020/11/01,0600 UTC,0,"18,4","18,2",94,94.0
2020/11/01,0700 UTC,0,"18,4","18,3",94,94.0
2020/11/01,0800 UTC,0,"18,4","18,3",94,94.0
2020/11/01,0900 UTC,1,"18,3","18,2",95,94.0
2020/11/01,1000 UTC,"3,8","18,3","17,9",95,95.0
2020/11/01,1100 UTC,"0,8","18,1","17,9",95,95.0
2020/11/01,1200 UTC,"1,8","18,4","17,9",95,95.0
2020/11/01,1300 UTC,0,"18,6","18,1",95,94.0
2020/11/01,1400 UTC,"0,2","19,9","18,4",94,91.0
2020/11/01,1500 UTC,0,"21,3","19,8",92,79.0
2020/11/01,1600 UTC,0,"21,7","21,1",81,78.0
2020/11/01,1700 UTC,0,"22,4","20,7",83,76.0
2020/11/01,1800 UTC,0,"23,3","22,2",77,70.0
2020/11/01,1900 UTC,0,"23,6","22,7",74,68.0
2020/11/01,2000 UTC,0,"24,7","23,1",71,64.0
2020/11/01,2100 UTC,0,"24,2","22,7",73,66.0
2020/11/01,2200 UTC,0,"22,8","20,6",84,72.0
2020/11/01,2300 UTC,0,"20,6","19,7",89,84.0
2020/11/02,0000 UTC,0,"19,8","19,4",90,88.0
2020/11/02,0100 UTC,0,"19,4","18,9",92,90.0
2020/11/02,0200 UTC,0,"18,9","18,5",93,92.0
2020/11/02,0300 UTC,0,"18,7","18,2",93,92.0
2020/11/02,0400 UTC,0,"18,7","17,7",93,91.0
2020/11/02,0500 UTC,0,"18,4","17,5",94,92.0
2020/11/02,0600 UTC,0,"18,5","18,2",94,94.0
