Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
20/01/2021,1000 UTC,0,"24,9","23,1",89.0,82.0
20/01/2021,1100 UTC,0,"26,8","24,9",84.0,76.0
20/01/2021,1200 UTC,0,"28,2","26,7",82.0,75.0
20/01/2021,1300 UTC,0,"29,8","27,1",80.0,65.0
20/01/2021,1400 UTC,0,"30,9","29,8",71.0,63.0
20/01/2021,1500 UTC,0,"30,7","29,6",72.0,63.0
20/01/2021,1600 UTC,0,"30,4","29,3",74.0,68.0
20/01/2021,1700 UTC,0,"29,7","28,6",76.0,71.0
20/01/2021,1800 UTC,0,"29,4","28,4",78.0,73.0
20/01/2021,1900 UTC,0,"29,6","28,5",76.0,71.0
20/01/2021,2000 UTC,0,"28,8",28,77.0,73.0
20/01/2021,2100 UTC,0,"28,3","27,5",76.0,73.0
20/01/2021,2200 UTC,0,"27,5","26,8",80.0,75.0
20/01/2021,2300 UTC,0,"27,3","26,9",81.0,78.0
21/01/2021,0000 UTC,0,"27,1","26,7",84.0,81.0
21/01/2021,0100 UTC,0,"26,8","26,3",85.0,83.0
21/01/2021,0200 UTC,0,"26,5","25,8",86.0,83.0
21/01/2021,0300 UTC,,,,,
21/01/2021,0400 UTC,,,,,
21/01/2021,0500 UTC,,,,,
21/01/2021,0600 UTC,,,,,
21/01/2021,0700 UTC,,,,,
21/01/2021,0800 UTC,,,,,
21/01/2021,0900 UTC,0,,,,
21/01/2021,1000 UTC,0,"24,9","23,2",88.0,84.0
21/01/2021,1100 UTC,0,27,"24,9",85.0,78.0
21/01/2021,1200 UTC,0,"28,1","26,8",81.0,75.0
21/01/2021,1300 UTC,0,"30,2","27,5",79.0,68.0
21/01/2021,1400 UTC,0,"30,7","29,1",73.0,64.0
21/01/2021,1500 UTC,0,"31,6","30,6",69.0,61.0
21/01/2021,1600 UTC,0,"31,7","30,6",69.0,63.0
21/01/2021,1700 UTC,0,"31,5","30,4",68.0,62.0
21/01/2021,1800 UTC,0,31,"29,7",70.0,63.0
21/01/2021,1900 UTC,0,"30,9","29,5",71.0,64.0
21/01/2021,2000 UTC,0,"29,7","28,5",72.0,68.0
21/01/2021,2100 UTC,0,"28,5",28,74.0,72.0
21/01/2021,2200 UTC,0,28,"27,3",74.0,72.0
21/01/2021,2300 UTC,0,"27,6","26,9",75.0,72.0
22/01/2021,0000 UTC,0,"26,9","26,4",82.0,74.0
22/01/2021,0100 UTC,0,"26,4","25,8",85.0,79.0
22/01/2021,0200 UTC,0,"25,8","25,3",86.0,85.0
22/01/2021,0300 UTC,,,,,
22/01/2021,0400 UTC,,,,,
22/01/2021,0500 UTC,,,,,
22/01/2021,0600 UTC,,,,,
22/01/2021,0700 UTC,,,,,
22/01/2021,0800 UTC,,,,,
22/01/2021,0900 UTC,0,,,,
22/01/2021,1000 UTC,0,"26,1","24,8",90.0,82.0
22/01/2021,1100 UTC,0,"27,5",26,84.0,78.0
22/01/2021,1200 UTC,0,"29,4",27,83.0,68.0
22/01/2021,1300 UTC,0,"30,8","28,9",72.0,61.0
22/01/2021,1400 UTC,0,"31,1","29,7",69.0,57.0
22/01/2021,1500 UTC,0,"30,2","28,9",69.0,58.0
22/01/2021,1600 UTC,0,"30,9",29,68.0,60.0
22/01/2021,1700 UTC,0,"32,4","30,4",66.0,59.0
22/01/2021,1800 UTC,0,"33,4",32,64.0,54.0
22/01/2021,1900 UTC,0,"32,1",31,63.0,57.0
22/01/2021,2000 UTC,0,"32,1","29,5",65.0,58.0
22/01/2021,2100 UTC,0,"29,7","28,4",71.0,63.0
22/01/2021,2200 UTC,0,"28,4","26,7",78.0,70.0
22/01/2021,2300 UTC,0,"26,9",26,81.0,77.0
23/01/2021,0000 UTC,0,"27,2","25,7",84.0,77.0
23/01/2021,0100 UTC,0,"25,7","25,1",85.0,84.0
23/01/2021,0200 UTC,0,"25,1","24,7",85.0,84.0
23/01/2021,0300 UTC,,,,,
23/01/2021,0400 UTC,,,,,
23/01/2021,0500 UTC,,,,,
23/01/2021,0600 UTC,,,,,
23/01/2021,0700 UTC,,,,,
23/01/2021,0800 UTC,,,,,
23/01/2021,0900 UTC,0,,,,
23/01/2021,1000 UTC,0,"25,2","23,1",92.0,84.0
23/01/2021,1100 UTC,0,"27,8",25,84.0,65.0
23/01/2021,1200 UTC,0,"29,8",27,76.0,59.0
23/01/2021,1300 UTC,0,"30,9",29,65.0,51.0
23/01/2021,1400 UTC,0,"31,5","30,1",60.0,53.0
23/01/2021,1500 UTC,0,"32,7","30,8",58.0,51.0
23/01/2021,1600 UTC,0,"32,5","31,3",62.0,53.0
23/01/2021,1700 UTC,0,"32,6","31,5",61.0,55.0
23/01/2021,1800 UTC,0,"32,2","31,2",63.0,54.0
23/01/2021,1900 UTC,0,"32,4","29,6",65.0,56.0
23/01/2021,2000 UTC,0,31,"29,1",67.0,59.0
23/01/2021,2100 UTC,0,"29,1","27,4",71.0,65.0
23/01/2021,2200 UTC,0,"27,5","26,1",75.0,69.0
23/01/2021,2300 UTC,0,"26,2","25,8",78.0,74.0
24/01/2021,0000 UTC,0,"26,8","25,5",80.0,73.0
24/01/2021,0100 UTC,0,"25,7","24,9",83.0,80.0
24/01/2021,0200 UTC,0,"24,9","24,4",84.0,83.0
24/01/2021,0300 UTC,,,,,
24/01/2021,0400 UTC,,,,,
24/01/2021,0500 UTC,,,,,
24/01/2021,0600 UTC,,,,,
24/01/2021,0700 UTC,,,,,
24/01/2021,0800 UTC,,,,,
24/01/2021,0900 UTC,0,,,,
24/01/2021,1000 UTC,0,"25,5","23,4",77.0,69.0
24/01/2021,1100 UTC,0,"27,2","24,9",72.0,63.0
24/01/2021,1200 UTC,0,"29,5","27,3",65.0,59.0
24/01/2021,1300 UTC,0,"30,3","29,3",63.0,52.0
24/01/2021,1400 UTC,0,"31,4","29,9",57.0,49.0
24/01/2021,1500 UTC,0,"32,2","31,1",53.0,46.0
24/01/2021,1600 UTC,0,"31,7","30,1",61.0,49.0
24/01/2021,1700 UTC,0,"32,3","30,1",62.0,53.0
24/01/2021,1800 UTC,0,32,"31,1",57.0,51.0
24/01/2021,1900 UTC,0,"32,2","30,5",56.0,51.0
24/01/2021,2000 UTC,0,"30,8","29,5",60.0,54.0
24/01/2021,2100 UTC,0,"30,5","27,5",66.0,54.0
24/01/2021,2200 UTC,0,"27,5","26,5",71.0,66.0
24/01/2021,2300 UTC,0,"27,3","26,3",74.0,68.0
25/01/2021,0000 UTC,0,27,"25,7",77.0,72.0
25/01/2021,0100 UTC,0,"25,7","24,7",81.0,77.0
25/01/2021,0200 UTC,0,"24,9","24,4",82.0,80.0
25/01/2021,0300 UTC,,,,,
25/01/2021,0400 UTC,,,,,
25/01/2021,0500 UTC,,,,,
25/01/2021,0600 UTC,,,,,
25/01/2021,0700 UTC,,,,,
25/01/2021,0800 UTC,,,,,
25/01/2021,0900 UTC,0,,,,
25/01/2021,1000 UTC,0,"24,9","22,7",88.0,80.0
25/01/2021,1100 UTC,0,"26,8","24,9",81.0,71.0
25/01/2021,1200 UTC,0,"28,7","26,7",74.0,65.0
25/01/2021,1300 UTC,0,"30,6",28,69.0,57.0
25/01/2021,1400 UTC,0,"30,4","28,3",69.0,61.0
25/01/2021,1500 UTC,0,"31,2","29,3",69.0,60.0
25/01/2021,1600 UTC,0,"31,3","29,7",69.0,61.0
25/01/2021,1700 UTC,0,"31,4","29,2",73.0,64.0
25/01/2021,1800 UTC,0,32,"29,5",71.0,60.0
25/01/2021,1900 UTC,0,"31,8","29,4",67.0,59.0
25/01/2021,2000 UTC,0,"30,8","29,5",67.0,62.0
25/01/2021,2100 UTC,0,"30,2","28,5",72.0,64.0
25/01/2021,2200 UTC,0,"28,5","27,1",80.0,71.0
25/01/2021,2300 UTC,0,"27,6","26,8",81.0,77.0
26/01/2021,0000 UTC,0,"26,8","26,2",84.0,81.0
26/01/2021,0100 UTC,0,"26,4","25,7",86.0,84.0
26/01/2021,0200 UTC,0,"25,8","25,4",86.0,85.0
26/01/2021,0300 UTC,,,,,
26/01/2021,0400 UTC,,,,,
26/01/2021,0500 UTC,,,,,
26/01/2021,0600 UTC,,,,,
26/01/2021,0700 UTC,,,,,
26/01/2021,0800 UTC,,,,,
26/01/2021,0900 UTC,,,,,
26/01/2021,1000 UTC,0,"24,8",24,91.0,89.0
26/01/2021,1100 UTC,0,"27,1","24,7",89.0,80.0
26/01/2021,1200 UTC,0,"28,2","26,7",85.0,77.0
26/01/2021,1300 UTC,0,"29,5",27,84.0,69.0
26/01/2021,1400 UTC,0,"32,1","29,5",72.0,63.0
26/01/2021,1500 UTC,0,"31,5","29,8",76.0,63.0
26/01/2021,1600 UTC,0,"32,9","31,1",68.0,58.0
26/01/2021,1700 UTC,0,"32,5","29,8",69.0,61.0
26/01/2021,1800 UTC,0,"30,9","29,8",70.0,64.0
26/01/2021,1900 UTC,0,"30,8","29,5",69.0,64.0
26/01/2021,2000 UTC,0,"30,7","29,5",73.0,63.0
26/01/2021,2100 UTC,0,30,"29,1",69.0,64.0
26/01/2021,2200 UTC,0,"29,2","28,1",75.0,68.0
26/01/2021,2300 UTC,0,"28,9","27,1",80.0,71.0
27/01/2021,0000 UTC,0,"27,8","26,6",84.0,79.0
27/01/2021,0100 UTC,0,"26,6","26,1",86.0,84.0
27/01/2021,0200 UTC,0,"26,1","25,5",87.0,86.0
27/01/2021,0300 UTC,,,,,
27/01/2021,0400 UTC,,,,,
27/01/2021,0500 UTC,,,,,
27/01/2021,0600 UTC,,,,,
27/01/2021,0700 UTC,,,,,
27/01/2021,0800 UTC,,,,,
27/01/2021,0900 UTC,0,,,,
27/01/2021,1000 UTC,0,"25,9","23,9",92.0,82.0
27/01/2021,1100 UTC,0,"29,3","25,9",83.0,67.0
27/01/2021,1200 UTC,0,"32,6","29,3",68.0,56.0
27/01/2021,1300 UTC,0,"32,7","31,6",63.0,55.0
27/01/2021,1400 UTC,0,"34,8","32,5",57.0,48.0
27/01/2021,1500 UTC,0,36,"34,5",51.0,41.0
27/01/2021,1600 UTC,0,"36,6","35,4",45.0,39.0
27/01/2021,1700 UTC,0,"37,6","35,7",45.0,36.0
27/01/2021,1800 UTC,0,"37,5",36,43.0,32.0
27/01/2021,1900 UTC,0,"37,6","35,9",48.0,31.0
27/01/2021,2000 UTC,0,"36,7",32,57.0,40.0
27/01/2021,2100 UTC,0,"33,1","31,7",57.0,49.0
27/01/2021,2200 UTC,0,"32,1","29,3",61.0,53.0
27/01/2021,2300 UTC,0,"29,7","28,7",70.0,59.0
28/01/2021,0000 UTC,0,"29,1","27,6",76.0,69.0
28/01/2021,0100 UTC,0,28,"27,1",77.0,73.0
28/01/2021,0200 UTC,0,"27,5","26,7",77.0,73.0
28/01/2021,0300 UTC,,,,,
28/01/2021,0400 UTC,,,,,
28/01/2021,0500 UTC,,,,,
28/01/2021,0600 UTC,,,,,
28/01/2021,0700 UTC,,,,,
28/01/2021,0800 UTC,,,,,
28/01/2021,0900 UTC,0,,,,
28/01/2021,1000 UTC,0,"26,4","24,5",73.0,66.0
28/01/2021,1100 UTC,0,"29,9","26,4",67.0,53.0
28/01/2021,1200 UTC,0,33,"29,8",55.0,45.0
28/01/2021,1300 UTC,0,"34,5",32,54.0,43.0
28/01/2021,1400 UTC,0,"34,8","31,7",56.0,45.0
28/01/2021,1500 UTC,0,"35,4","32,4",55.0,41.0
28/01/2021,1600 UTC,0,"36,1","34,5",44.0,38.0
28/01/2021,1700 UTC,0,"36,1","33,6",57.0,37.0
28/01/2021,1800 UTC,0,"35,3","32,5",63.0,45.0
28/01/2021,1900 UTC,0,"35,2","33,2",57.0,45.0
28/01/2021,2000 UTC,0,"33,1","31,8",64.0,53.0
28/01/2021,2100 UTC,0,"33,1","30,5",69.0,49.0
28/01/2021,2200 UTC,0,"31,1","29,2",71.0,65.0
28/01/2021,2300 UTC,0,"29,3","28,6",74.0,66.0
29/01/2021,0000 UTC,0,"28,7","27,7",77.0,73.0
29/01/2021,0100 UTC,0,"27,7","26,7",80.0,76.0
29/01/2021,0200 UTC,0,"26,7",26,80.0,78.0
29/01/2021,0300 UTC,,,,,
29/01/2021,0400 UTC,,,,,
29/01/2021,0500 UTC,,,,,
29/01/2021,0600 UTC,,,,,
29/01/2021,0700 UTC,,,,,
29/01/2021,0800 UTC,,,,,
29/01/2021,0900 UTC,0,,,,
29/01/2021,1000 UTC,0,"25,4","23,5",83.0,77.0
29/01/2021,1100 UTC,0,"29,2","25,4",77.0,63.0
29/01/2021,1200 UTC,0,"32,7","29,1",63.0,50.0
29/01/2021,1300 UTC,0,"33,2","30,9",60.0,49.0
29/01/2021,1400 UTC,0,"34,8","32,7",52.0,41.0
29/01/2021,1500 UTC,0,"35,9","34,1",49.0,41.0
29/01/2021,1600 UTC,0,"36,5","33,6",60.0,40.0
29/01/2021,1700 UTC,0,"36,1","33,3",54.0,43.0
29/01/2021,1800 UTC,0,"34,9","31,6",67.0,48.0
29/01/2021,1900 UTC,0,"33,5","30,7",67.0,54.0
29/01/2021,2000 UTC,0,"32,2","29,8",74.0,58.0
29/01/2021,2100 UTC,0,"30,7","29,3",74.0,68.0
29/01/2021,2200 UTC,0,"29,6","27,9",79.0,71.0
29/01/2021,2300 UTC,0,"28,5","27,6",81.0,75.0
30/01/2021,0000 UTC,0,"27,9","27,2",81.0,77.0
30/01/2021,0100 UTC,0,"27,2","26,5",81.0,78.0
30/01/2021,0200 UTC,0,"26,6",26,82.0,80.0
30/01/2021,0300 UTC,,,,,
30/01/2021,0400 UTC,,,,,
30/01/2021,0500 UTC,,,,,
30/01/2021,0600 UTC,,,,,
30/01/2021,0700 UTC,,,,,
30/01/2021,0800 UTC,,,,,
30/01/2021,0900 UTC,0,,,,
30/01/2021,1000 UTC,0,"25,8","24,3",83.0,78.0
30/01/2021,1100 UTC,0,"29,3","25,8",78.0,66.0
30/01/2021,1200 UTC,0,"32,1","29,1",70.0,55.0
30/01/2021,1300 UTC,0,"33,7","32,1",58.0,50.0
30/01/2021,1400 UTC,0,"34,2","33,2",54.0,47.0
30/01/2021,1500 UTC,0,"34,4","32,6",61.0,50.0
30/01/2021,1600 UTC,0,"34,9","31,9",64.0,49.0
30/01/2021,1700 UTC,0,"33,3","31,4",70.0,57.0
30/01/2021,1800 UTC,0,"33,6","30,7",70.0,55.0
30/01/2021,1900 UTC,0,"34,7","32,8",62.0,52.0
30/01/2021,2000 UTC,0,"33,4","30,1",69.0,54.0
30/01/2021,2100 UTC,0,"30,2","29,7",71.0,68.0
30/01/2021,2200 UTC,0,"29,8","28,9",75.0,69.0
30/01/2021,2300 UTC,0,"29,3","28,5",76.0,72.0
31/01/2021,0000 UTC,0,"29,3","27,9",78.0,73.0
31/01/2021,0100 UTC,0,"27,9","27,2",80.0,78.0
31/01/2021,0200 UTC,0,"27,2","26,8",80.0,78.0
31/01/2021,0300 UTC,,,,,
31/01/2021,0400 UTC,,,,,
31/01/2021,0500 UTC,,,,,
31/01/2021,0600 UTC,,,,,
31/01/2021,0700 UTC,,,,,
31/01/2021,0800 UTC,,,,,
31/01/2021,0900 UTC,0,,,,
31/01/2021,1000 UTC,0,"26,6","25,3",87.0,82.0
31/01/2021,1100 UTC,0,"28,3","26,6",82.0,77.0
31/01/2021,1200 UTC,0,"30,1",28,82.0,74.0
31/01/2021,1300 UTC,0,"32,7","29,7",78.0,61.0
31/01/2021,1400 UTC,0,"33,8",32,68.0,54.0
31/01/2021,1500 UTC,0,"34,3","31,8",69.0,54.0
31/01/2021,1600 UTC,0,35,"32,7",65.0,55.0
31/01/2021,1700 UTC,0,"34,7","31,9",67.0,54.0
31/01/2021,1800 UTC,0,"34,6","31,5",68.0,50.0
31/01/2021,1900 UTC,0,"33,9","30,8",67.0,55.0
31/01/2021,2000 UTC,0,"33,1","29,7",75.0,60.0
31/01/2021,2100 UTC,0,"30,6","29,5",74.0,69.0
31/01/2021,2200 UTC,0,"29,6","28,6",80.0,71.0
31/01/2021,2300 UTC,0,"28,6",28,82.0,79.0
01/02/2021,0000 UTC,0,"28,5","27,3",82.0,78.0
01/02/2021,0100 UTC,0,"27,9","27,1",83.0,78.0
01/02/2021,0200 UTC,0,"27,1","26,7",83.0,81.0
01/02/2021,0300 UTC,,,,,
01/02/2021,0400 UTC,,,,,
01/02/2021,0500 UTC,,,,,
01/02/2021,0600 UTC,,,,,
01/02/2021,0700 UTC,,,,,
01/02/2021,0800 UTC,,,,,
01/02/2021,0900 UTC,,,,,
01/02/2021,1000 UTC,0,"26,6","25,9",82.0,79.0
01/02/2021,1100 UTC,0,"27,8","26,6",80.0,75.0
01/02/2021,1200 UTC,0,"28,4","27,4",77.0,73.0
01/02/2021,1300 UTC,0,"29,7","28,1",78.0,70.0
01/02/2021,1400 UTC,0,"29,4","28,2",78.0,72.0
01/02/2021,1500 UTC,0,"30,6","28,7",76.0,69.0
01/02/2021,1600 UTC,0,"30,9","29,3",76.0,69.0
01/02/2021,1700 UTC,0,"30,4","29,3",75.0,69.0
01/02/2021,1800 UTC,0,"30,1","28,6",76.0,69.0
01/02/2021,1900 UTC,0,"29,7",29,75.0,66.0
01/02/2021,2000 UTC,0,"29,1","28,7",74.0,68.0
01/02/2021,2100 UTC,0,"28,8",28,77.0,72.0
01/02/2021,2200 UTC,0,28,"26,9",82.0,73.0
01/02/2021,2300 UTC,0,"27,7",27,83.0,78.0
02/02/2021,0000 UTC,0,"27,2","26,5",86.0,82.0
02/02/2021,0100 UTC,0,"26,7","26,4",87.0,84.0
02/02/2021,0200 UTC,0,"26,4",26,86.0,85.0
02/02/2021,0300 UTC,,,,,
02/02/2021,0400 UTC,,,,,
02/02/2021,0500 UTC,,,,,
02/02/2021,0600 UTC,,,,,
02/02/2021,0700 UTC,,,,,
02/02/2021,0800 UTC,,,,,
02/02/2021,0900 UTC,,,,,
02/02/2021,1000 UTC,0,"25,6","24,6",85.0,82.0
02/02/2021,1100 UTC,0,"27,1","25,6",82.0,75.0
02/02/2021,1200 UTC,0,"29,6","27,1",75.0,69.0
02/02/2021,1300 UTC,0,"32,3","28,5",74.0,61.0
02/02/2021,1400 UTC,0,"33,5","31,5",66.0,57.0
02/02/2021,1500 UTC,0,"34,5",33,63.0,52.0
02/02/2021,1600 UTC,0,"34,2","32,1",61.0,46.0
02/02/2021,1700 UTC,0,35,33,57.0,45.0
02/02/2021,1800 UTC,0,"35,1","33,3",58.0,49.0
02/02/2021,1900 UTC,0,"35,5","32,6",58.0,39.0
02/02/2021,2000 UTC,0,"33,5","31,6",61.0,49.0
02/02/2021,2100 UTC,0,"32,4","29,6",69.0,54.0
02/02/2021,2200 UTC,0,"29,6","28,5",70.0,63.0
02/02/2021,2300 UTC,0,"29,7",28,74.0,64.0
03/02/2021,0000 UTC,0,"28,1","27,3",75.0,73.0
03/02/2021,0100 UTC,0,"27,3","26,8",75.0,74.0
03/02/2021,0200 UTC,0,27,"26,1",77.0,74.0
03/02/2021,0300 UTC,,,,,
03/02/2021,0400 UTC,,,,,
03/02/2021,0500 UTC,,,,,
03/02/2021,0600 UTC,,,,,
03/02/2021,0700 UTC,,,,,
03/02/2021,0800 UTC,,,,,
03/02/2021,0900 UTC,0,,,,
03/02/2021,1000 UTC,0,"25,5","23,7",84.0,75.0
03/02/2021,1100 UTC,0,"27,7","25,5",75.0,70.0
03/02/2021,1200 UTC,0,"29,1","27,5",76.0,62.0
03/02/2021,1300 UTC,0,"31,7","28,6",69.0,59.0
03/02/2021,1400 UTC,0,"32,8","31,1",63.0,56.0
03/02/2021,1500 UTC,0,"33,3","31,5",65.0,57.0
03/02/2021,1600 UTC,0,"33,9","32,3",63.0,57.0
03/02/2021,1700 UTC,0,"34,1","32,6",62.0,54.0
03/02/2021,1800 UTC,0,"33,3",32,61.0,55.0
03/02/2021,1900 UTC,0,"32,9",31,61.0,55.0
03/02/2021,2000 UTC,0,"31,2",30,65.0,61.0
03/02/2021,2100 UTC,0,"31,5","29,1",69.0,59.0
03/02/2021,2200 UTC,0,"29,2","28,1",69.0,66.0
03/02/2021,2300 UTC,0,"28,7","27,4",74.0,67.0
04/02/2021,0000 UTC,0,"28,7","27,1",78.0,69.0
04/02/2021,0100 UTC,0,"27,1","26,3",81.0,78.0
04/02/2021,0200 UTC,0,"26,3","25,7",84.0,80.0
04/02/2021,0300 UTC,,,,,
04/02/2021,0400 UTC,,,,,
04/02/2021,0500 UTC,,,,,
04/02/2021,0600 UTC,,,,,
04/02/2021,0700 UTC,,,,,
04/02/2021,0800 UTC,,,,,
04/02/2021,0900 UTC,,,,,
04/02/2021,1000 UTC,0,"25,4","23,6",90.0,83.0
04/02/2021,1100 UTC,0,"28,1","25,4",83.0,72.0
04/02/2021,1200 UTC,0,"31,9","28,1",74.0,57.0
04/02/2021,1300 UTC,0,"33,8","31,9",58.0,49.0
04/02/2021,1400 UTC,0,"35,1","33,2",55.0,49.0
04/02/2021,1500 UTC,0,"35,5","33,7",59.0,45.0
04/02/2021,1600 UTC,0,"36,5","33,6",64.0,44.0
04/02/2021,1700 UTC,0,"36,2","34,1",60.0,48.0
04/02/2021,1800 UTC,0,"35,8","30,9",70.0,48.0
04/02/2021,1900 UTC,0,"31,8","30,6",69.0,64.0
04/02/2021,2000 UTC,0,"31,5","30,7",69.0,64.0
04/02/2021,2100 UTC,0,"31,6","30,2",72.0,64.0
04/02/2021,2200 UTC,0,"30,9","29,3",72.0,60.0
04/02/2021,2300 UTC,0,"29,6","28,9",73.0,66.0
05/02/2021,0000 UTC,0,"29,4","28,4",74.0,71.0
05/02/2021,0100 UTC,0,"29,1","27,9",73.0,66.0
05/02/2021,0200 UTC,0,"28,5","27,4",74.0,68.0
05/02/2021,0300 UTC,,,,,
05/02/2021,0400 UTC,,,,,
05/02/2021,0500 UTC,,,,,
05/02/2021,0600 UTC,,,,,
05/02/2021,0700 UTC,,,,,
05/02/2021,0800 UTC,,,,,
05/02/2021,0900 UTC,,,,,
05/02/2021,1000 UTC,0,,,,
05/02/2021,1100 UTC,0,"24,7","24,1",97.0,94.0
05/02/2021,1200 UTC,0,"27,4","24,7",95.0,81.0
05/02/2021,1300 UTC,0,"28,1","26,4",85.0,75.0
05/02/2021,1400 UTC,0,"28,6","27,1",84.0,75.0
05/02/2021,1500 UTC,0,"29,6","27,9",81.0,71.0
05/02/2021,1600 UTC,0,"29,8","27,8",80.0,72.0
05/02/2021,1700 UTC,0,"28,6","27,6",80.0,74.0
05/02/2021,1800 UTC,0,"27,6","27,2",80.0,76.0
05/02/2021,1900 UTC,"0,8","27,2",25,90.0,78.0
05/02/2021,2000 UTC,"50,4","25,1","22,2",100.0,90.0
05/02/2021,2100 UTC,3,"22,9","22,2",100.0,100.0
05/02/2021,2200 UTC,1,"23,2","22,6",100.0,91.0
05/02/2021,2300 UTC,"1,6","23,2","22,3",99.0,91.0
06/02/2021,0000 UTC,"1,4","22,8","22,3",100.0,97.0
06/02/2021,0100 UTC,,,,,
06/02/2021,0200 UTC,,,,,
06/02/2021,0300 UTC,,,,,
06/02/2021,0400 UTC,,,,,
06/02/2021,0500 UTC,,,,,
06/02/2021,0600 UTC,,,,,
06/02/2021,0700 UTC,,,,,
06/02/2021,0800 UTC,,,,,
06/02/2021,0900 UTC,,,,,
06/02/2021,1000 UTC,"1,2",,,,
06/02/2021,1100 UTC,2,"21,9",21,100.0,93.0
06/02/2021,1200 UTC,"2,2","21,8","20,8",100.0,88.0
06/02/2021,1300 UTC,0,"23,4","21,8",89.0,82.0
06/02/2021,1400 UTC,0,"24,9","23,4",83.0,67.0
06/02/2021,1500 UTC,0,"26,3","24,6",72.0,61.0
06/02/2021,1600 UTC,0,"25,7","24,9",72.0,62.0
06/02/2021,1700 UTC,0,"25,8",25,75.0,67.0
06/02/2021,1800 UTC,0,"25,7","25,1",73.0,68.0
06/02/2021,1900 UTC,0,"26,6","25,1",76.0,67.0
06/02/2021,2000 UTC,0,"25,1","24,8",78.0,67.0
06/02/2021,2100 UTC,0,25,"24,4",78.0,69.0
06/02/2021,2200 UTC,0,"24,6","23,9",83.0,76.0
06/02/2021,2300 UTC,0,24,"23,1",90.0,79.0
07/02/2021,0000 UTC,0,"23,1","22,4",93.0,89.0
07/02/2021,0100 UTC,0,"22,5","22,4",93.0,90.0
07/02/2021,0200 UTC,0,"22,4","22,2",92.0,89.0
07/02/2021,0300 UTC,,,,,
07/02/2021,0400 UTC,,,,,
07/02/2021,0500 UTC,,,,,
07/02/2021,0600 UTC,,,,,
07/02/2021,0700 UTC,,,,,
07/02/2021,0800 UTC,,,,,
07/02/2021,0900 UTC,0,,,,
07/02/2021,1000 UTC,0,"21,2",20,93.0,86.0
07/02/2021,1100 UTC,0,"23,6","21,2",88.0,79.0
07/02/2021,1200 UTC,0,"25,9","23,4",80.0,66.0
07/02/2021,1300 UTC,0,"26,5","24,8",74.0,65.0
07/02/2021,1400 UTC,0,"28,1","25,6",73.0,59.0
07/02/2021,1500 UTC,0,"28,6","26,4",69.0,56.0
07/02/2021,1600 UTC,0,"26,4","25,6",74.0,63.0
07/02/2021,1700 UTC,0,"27,9","26,2",71.0,63.0
07/02/2021,1800 UTC,0,29,"26,4",70.0,59.0
07/02/2021,1900 UTC,0,29,27,62.0,52.0
07/02/2021,2000 UTC,0,"27,3","26,2",66.0,54.0
07/02/2021,2100 UTC,0,"26,6","25,5",71.0,59.0
07/02/2021,2200 UTC,0,"25,6","24,9",73.0,68.0
07/02/2021,2300 UTC,0,"24,9","24,6",75.0,70.0
08/02/2021,0000 UTC,0,"24,7","24,1",77.0,71.0
08/02/2021,0100 UTC,0,"24,1","22,9",83.0,76.0
08/02/2021,0200 UTC,0,"22,9","21,9",87.0,83.0
08/02/2021,0300 UTC,,,,,
08/02/2021,0400 UTC,,,,,
08/02/2021,0500 UTC,,,,,
08/02/2021,0600 UTC,,,,,
08/02/2021,0700 UTC,,,,,
08/02/2021,0800 UTC,,,,,
08/02/2021,0900 UTC,,,,,
08/02/2021,1000 UTC,0,"21,9","21,3",90.0,87.0
08/02/2021,1100 UTC,0,"23,3","21,9",89.0,82.0
08/02/2021,1200 UTC,0,"23,8","23,3",83.0,78.0
08/02/2021,1300 UTC,0,"24,6","23,6",81.0,71.0
08/02/2021,1400 UTC,"1,4","24,6","22,8",92.0,71.0
08/02/2021,1500 UTC,"0,2","23,8","22,6",96.0,85.0
08/02/2021,1600 UTC,0,"24,2",23,95.0,81.0
08/02/2021,1700 UTC,"0,2","24,3","23,2",87.0,76.0
08/02/2021,1800 UTC,"0,2","24,9","23,2",86.0,77.0
08/02/2021,1900 UTC,0,"24,9","23,9",84.0,75.0
08/02/2021,2000 UTC,0,"24,8",24,78.0,73.0
08/02/2021,2100 UTC,0,"24,7","23,8",82.0,73.0
08/02/2021,2200 UTC,0,"23,8","22,8",90.0,81.0
08/02/2021,2300 UTC,0,"22,8","22,2",92.0,89.0
09/02/2021,0000 UTC,"0,2","22,2","21,9",96.0,92.0
09/02/2021,0100 UTC,0,22,"21,8",96.0,93.0
09/02/2021,0200 UTC,0,22,"21,7",95.0,93.0
09/02/2021,0300 UTC,,,,,
09/02/2021,0400 UTC,,,,,
09/02/2021,0500 UTC,,,,,
09/02/2021,0600 UTC,,,,,
09/02/2021,0700 UTC,,,,,
09/02/2021,0800 UTC,,,,,
09/02/2021,0900 UTC,0,,,,
09/02/2021,1000 UTC,0,"21,1","20,3",95.0,91.0
09/02/2021,1100 UTC,0,"22,7","21,1",91.0,85.0
