Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
01/05/2021,2300 UTC,0,"19,8","19,5",93.0,93.0
02/05/2021,0000 UTC,0,"19,6","19,5",93.0,93.0
02/05/2021,0100 UTC,0,"19,5","19,1",93.0,93.0
02/05/2021,0200 UTC,0,"19,2","18,5",93.0,93.0
02/05/2021,0300 UTC,0,"18,7","18,3",93.0,93.0
02/05/2021,0400 UTC,0,"18,3","17,8",93.0,93.0
02/05/2021,0500 UTC,0,"18,4",18,94.0,93.0
02/05/2021,0600 UTC,0,"18,5",18,94.0,92.0
02/05/2021,0700 UTC,0,"18,1","17,8",93.0,93.0
02/05/2021,0800 UTC,0,18,"17,5",94.0,93.0
02/05/2021,0900 UTC,0,"17,8","17,3",94.0,93.0
02/05/2021,1000 UTC,0,"19,6","17,8",94.0,93.0
02/05/2021,1100 UTC,0,"23,2","19,4",93.0,87.0
02/05/2021,1200 UTC,0,"24,3","22,8",88.0,80.0
02/05/2021,1300 UTC,0,"26,7","24,2",82.0,65.0
02/05/2021,1400 UTC,0,"26,1","25,2",69.0,62.0
02/05/2021,1500 UTC,"0,2","26,6","25,1",67.0,58.0
02/05/2021,1600 UTC,0,"27,2",26,62.0,57.0
02/05/2021,1700 UTC,0,"27,3","25,2",64.0,57.0
02/05/2021,1800 UTC,0,"25,8","25,2",65.0,62.0
02/05/2021,1900 UTC,0,"25,8","24,5",65.0,61.0
02/05/2021,2000 UTC,0,"24,5","23,5",71.0,65.0
02/05/2021,2100 UTC,0,"23,6","22,8",75.0,71.0
02/05/2021,2200 UTC,0,"22,8","22,1",78.0,75.0
02/05/2021,2300 UTC,0,"22,2","21,4",81.0,78.0
03/05/2021,0000 UTC,0,"21,4","20,1",89.0,81.0
03/05/2021,0100 UTC,0,"20,3","19,6",91.0,88.0
03/05/2021,0200 UTC,0,"19,8","19,4",91.0,91.0
03/05/2021,0300 UTC,0,"19,6","18,8",92.0,91.0
03/05/2021,0400 UTC,0,"18,9","18,6",92.0,92.0
03/05/2021,0500 UTC,0,"19,3","18,8",92.0,91.0
03/05/2021,0600 UTC,0,"19,4","19,2",92.0,91.0
03/05/2021,0700 UTC,0,"19,6","19,4",92.0,91.0
03/05/2021,0800 UTC,0,"19,5","19,3",92.0,92.0
03/05/2021,0900 UTC,0,"19,5","19,4",92.0,92.0
03/05/2021,1000 UTC,0,"20,8","19,3",92.0,91.0
03/05/2021,1100 UTC,0,"25,1","20,8",91.0,73.0
03/05/2021,1200 UTC,0,"26,1","24,5",74.0,65.0
03/05/2021,1300 UTC,0,"28,2","25,9",66.0,55.0
03/05/2021,1400 UTC,0,"29,2","27,2",57.0,49.0
03/05/2021,1500 UTC,0,"29,9","27,6",55.0,45.0
03/05/2021,1600 UTC,0,"29,5","26,5",62.0,46.0
03/05/2021,1700 UTC,0,"27,6","25,1",71.0,61.0
03/05/2021,1800 UTC,0,"27,3","25,6",67.0,62.0
03/05/2021,1900 UTC,0,27,"25,1",71.0,60.0
03/05/2021,2000 UTC,0,"25,3","23,9",76.0,70.0
03/05/2021,2100 UTC,0,"23,9","23,4",79.0,76.0
03/05/2021,2200 UTC,0,"23,4","22,5",83.0,79.0
03/05/2021,2300 UTC,0,"22,6","22,1",85.0,83.0
04/05/2021,0000 UTC,0,"22,1","19,9",90.0,85.0
04/05/2021,0100 UTC,0,"20,2","19,8",92.0,90.0
04/05/2021,0200 UTC,0,20,"19,7",92.0,92.0
04/05/2021,0300 UTC,0,"19,9","19,3",93.0,92.0
04/05/2021,0400 UTC,0,"19,9","18,9",93.0,93.0
04/05/2021,0500 UTC,0,20,"18,7",94.0,93.0
04/05/2021,0600 UTC,0,"19,5","18,5",94.0,93.0
04/05/2021,0700 UTC,0,"19,2","18,6",94.0,94.0
04/05/2021,0800 UTC,0,19,"18,4",94.0,94.0
04/05/2021,0900 UTC,0,"18,7","18,2",94.0,94.0
04/05/2021,1000 UTC,0,21,"18,7",94.0,94.0
04/05/2021,1100 UTC,0,"24,7","20,7",94.0,84.0
04/05/2021,1200 UTC,0,"26,9","24,5",84.0,69.0
04/05/2021,1300 UTC,0,"29,1","26,5",71.0,58.0
04/05/2021,1400 UTC,0,"30,1","27,6",62.0,54.0
04/05/2021,1500 UTC,0,"29,5","27,3",61.0,54.0
04/05/2021,1600 UTC,0,"30,7","27,7",61.0,51.0
04/05/2021,1700 UTC,0,"30,1","27,6",60.0,50.0
04/05/2021,1800 UTC,0,"28,7","27,4",60.0,52.0
04/05/2021,1900 UTC,0,"28,2","26,1",60.0,52.0
04/05/2021,2000 UTC,0,"26,1","23,7",74.0,58.0
04/05/2021,2100 UTC,0,"23,7","21,9",83.0,74.0
04/05/2021,2200 UTC,0,"21,9","21,3",87.0,83.0
04/05/2021,2300 UTC,0,"21,3","20,6",88.0,86.0
05/05/2021,0000 UTC,0,"20,6","19,7",91.0,88.0
05/05/2021,0100 UTC,0,"19,8","19,4",92.0,91.0
05/05/2021,0200 UTC,0,"19,9","19,5",93.0,92.0
05/05/2021,0300 UTC,0,"19,9","19,5",93.0,93.0
05/05/2021,0400 UTC,0,"19,8","19,3",93.0,93.0
05/05/2021,0500 UTC,0,"19,9","19,4",94.0,93.0
05/05/2021,0600 UTC,0,"19,4","18,2",94.0,93.0
05/05/2021,0700 UTC,0,"19,1","18,6",94.0,94.0
05/05/2021,0800 UTC,0,19,"18,6",94.0,94.0
05/05/2021,0900 UTC,0,"18,8","18,4",94.0,94.0
05/05/2021,1000 UTC,0,"21,4","18,6",94.0,92.0
05/05/2021,1100 UTC,0,"24,3","21,4",92.0,79.0
05/05/2021,1200 UTC,0,"26,9",24,80.0,68.0
05/05/2021,1300 UTC,0,"29,4","26,6",69.0,57.0
05/05/2021,1400 UTC,0,"30,3","28,8",58.0,51.0
05/05/2021,1500 UTC,0,"31,8","29,8",52.0,46.0
05/05/2021,1600 UTC,0,"32,4","30,9",49.0,40.0
05/05/2021,1700 UTC,0,"32,7","31,8",42.0,35.0
05/05/2021,1800 UTC,0,"32,6","31,2",40.0,31.0
05/05/2021,1900 UTC,0,"32,4","27,1",68.0,32.0
05/05/2021,2000 UTC,0,"27,1","24,5",78.0,68.0
05/05/2021,2100 UTC,0,"24,5",23,85.0,78.0
05/05/2021,2200 UTC,0,23,"22,5",85.0,84.0
05/05/2021,2300 UTC,0,"22,5","21,7",88.0,85.0
06/05/2021,0000 UTC,0,"21,7","20,8",90.0,88.0
06/05/2021,0100 UTC,0,"21,2","20,8",91.0,90.0
06/05/2021,0200 UTC,0,"21,2","20,3",92.0,91.0
06/05/2021,0300 UTC,0,21,"20,1",93.0,92.0
06/05/2021,0400 UTC,0,"20,8","20,1",93.0,93.0
06/05/2021,0500 UTC,0,"20,9","18,6",94.0,92.0
06/05/2021,0600 UTC,0,"19,7","18,1",94.0,93.0
06/05/2021,0700 UTC,0,"19,1","18,3",94.0,94.0
06/05/2021,0800 UTC,0,"18,9","17,9",94.0,94.0
06/05/2021,0900 UTC,0,"18,4","17,7",94.0,94.0
06/05/2021,1000 UTC,0,"19,6","18,4",94.0,94.0
06/05/2021,1100 UTC,0,"22,7","19,6",94.0,91.0
06/05/2021,1200 UTC,0,"25,3","22,6",91.0,79.0
06/05/2021,1300 UTC,0,29,"24,9",80.0,58.0
06/05/2021,1400 UTC,0,"31,4","28,4",59.0,46.0
06/05/2021,1500 UTC,0,"32,6","31,2",49.0,43.0
06/05/2021,1600 UTC,0,"33,1","31,6",45.0,39.0
06/05/2021,1700 UTC,0,"33,5","31,3",45.0,37.0
06/05/2021,1800 UTC,0,"33,1","28,7",60.0,34.0
06/05/2021,1900 UTC,0,"29,4","27,2",65.0,59.0
06/05/2021,2000 UTC,0,"27,2","24,7",75.0,65.0
06/05/2021,2100 UTC,0,"24,7","23,5",83.0,75.0
06/05/2021,2200 UTC,0,"23,6","22,5",87.0,83.0
06/05/2021,2300 UTC,0,"22,6","22,4",89.0,87.0
07/05/2021,0000 UTC,0,"22,5","21,9",91.0,89.0
07/05/2021,0100 UTC,0,"22,2","21,6",92.0,91.0
07/05/2021,0200 UTC,0,22,"20,4",93.0,91.0
07/05/2021,0300 UTC,0,"21,2","20,8",93.0,93.0
07/05/2021,0400 UTC,0,"21,1","20,2",93.0,93.0
07/05/2021,0500 UTC,0,"20,7","19,6",94.0,93.0
07/05/2021,0600 UTC,0,"19,6","19,2",94.0,93.0
07/05/2021,0700 UTC,0,"20,5","19,4",93.0,91.0
07/05/2021,0800 UTC,0,"20,5","19,4",92.0,90.0
07/05/2021,0900 UTC,0,"20,1","19,5",92.0,91.0
07/05/2021,1000 UTC,"0,2","21,8","19,6",93.0,89.0
07/05/2021,1100 UTC,0,"25,3","21,8",89.0,82.0
07/05/2021,1200 UTC,0,"26,9","24,6",82.0,72.0
07/05/2021,1300 UTC,0,"28,6","26,8",74.0,64.0
07/05/2021,1400 UTC,0,"30,2","28,2",65.0,56.0
07/05/2021,1500 UTC,0,"30,7","28,4",59.0,53.0
07/05/2021,1600 UTC,0,"29,5","28,1",61.0,57.0
07/05/2021,1700 UTC,0,"29,3","27,8",63.0,59.0
07/05/2021,1800 UTC,0,"28,7","27,3",66.0,61.0
07/05/2021,1900 UTC,0,"27,4","25,8",72.0,66.0
07/05/2021,2000 UTC,0,"25,8","24,4",77.0,70.0
07/05/2021,2100 UTC,0,"24,4","23,3",80.0,77.0
07/05/2021,2200 UTC,0,"23,3","22,9",86.0,79.0
07/05/2021,2300 UTC,0,"23,3","22,1",88.0,84.0
08/05/2021,0000 UTC,0,"22,1","21,7",89.0,88.0
08/05/2021,0100 UTC,0,"21,7","21,3",89.0,88.0
08/05/2021,0200 UTC,0,"21,3","21,1",90.0,88.0
08/05/2021,0300 UTC,0,"21,1","20,8",92.0,90.0
08/05/2021,0400 UTC,"1,4","20,8","20,7",93.0,92.0
08/05/2021,0500 UTC,2,"20,7","20,2",93.0,92.0
08/05/2021,0600 UTC,"0,2","20,2","19,8",93.0,92.0
08/05/2021,0700 UTC,"0,4","19,9","19,6",93.0,91.0
08/05/2021,0800 UTC,0,"19,6","19,4",93.0,92.0
08/05/2021,0900 UTC,0,"19,4",19,93.0,91.0
08/05/2021,1000 UTC,0,"20,2","19,1",91.0,87.0
08/05/2021,1100 UTC,0,"22,1","20,1",87.0,79.0
08/05/2021,1200 UTC,0,"22,2","21,1",82.0,76.0
08/05/2021,1300 UTC,0,25,"21,4",82.0,69.0
08/05/2021,1400 UTC,0,"25,1",24,72.0,65.0
08/05/2021,1500 UTC,0,"25,4","22,7",74.0,64.0
08/05/2021,1600 UTC,0,"24,2","23,2",74.0,68.0
08/05/2021,1700 UTC,0,"23,6","22,4",76.0,71.0
08/05/2021,1800 UTC,"2,4","23,3",20,87.0,73.0
08/05/2021,1900 UTC,"2,2",20,"19,5",90.0,87.0
08/05/2021,2000 UTC,0,"20,2","19,6",91.0,87.0
08/05/2021,2100 UTC,0,"19,7","19,4",92.0,91.0
08/05/2021,2200 UTC,0,"19,5","19,2",92.0,89.0
08/05/2021,2300 UTC,0,"19,5","19,3",90.0,85.0
09/05/2021,0000 UTC,0,"19,6","19,2",88.0,85.0
09/05/2021,0100 UTC,0,"19,4","19,2",89.0,88.0
09/05/2021,0200 UTC,0,"19,3",19,90.0,88.0
09/05/2021,0300 UTC,0,"19,7",19,89.0,85.0
09/05/2021,0400 UTC,0,"18,9","18,4",89.0,87.0
09/05/2021,0500 UTC,0,"18,5","18,3",90.0,89.0
09/05/2021,0600 UTC,0,"18,5",18,90.0,89.0
09/05/2021,0700 UTC,0,"18,3","17,9",91.0,90.0
09/05/2021,0800 UTC,0,18,"17,2",91.0,90.0
09/05/2021,0900 UTC,0,"18,1","17,2",92.0,91.0
09/05/2021,1000 UTC,0,"21,3","17,9",92.0,85.0
09/05/2021,1100 UTC,0,22,"21,1",87.0,79.0
09/05/2021,1200 UTC,0,"24,3",22,81.0,69.0
09/05/2021,1300 UTC,0,"23,3","22,4",77.0,72.0
09/05/2021,1400 UTC,0,"24,2","22,7",74.0,66.0
09/05/2021,1500 UTC,0,"24,2","21,5",78.0,66.0
09/05/2021,1600 UTC,0,"24,3","22,4",74.0,64.0
09/05/2021,1700 UTC,0,"24,8","20,8",80.0,60.0
09/05/2021,1800 UTC,0,"21,8","20,7",80.0,72.0
09/05/2021,1900 UTC,0,"22,1","20,4",82.0,67.0
09/05/2021,2000 UTC,0,"20,4","19,5",87.0,82.0
09/05/2021,2100 UTC,0,"19,5","18,9",90.0,87.0
09/05/2021,2200 UTC,0,"18,9","18,8",90.0,89.0
09/05/2021,2300 UTC,0,19,"18,7",89.0,87.0
10/05/2021,0000 UTC,0,"18,9","18,5",88.0,87.0
10/05/2021,0100 UTC,0,"18,7","18,4",89.0,88.0
10/05/2021,0200 UTC,0,"18,4","18,3",89.0,88.0
10/05/2021,0300 UTC,0,"18,3","17,4",91.0,89.0
10/05/2021,0400 UTC,0,"17,6","16,7",92.0,91.0
10/05/2021,0500 UTC,0,"18,1","16,5",93.0,88.0
10/05/2021,0600 UTC,0,"18,3",18,88.0,87.0
10/05/2021,0700 UTC,0,"18,2",18,89.0,88.0
10/05/2021,0800 UTC,0,"18,2","17,9",90.0,88.0
10/05/2021,0900 UTC,0,19,"18,2",88.0,82.0
10/05/2021,1000 UTC,0,20,19,83.0,80.0
10/05/2021,1100 UTC,0,"23,4",20,81.0,70.0
10/05/2021,1200 UTC,0,"24,6","22,8",71.0,59.0
10/05/2021,1300 UTC,0,"25,6","23,4",60.0,50.0
10/05/2021,1400 UTC,0,"27,3","24,3",54.0,45.0
10/05/2021,1500 UTC,0,"27,4","24,8",51.0,41.0
10/05/2021,1600 UTC,0,"27,2",24,56.0,45.0
10/05/2021,1700 UTC,0,"26,4","24,4",55.0,47.0
10/05/2021,1800 UTC,0,"25,5","23,7",56.0,49.0
10/05/2021,1900 UTC,0,"23,7","22,6",59.0,54.0
10/05/2021,2000 UTC,0,"22,7","21,2",63.0,58.0
10/05/2021,2100 UTC,0,"21,3","19,5",74.0,63.0
10/05/2021,2200 UTC,0,"19,8","18,7",75.0,72.0
10/05/2021,2300 UTC,0,"19,1","17,4",84.0,75.0
11/05/2021,0000 UTC,0,"17,7","17,1",86.0,83.0
11/05/2021,0100 UTC,0,"17,7",17,87.0,83.0
11/05/2021,0200 UTC,0,"17,5","16,1",90.0,86.0
11/05/2021,0300 UTC,0,"16,3","15,5",92.0,90.0
11/05/2021,0400 UTC,0,"15,6","15,3",92.0,92.0
11/05/2021,0500 UTC,0,"15,6","15,2",93.0,92.0
11/05/2021,0600 UTC,0,"15,6","14,7",94.0,93.0
11/05/2021,0700 UTC,0,"14,8","14,3",94.0,93.0
11/05/2021,0800 UTC,0,"15,1","14,5",94.0,94.0
11/05/2021,0900 UTC,0,"14,9","14,4",94.0,94.0
11/05/2021,1000 UTC,0,18,"14,9",94.0,89.0
11/05/2021,1100 UTC,0,"21,8",18,90.0,78.0
11/05/2021,1200 UTC,0,"24,1","21,6",78.0,62.0
11/05/2021,1300 UTC,0,"25,9",24,63.0,52.0
11/05/2021,1400 UTC,0,"27,6","25,5",56.0,46.0
11/05/2021,1500 UTC,0,"28,1","26,9",48.0,42.0
11/05/2021,1600 UTC,0,"28,4","27,3",45.0,41.0
11/05/2021,1700 UTC,0,"28,8","27,6",44.0,40.0
11/05/2021,1800 UTC,0,"28,7","27,7",45.0,41.0
11/05/2021,1900 UTC,0,"27,7","24,7",60.0,43.0
11/05/2021,2000 UTC,0,"24,7","21,7",71.0,59.0
11/05/2021,2100 UTC,0,"21,7","20,7",75.0,71.0
11/05/2021,2200 UTC,0,"20,7","19,9",80.0,75.0
11/05/2021,2300 UTC,0,"19,9","18,9",84.0,80.0
12/05/2021,0000 UTC,0,"19,3","18,7",84.0,83.0
12/05/2021,0100 UTC,0,"19,2","18,5",84.0,83.0
12/05/2021,0200 UTC,0,"18,7","18,2",86.0,83.0
12/05/2021,0300 UTC,0,"18,2","16,9",90.0,86.0
12/05/2021,0400 UTC,0,"17,6","16,6",92.0,89.0
12/05/2021,0500 UTC,0,"17,1","16,3",92.0,91.0
12/05/2021,0600 UTC,0,"16,5","16,2",93.0,92.0
12/05/2021,0700 UTC,0,"16,6","16,2",93.0,91.0
12/05/2021,0800 UTC,0,"16,6","16,3",92.0,91.0
12/05/2021,0900 UTC,0,"16,8","16,4",92.0,91.0
12/05/2021,1000 UTC,0,"19,5","16,8",91.0,87.0
12/05/2021,1100 UTC,0,23,"19,4",88.0,74.0
12/05/2021,1200 UTC,0,27,23,75.0,59.0
12/05/2021,1300 UTC,0,"28,4","26,5",59.0,48.0
12/05/2021,1400 UTC,0,"29,8","27,9",51.0,45.0
12/05/2021,1500 UTC,0,31,"29,3",45.0,34.0
12/05/2021,1600 UTC,0,"30,9","29,9",41.0,36.0
12/05/2021,1700 UTC,0,"30,8","29,5",42.0,38.0
12/05/2021,1800 UTC,0,"30,6","29,5",43.0,39.0
12/05/2021,1900 UTC,0,30,"25,3",62.0,41.0
12/05/2021,2000 UTC,0,"25,3","22,9",71.0,61.0
12/05/2021,2100 UTC,0,"22,8","21,6",79.0,71.0
12/05/2021,2200 UTC,0,"21,8",21,80.0,78.0
12/05/2021,2300 UTC,0,"21,2",20,83.0,80.0
13/05/2021,0000 UTC,0,20,"19,1",88.0,83.0
13/05/2021,0100 UTC,0,"20,4","18,7",92.0,88.0
13/05/2021,0200 UTC,0,"21,2","20,4",92.0,90.0
13/05/2021,0300 UTC,0,"21,1","20,8",90.0,89.0
13/05/2021,0400 UTC,0,"21,2","20,8",90.0,87.0
13/05/2021,0500 UTC,0,"21,3",21,87.0,85.0
13/05/2021,0600 UTC,0,"21,1","20,7",87.0,85.0
13/05/2021,0700 UTC,0,"20,7","19,1",85.0,79.0
13/05/2021,0800 UTC,0,"19,1","18,2",85.0,80.0
13/05/2021,0900 UTC,0,"19,6","18,9",81.0,75.0
13/05/2021,1000 UTC,0,"22,1","19,5",75.0,68.0
13/05/2021,1100 UTC,0,"24,2","21,9",69.0,61.0
13/05/2021,1200 UTC,0,"24,1","23,2",64.0,60.0
13/05/2021,1300 UTC,0,"26,8","23,8",61.0,54.0
13/05/2021,1400 UTC,0,"24,9","23,7",62.0,57.0
13/05/2021,1500 UTC,0,"25,3","23,2",64.0,56.0
13/05/2021,1600 UTC,0,"23,2","22,5",67.0,64.0
13/05/2021,1700 UTC,0,"22,7","22,3",70.0,66.0
13/05/2021,1800 UTC,0,"24,3","22,4",71.0,63.0
13/05/2021,1900 UTC,0,"24,5","22,7",67.0,61.0
13/05/2021,2000 UTC,0,"22,8","21,7",74.0,67.0
13/05/2021,2100 UTC,0,"21,7","20,7",77.0,73.0
13/05/2021,2200 UTC,0,"20,7",20,81.0,77.0
13/05/2021,2300 UTC,0,20,"19,7",81.0,81.0
14/05/2021,0000 UTC,0,20,"19,7",81.0,79.0
14/05/2021,0100 UTC,0,20,"19,7",80.0,78.0
14/05/2021,0200 UTC,0,"19,7",19,85.0,80.0
14/05/2021,0300 UTC,0,"19,5","19,1",85.0,83.0
14/05/2021,0400 UTC,0,"19,3","18,4",87.0,84.0
14/05/2021,0500 UTC,0,"19,1","18,5",87.0,85.0
14/05/2021,0600 UTC,0,"18,8","18,5",89.0,86.0
14/05/2021,0700 UTC,0,"18,5","17,5",90.0,88.0
14/05/2021,0800 UTC,"0,2","18,7","17,8",91.0,88.0
14/05/2021,0900 UTC,0,"18,2","17,9",92.0,91.0
14/05/2021,1000 UTC,0,"18,8","18,1",92.0,89.0
14/05/2021,1100 UTC,0,"20,8","18,6",91.0,85.0
14/05/2021,1200 UTC,0,"24,2","20,8",85.0,67.0
14/05/2021,1300 UTC,0,26,"22,7",70.0,56.0
14/05/2021,1400 UTC,0,"26,9","24,9",59.0,51.0
14/05/2021,1500 UTC,0,"26,5","23,2",69.0,52.0
14/05/2021,1600 UTC,0,"27,2","24,3",65.0,46.0
14/05/2021,1700 UTC,0,"26,9","24,2",59.0,48.0
14/05/2021,1800 UTC,0,25,"24,3",59.0,54.0
14/05/2021,1900 UTC,0,"24,7","23,3",58.0,52.0
14/05/2021,2000 UTC,0,"23,3",22,65.0,57.0
14/05/2021,2100 UTC,0,"22,1","21,4",72.0,65.0
14/05/2021,2200 UTC,0,"21,4","20,6",77.0,72.0
14/05/2021,2300 UTC,0,"20,8","19,3",84.0,77.0
15/05/2021,0000 UTC,0,"19,8","18,8",87.0,83.0
15/05/2021,0100 UTC,0,19,"18,1",89.0,86.0
15/05/2021,0200 UTC,0,"18,3","18,2",90.0,89.0
15/05/2021,0300 UTC,0,"18,9","18,3",90.0,89.0
15/05/2021,0400 UTC,0,"18,3","17,7",92.0,90.0
15/05/2021,0500 UTC,0,"17,9",17,92.0,91.0
15/05/2021,0600 UTC,0,"17,1","16,4",93.0,92.0
15/05/2021,0700 UTC,0,"16,6","16,4",93.0,93.0
15/05/2021,0800 UTC,0,"16,5","15,9",94.0,93.0
15/05/2021,0900 UTC,0,"16,2","15,7",94.0,94.0
15/05/2021,1000 UTC,0,"18,6","16,1",94.0,92.0
15/05/2021,1100 UTC,0,"22,2","18,6",93.0,78.0
15/05/2021,1200 UTC,0,"25,2","22,1",79.0,62.0
15/05/2021,1300 UTC,0,"26,5","24,9",64.0,50.0
15/05/2021,1400 UTC,0,"27,9","25,3",53.0,43.0
15/05/2021,1500 UTC,0,"28,3",26,49.0,40.0
15/05/2021,1600 UTC,0,"28,6","26,1",46.0,39.0
15/05/2021,1700 UTC,0,"28,3","26,8",42.0,37.0
15/05/2021,1800 UTC,0,"28,6","26,1",46.0,37.0
15/05/2021,1900 UTC,0,27,24,57.0,40.0
15/05/2021,2000 UTC,0,24,"22,2",64.0,56.0
15/05/2021,2100 UTC,0,"22,2","20,5",75.0,64.0
15/05/2021,2200 UTC,0,"20,9","19,3",81.0,74.0
15/05/2021,2300 UTC,0,"19,6","19,3",82.0,80.0
16/05/2021,0000 UTC,0,"19,8","17,7",88.0,81.0
16/05/2021,0100 UTC,0,"18,2","17,8",89.0,87.0
16/05/2021,0200 UTC,0,"18,1","17,5",89.0,87.0
16/05/2021,0300 UTC,0,"17,8","16,8",92.0,89.0
16/05/2021,0400 UTC,0,"17,4","16,5",92.0,91.0
16/05/2021,0500 UTC,0,"16,8","16,2",93.0,92.0
16/05/2021,0600 UTC,0,17,"16,3",93.0,93.0
16/05/2021,0700 UTC,0,"16,5","15,8",94.0,93.0
16/05/2021,0800 UTC,0,"16,9",16,94.0,94.0
16/05/2021,0900 UTC,0,"17,1","16,8",94.0,94.0
16/05/2021,1000 UTC,0,18,"17,1",94.0,94.0
16/05/2021,1100 UTC,0,"21,6","17,9",94.0,85.0
16/05/2021,1200 UTC,0,"25,3","21,6",85.0,70.0
16/05/2021,1300 UTC,0,"25,6","24,4",71.0,63.0
16/05/2021,1400 UTC,0,"27,5","25,2",64.0,54.0
16/05/2021,1500 UTC,0,"28,9","25,8",57.0,48.0
16/05/2021,1600 UTC,0,"25,8","24,6",62.0,57.0
16/05/2021,1700 UTC,0,"25,3","24,7",62.0,58.0
16/05/2021,1800 UTC,0,"25,5","24,6",60.0,56.0
16/05/2021,1900 UTC,0,"24,7","23,5",63.0,58.0
16/05/2021,2000 UTC,0,"23,5","21,1",77.0,63.0
16/05/2021,2100 UTC,0,"21,1",20,82.0,77.0
16/05/2021,2200 UTC,0,"20,3","19,8",83.0,81.0
16/05/2021,2300 UTC,0,20,"18,2",87.0,82.0
17/05/2021,0000 UTC,0,"18,5","17,9",91.0,87.0
17/05/2021,0100 UTC,0,"18,3","17,5",92.0,90.0
17/05/2021,0200 UTC,0,18,"17,1",93.0,90.0
17/05/2021,0300 UTC,0,"17,7","17,1",93.0,92.0
17/05/2021,0400 UTC,0,"17,4","16,8",93.0,92.0
17/05/2021,0500 UTC,0,"17,3","16,8",94.0,93.0
17/05/2021,0600 UTC,0,"17,7",17,94.0,93.0
17/05/2021,0700 UTC,0,"17,2","16,7",93.0,93.0
17/05/2021,0800 UTC,0,"17,4","16,8",94.0,93.0
17/05/2021,0900 UTC,0,"17,2","16,3",94.0,94.0
17/05/2021,1000 UTC,0,"18,4","16,2",94.0,94.0
17/05/2021,1100 UTC,0,23,"18,4",94.0,78.0
17/05/2021,1200 UTC,0,"25,1","22,7",79.0,64.0
17/05/2021,1300 UTC,0,"26,9","25,1",64.0,56.0
17/05/2021,1400 UTC,0,"28,2","26,4",57.0,49.0
17/05/2021,1500 UTC,0,"28,9","27,4",49.0,45.0
17/05/2021,1600 UTC,0,29,"26,9",55.0,46.0
17/05/2021,1700 UTC,0,"27,3","25,7",59.0,53.0
17/05/2021,1800 UTC,0,"26,6",25,63.0,57.0
17/05/2021,1900 UTC,0,"25,2","24,2",64.0,61.0
17/05/2021,2000 UTC,0,"24,2","22,1",72.0,63.0
17/05/2021,2100 UTC,0,"22,4","21,6",77.0,72.0
17/05/2021,2200 UTC,0,"21,7","20,3",83.0,77.0
17/05/2021,2300 UTC,0,"20,3","19,8",85.0,83.0
18/05/2021,0000 UTC,0,"19,9","18,9",89.0,85.0
18/05/2021,0100 UTC,0,"19,2","18,7",90.0,89.0
18/05/2021,0200 UTC,0,"18,7","18,3",91.0,90.0
18/05/2021,0300 UTC,0,19,"17,8",92.0,91.0
18/05/2021,0400 UTC,0,"18,6","17,5",93.0,92.0
18/05/2021,0500 UTC,0,18,"17,1",94.0,92.0
18/05/2021,0600 UTC,0,"17,9","17,1",94.0,93.0
18/05/2021,0700 UTC,0,"17,6","16,9",94.0,93.0
18/05/2021,0800 UTC,0,"17,9","17,4",94.0,93.0
18/05/2021,0900 UTC,0,"18,2","17,3",94.0,93.0
18/05/2021,1000 UTC,0,19,"18,2",93.0,92.0
18/05/2021,1100 UTC,0,"22,1",19,92.0,84.0
18/05/2021,1200 UTC,0,"25,7","21,9",85.0,69.0
18/05/2021,1300 UTC,0,"27,8","25,5",69.0,54.0
18/05/2021,1400 UTC,0,"29,5",27,57.0,38.0
18/05/2021,1500 UTC,0,30,"27,9",42.0,34.0
18/05/2021,1600 UTC,0,"30,3","28,5",44.0,37.0
18/05/2021,1700 UTC,0,"29,9","27,6",45.0,38.0
18/05/2021,1800 UTC,0,28,"25,9",61.0,43.0
18/05/2021,1900 UTC,0,"25,9","24,2",70.0,61.0
18/05/2021,2000 UTC,0,"24,2","22,9",72.0,70.0
18/05/2021,2100 UTC,0,23,"22,5",78.0,72.0
18/05/2021,2200 UTC,0,"22,7","22,3",78.0,76.0
18/05/2021,2300 UTC,0,"22,7","20,5",83.0,76.0
19/05/2021,0000 UTC,0,"20,5","20,2",84.0,81.0
19/05/2021,0100 UTC,0,"20,2","19,9",84.0,84.0
19/05/2021,0200 UTC,0,"20,1","19,8",84.0,82.0
19/05/2021,0300 UTC,0,"20,2","19,8",82.0,81.0
19/05/2021,0400 UTC,0,20,"19,1",83.0,80.0
19/05/2021,0500 UTC,0,"20,2",19,84.0,79.0
19/05/2021,0600 UTC,0,"20,3","19,9",79.0,78.0
19/05/2021,0700 UTC,0,"19,9","18,7",84.0,79.0
19/05/2021,0800 UTC,0,"19,3","17,8",88.0,82.0
19/05/2021,0900 UTC,0,"18,4","17,7",90.0,88.0
19/05/2021,1000 UTC,0,"19,8","18,3",90.0,87.0
19/05/2021,1100 UTC,0,"21,4","19,8",87.0,81.0
19/05/2021,1200 UTC,0,"23,3","21,4",82.0,67.0
19/05/2021,1300 UTC,0,"26,3","23,4",68.0,57.0
