Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
03/07/2023,1000 UTC,0,"20,8","19,3",63.0,51.0
03/07/2023,1100 UTC,0,"21,1","20,6",59.0,50.0
03/07/2023,1200 UTC,0,"21,1","19,4",70.0,59.0
03/07/2023,1300 UTC,0,"22,5","20,9",66.0,57.0
03/07/2023,1400 UTC,0,"23,8","22,2",59.0,51.0
03/07/2023,1500 UTC,0,"22,7","21,4",56.0,50.0
03/07/2023,1600 UTC,0,"23,6","21,4",55.0,44.0
03/07/2023,1700 UTC,0,"23,5","21,6",53.0,44.0
03/07/2023,1800 UTC,0,"22,8","21,2",52.0,46.0
03/07/2023,1900 UTC,0,"22,4","20,1",55.0,46.0
03/07/2023,2000 UTC,0,"20,2","19,5",57.0,52.0
03/07/2023,2100 UTC,0,"19,5","18,8",62.0,54.0
03/07/2023,2200 UTC,0,"19,6","18,6",62.0,55.0
03/07/2023,2300 UTC,0,"18,9","18,5",64.0,60.0
04/07/2023,0000 UTC,0,"18,9","18,2",63.0,60.0
04/07/2023,0100 UTC,0,"18,9","18,3",62.0,59.0
04/07/2023,0200 UTC,0,"18,6","18,3",61.0,60.0
04/07/2023,0300 UTC,0,"18,9","18,3",63.0,61.0
04/07/2023,0400 UTC,0,"18,5",18,63.0,62.0
04/07/2023,0500 UTC,0,"18,2","17,8",63.0,62.0
04/07/2023,0600 UTC,0,"17,9","17,4",70.0,63.0
04/07/2023,0700 UTC,0,"18,2","17,8",76.0,70.0
04/07/2023,0800 UTC,0,"18,1","17,5",76.0,74.0
04/07/2023,0900 UTC,0,"17,8","17,3",76.0,72.0
04/07/2023,1000 UTC,0,"17,9","17,3",72.0,70.0
04/07/2023,1100 UTC,0,"18,4","17,3",74.0,71.0
04/07/2023,1200 UTC,0,"19,5","18,4",73.0,60.0
04/07/2023,1300 UTC,0,"20,9",19,63.0,58.0
04/07/2023,1400 UTC,0,"21,7","20,4",63.0,57.0
04/07/2023,1500 UTC,0,"21,4","20,3",65.0,60.0
04/07/2023,1600 UTC,0,22,"20,1",65.0,55.0
04/07/2023,1700 UTC,0,"23,1","21,3",61.0,55.0
04/07/2023,1800 UTC,0,"22,4","20,1",66.0,56.0
04/07/2023,1900 UTC,0,"20,4","19,9",69.0,66.0
04/07/2023,2000 UTC,0,"20,4","20,1",68.0,64.0
04/07/2023,2100 UTC,0,"20,3","19,8",65.0,63.0
04/07/2023,2200 UTC,0,"19,9","19,3",66.0,61.0
04/07/2023,2300 UTC,0,"19,5","18,9",66.0,60.0
05/07/2023,0000 UTC,0,"19,1","18,8",63.0,58.0
05/07/2023,0100 UTC,0,19,"18,7",62.0,59.0
05/07/2023,0200 UTC,0,19,"18,7",63.0,58.0
05/07/2023,0300 UTC,0,"19,2","18,8",63.0,57.0
05/07/2023,0400 UTC,0,"19,1","18,5",60.0,58.0
05/07/2023,0500 UTC,0,"18,7","18,3",62.0,60.0
05/07/2023,0600 UTC,0,"18,3","17,9",63.0,61.0
05/07/2023,0700 UTC,0,18,"17,4",65.0,63.0
05/07/2023,0800 UTC,0,"17,6","17,2",68.0,65.0
05/07/2023,0900 UTC,0,"17,4","17,1",70.0,68.0
05/07/2023,1000 UTC,0,"17,3",17,75.0,70.0
05/07/2023,1100 UTC,0,"18,9","17,2",75.0,66.0
05/07/2023,1200 UTC,0,"20,4","18,7",69.0,59.0
05/07/2023,1300 UTC,0,"22,4",20,62.0,56.0
05/07/2023,1400 UTC,0,"22,9","21,6",60.0,53.0
05/07/2023,1500 UTC,0,"23,1",22,55.0,48.0
05/07/2023,1600 UTC,0,"23,4","22,7",53.0,48.0
05/07/2023,1700 UTC,0,"23,7","22,5",57.0,42.0
05/07/2023,1800 UTC,0,"23,4","21,9",59.0,54.0
05/07/2023,1900 UTC,0,"22,4","21,5",60.0,54.0
05/07/2023,2000 UTC,0,"21,6","20,7",67.0,60.0
05/07/2023,2100 UTC,0,"20,9","20,6",74.0,66.0
05/07/2023,2200 UTC,0,"20,7","20,3",76.0,66.0
05/07/2023,2300 UTC,0,"20,7","20,1",70.0,65.0
06/07/2023,0000 UTC,0,"20,7","19,9",70.0,65.0
06/07/2023,0100 UTC,0,"20,5","19,6",70.0,61.0
06/07/2023,0200 UTC,0,"20,2","19,7",67.0,62.0
06/07/2023,0300 UTC,0,"20,1","19,5",66.0,62.0
06/07/2023,0400 UTC,0,"19,6","19,1",71.0,65.0
06/07/2023,0500 UTC,0,"19,4","19,2",67.0,61.0
06/07/2023,0600 UTC,0,"19,6","19,1",62.0,57.0
06/07/2023,0700 UTC,0,"19,4",19,64.0,57.0
06/07/2023,0800 UTC,0,"19,6","19,1",58.0,55.0
06/07/2023,0900 UTC,0,"19,7",19,60.0,52.0
06/07/2023,1000 UTC,0,"19,5","18,5",61.0,52.0
06/07/2023,1100 UTC,0,"20,2","18,7",62.0,57.0
06/07/2023,1200 UTC,0,"22,4","20,2",58.0,44.0
06/07/2023,1300 UTC,0,"23,6","22,3",45.0,39.0
06/07/2023,1400 UTC,0,"24,8","23,4",43.0,37.0
06/07/2023,1500 UTC,0,"25,7","24,5",41.0,32.0
06/07/2023,1600 UTC,0,,,,
06/07/2023,1700 UTC,"0,2",,,,
06/07/2023,1800 UTC,0,"25,6","25,1",35.0,29.0
06/07/2023,1900 UTC,0,"25,4","24,8",37.0,29.0
06/07/2023,2000 UTC,0,"25,1","21,4",64.0,30.0
06/07/2023,2100 UTC,0,"22,1","21,3",66.0,61.0
06/07/2023,2200 UTC,0,"21,9","21,5",67.0,55.0
06/07/2023,2300 UTC,0,"22,4","21,1",64.0,41.0
07/07/2023,0000 UTC,0,"22,4","21,3",59.0,41.0
07/07/2023,0100 UTC,0,"22,3","21,5",52.0,38.0
07/07/2023,0200 UTC,0,"22,5","21,7",40.0,35.0
07/07/2023,0300 UTC,0,"22,1","21,2",44.0,36.0
07/07/2023,0400 UTC,0,"21,9","20,7",51.0,36.0
07/07/2023,0500 UTC,0,"21,7","20,8",47.0,40.0
07/07/2023,0600 UTC,0,"21,7","20,8",46.0,38.0
07/07/2023,0700 UTC,0,"22,2","20,5",46.0,36.0
07/07/2023,0800 UTC,0,21,"20,4",49.0,44.0
07/07/2023,0900 UTC,0,"23,1","20,4",49.0,31.0
07/07/2023,1000 UTC,0,"22,5","20,9",42.0,33.0
07/07/2023,1100 UTC,0,"22,5","21,1",42.0,35.0
07/07/2023,1200 UTC,0,26,"22,5",40.0,23.0
07/07/2023,1300 UTC,0,"27,4","25,9",27.0,21.0
07/07/2023,1400 UTC,0,"27,7","26,1",28.0,21.0
07/07/2023,1500 UTC,0,"28,7","27,1",28.0,20.0
07/07/2023,1600 UTC,0,"29,1","27,4",26.0,18.0
07/07/2023,1700 UTC,0,29,"25,2",52.0,20.0
07/07/2023,1800 UTC,0,"25,4","24,2",55.0,39.0
07/07/2023,1900 UTC,0,"25,1",24,56.0,36.0
07/07/2023,2000 UTC,0,"24,2","22,3",60.0,51.0
07/07/2023,2100 UTC,0,"22,3","21,7",60.0,53.0
07/07/2023,2200 UTC,0,"21,8","21,4",67.0,60.0
07/07/2023,2300 UTC,0,"21,7","21,1",69.0,63.0
08/07/2023,0000 UTC,0,"21,3","20,5",67.0,63.0
08/07/2023,0100 UTC,0,"22,5","20,4",73.0,43.0
08/07/2023,0200 UTC,0,23,"22,2",43.0,38.0
08/07/2023,0300 UTC,0,23,"22,5",41.0,35.0
08/07/2023,0400 UTC,0,"22,9","21,9",40.0,34.0
08/07/2023,0500 UTC,0,"22,2","21,6",42.0,35.0
08/07/2023,0600 UTC,0,"22,4","21,4",40.0,34.0
08/07/2023,0700 UTC,0,"21,9","20,6",53.0,36.0
08/07/2023,0800 UTC,0,"21,2","20,1",55.0,42.0
08/07/2023,0900 UTC,0,"21,2","20,5",48.0,35.0
08/07/2023,1000 UTC,0,"21,2","19,6",59.0,37.0
08/07/2023,1100 UTC,0,"21,2","19,7",58.0,44.0
08/07/2023,1200 UTC,0,"22,9","21,2",52.0,47.0
08/07/2023,1300 UTC,0,"24,7","22,9",47.0,38.0
08/07/2023,1400 UTC,0,"28,3","24,1",42.0,24.0
08/07/2023,1500 UTC,0,"28,7","28,1",26.0,22.0
08/07/2023,1600 UTC,0,30,28,27.0,21.0
08/07/2023,1700 UTC,0,"29,3","27,8",31.0,25.0
08/07/2023,1800 UTC,0,"29,5",28,32.0,24.0
08/07/2023,1900 UTC,0,29,"27,4",32.0,26.0
08/07/2023,2000 UTC,0,"27,5","23,1",65.0,28.0
08/07/2023,2100 UTC,0,"25,3","23,6",60.0,39.0
08/07/2023,2200 UTC,0,"28,3","24,3",51.0,25.0
08/07/2023,2300 UTC,0,"28,3","27,6",27.0,25.0
09/07/2023,0000 UTC,0,"28,1","27,2",29.0,25.0
09/07/2023,0100 UTC,0,"29,2",27,28.0,21.0
09/07/2023,0200 UTC,0,"28,1","27,5",25.0,23.0
09/07/2023,0300 UTC,0,"27,9","25,9",36.0,24.0
09/07/2023,0400 UTC,0,"26,1","24,4",51.0,35.0
09/07/2023,0500 UTC,0,"24,6","23,1",62.0,47.0
09/07/2023,0600 UTC,0,"23,1","22,2",71.0,61.0
09/07/2023,0700 UTC,0,"22,4","22,2",69.0,65.0
09/07/2023,0800 UTC,0,"22,2","21,8",72.0,67.0
09/07/2023,0900 UTC,0,"21,9","21,8",75.0,72.0
09/07/2023,1000 UTC,0,"21,8","21,6",74.0,71.0
09/07/2023,1100 UTC,0,"22,7","21,6",71.0,64.0
09/07/2023,1200 UTC,0,"23,1","22,4",65.0,60.0
09/07/2023,1300 UTC,0,"23,2","21,9",71.0,62.0
09/07/2023,1400 UTC,0,"22,4","21,8",74.0,70.0
09/07/2023,1500 UTC,0,"23,3","22,4",72.0,59.0
09/07/2023,1600 UTC,0,"22,4","21,7",75.0,71.0
09/07/2023,1700 UTC,0,22,"21,8",75.0,73.0
09/07/2023,1800 UTC,0,"22,1","21,6",74.0,71.0
09/07/2023,1900 UTC,0,"21,7","21,4",76.0,73.0
09/07/2023,2000 UTC,0,"21,5","21,2",76.0,72.0
09/07/2023,2100 UTC,0,"21,3","21,1",79.0,76.0
09/07/2023,2200 UTC,0,"21,1",21,78.0,75.0
09/07/2023,2300 UTC,0,"21,1","20,9",76.0,75.0
10/07/2023,0000 UTC,0,21,"20,8",78.0,76.0
10/07/2023,0100 UTC,0,21,"20,7",78.0,77.0
10/07/2023,0200 UTC,0,21,"20,6",79.0,76.0
10/07/2023,0300 UTC,0,"20,9","20,5",80.0,78.0
10/07/2023,0400 UTC,0,"20,9","20,7",80.0,78.0
10/07/2023,0500 UTC,0,21,"20,8",79.0,78.0
10/07/2023,0600 UTC,0,21,"20,8",78.0,75.0
10/07/2023,0700 UTC,0,21,"20,8",76.0,72.0
10/07/2023,0800 UTC,0,21,"20,7",74.0,72.0
10/07/2023,0900 UTC,0,"20,7","20,4",75.0,72.0
10/07/2023,1000 UTC,0,"20,5","20,3",75.0,72.0
10/07/2023,1100 UTC,0,"20,8","20,4",73.0,69.0
10/07/2023,1200 UTC,0,"21,9","20,8",70.0,64.0
10/07/2023,1300 UTC,0,"22,9","21,5",65.0,61.0
10/07/2023,1400 UTC,0,"23,7","22,6",64.0,59.0
10/07/2023,1500 UTC,0,"25,9","23,6",65.0,57.0
10/07/2023,1600 UTC,0,"25,9","23,5",67.0,57.0
10/07/2023,1700 UTC,0,"24,5","23,2",69.0,65.0
10/07/2023,1800 UTC,0,24,"22,3",73.0,66.0
10/07/2023,1900 UTC,0,"22,8","22,3",74.0,71.0
10/07/2023,2000 UTC,0,"22,3","21,8",77.0,74.0
10/07/2023,2100 UTC,0,"21,9","21,7",79.0,77.0
10/07/2023,2200 UTC,0,"22,1","21,7",78.0,75.0
10/07/2023,2300 UTC,0,"22,1","21,7",78.0,74.0
11/07/2023,0000 UTC,0,"22,3","21,7",77.0,71.0
11/07/2023,0100 UTC,0,"22,2","21,5",79.0,74.0
11/07/2023,0200 UTC,0,"22,9","22,1",74.0,69.0
11/07/2023,0300 UTC,0,"22,2","21,7",79.0,74.0
11/07/2023,0400 UTC,0,"22,8","21,7",77.0,69.0
11/07/2023,0500 UTC,0,23,"22,5",70.0,67.0
11/07/2023,0600 UTC,0,"22,9","22,2",71.0,67.0
11/07/2023,0700 UTC,0,"22,6","22,1",71.0,68.0
11/07/2023,0800 UTC,0,"22,4","21,9",72.0,69.0
11/07/2023,0900 UTC,0,"22,3","21,7",74.0,69.0
11/07/2023,1000 UTC,0,"21,9","21,5",75.0,73.0
11/07/2023,1100 UTC,0,"22,6","21,7",77.0,72.0
11/07/2023,1200 UTC,0,"23,5","22,3",74.0,68.0
11/07/2023,1300 UTC,0,"25,6","22,7",74.0,58.0
11/07/2023,1400 UTC,0,"25,3","24,2",66.0,57.0
11/07/2023,1500 UTC,0,"26,2","24,7",66.0,53.0
11/07/2023,1600 UTC,0,"26,2","23,7",73.0,53.0
11/07/2023,1700 UTC,0,"24,3","23,7",74.0,71.0
11/07/2023,1800 UTC,0,"24,1","23,3",75.0,72.0
11/07/2023,1900 UTC,0,"23,9","23,3",76.0,71.0
11/07/2023,2000 UTC,0,"23,3","22,6",79.0,76.0
11/07/2023,2100 UTC,0,"22,7","22,3",79.0,76.0
11/07/2023,2200 UTC,0,"22,3","22,1",80.0,78.0
11/07/2023,2300 UTC,0,"22,1",22,79.0,78.0
12/07/2023,0000 UTC,0,22,"21,9",81.0,78.0
12/07/2023,0100 UTC,0,22,"21,7",79.0,77.0
12/07/2023,0200 UTC,0,22,"21,5",80.0,73.0
12/07/2023,0300 UTC,0,"22,3","21,7",74.0,69.0
12/07/2023,0400 UTC,0,"22,2","21,4",76.0,70.0
12/07/2023,0500 UTC,0,"21,9","21,4",75.0,70.0
12/07/2023,0600 UTC,0,"21,6","21,4",75.0,74.0
12/07/2023,0700 UTC,0,"22,5","21,5",75.0,71.0
12/07/2023,0800 UTC,0,22,"21,7",77.0,74.0
12/07/2023,0900 UTC,0,"21,9","21,7",78.0,76.0
12/07/2023,1000 UTC,0,"21,8","21,3",82.0,78.0
12/07/2023,1100 UTC,0,"21,9","21,3",82.0,80.0
12/07/2023,1200 UTC,0,"23,4","21,9",80.0,72.0
12/07/2023,1300 UTC,0,"23,8","22,7",75.0,73.0
12/07/2023,1400 UTC,0,"25,4","23,8",74.0,60.0
12/07/2023,1500 UTC,0,"27,4","25,3",65.0,58.0
12/07/2023,1600 UTC,0,"27,6",24,73.0,59.0
12/07/2023,1700 UTC,0,"24,9","24,2",72.0,69.0
12/07/2023,1800 UTC,0,"24,9","22,9",78.0,70.0
12/07/2023,1900 UTC,0,"23,3","22,7",79.0,77.0
12/07/2023,2000 UTC,0,"22,8","22,3",81.0,78.0
12/07/2023,2100 UTC,0,"22,4","22,2",82.0,81.0
12/07/2023,2200 UTC,0,"22,2","21,9",83.0,81.0
12/07/2023,2300 UTC,0,"22,5","21,9",84.0,82.0
13/07/2023,0000 UTC,0,25,"22,5",82.0,66.0
13/07/2023,0100 UTC,0,"25,4",25,66.0,63.0
13/07/2023,0200 UTC,0,"26,5","25,1",64.0,52.0
13/07/2023,0300 UTC,0,"26,5","25,9",54.0,49.0
13/07/2023,0400 UTC,0,"26,2","25,6",51.0,49.0
13/07/2023,0500 UTC,0,"26,8","25,6",51.0,43.0
13/07/2023,0600 UTC,0,"26,8","25,8",47.0,43.0
13/07/2023,0700 UTC,0,"26,4","25,3",48.0,42.0
13/07/2023,0800 UTC,0,"27,7","25,6",46.0,33.0
13/07/2023,0900 UTC,0,"27,6","25,6",46.0,32.0
13/07/2023,1000 UTC,0,"29,7","27,6",33.0,24.0
13/07/2023,1100 UTC,0,"30,7","29,3",27.0,22.0
13/07/2023,1200 UTC,0,"31,7","29,8",26.0,21.0
13/07/2023,1300 UTC,0,"32,6","31,5",23.0,19.0
13/07/2023,1400 UTC,0,"33,9","30,8",28.0,18.0
13/07/2023,1500 UTC,0,"34,4","33,4",21.0,18.0
13/07/2023,1600 UTC,0,"35,3","33,4",21.0,17.0
13/07/2023,1700 UTC,0,"35,9","34,8",19.0,15.0
13/07/2023,1800 UTC,0,"35,9","35,1",16.0,14.0
13/07/2023,1900 UTC,0,"35,6","27,5",43.0,15.0
13/07/2023,2000 UTC,0,"27,5",26,48.0,41.0
13/07/2023,2100 UTC,0,26,"24,7",57.0,47.0
13/07/2023,2200 UTC,0,"26,1","24,8",54.0,44.0
13/07/2023,2300 UTC,0,"24,9","23,7",57.0,45.0
14/07/2023,0000 UTC,0,"23,7","22,4",66.0,57.0
14/07/2023,0100 UTC,0,"22,4","22,2",66.0,57.0
14/07/2023,0200 UTC,0,"22,5","22,3",61.0,54.0
14/07/2023,0300 UTC,0,"22,4","22,2",63.0,57.0
14/07/2023,0400 UTC,0,"22,3","22,1",65.0,55.0
14/07/2023,0500 UTC,0,"22,2",21,63.0,55.0
14/07/2023,0600 UTC,1,21,"19,5",72.0,62.0
14/07/2023,0700 UTC,"1,4","19,6","18,8",76.0,71.0
14/07/2023,0800 UTC,0,20,"19,1",74.0,69.0
14/07/2023,0900 UTC,0,"19,9","18,7",77.0,71.0
14/07/2023,1000 UTC,0,"19,9","18,6",78.0,65.0
14/07/2023,1100 UTC,0,"20,1","19,3",69.0,62.0
14/07/2023,1200 UTC,"0,6","20,2","18,6",72.0,62.0
14/07/2023,1300 UTC,"0,6","20,2","18,4",76.0,64.0
14/07/2023,1400 UTC,0,21,"20,2",65.0,58.0
14/07/2023,1500 UTC,0,21,"20,7",62.0,57.0
14/07/2023,1600 UTC,0,"20,9","20,1",65.0,56.0
14/07/2023,1700 UTC,0,"20,5","20,1",62.0,57.0
14/07/2023,1800 UTC,0,21,"20,3",61.0,55.0
14/07/2023,1900 UTC,0,"20,9","20,1",58.0,53.0
14/07/2023,2000 UTC,0,"20,2","19,6",62.0,56.0
14/07/2023,2100 UTC,0,"19,7","19,5",63.0,56.0
14/07/2023,2200 UTC,0,"19,7","19,4",63.0,58.0
14/07/2023,2300 UTC,0,"19,8","19,6",63.0,56.0
15/07/2023,0000 UTC,0,"19,7","19,2",60.0,54.0
15/07/2023,0100 UTC,0,"19,5","19,2",59.0,55.0
15/07/2023,0200 UTC,0,"19,3","18,9",59.0,57.0
15/07/2023,0300 UTC,0,"19,2","18,2",60.0,57.0
15/07/2023,0400 UTC,0,"18,6","18,1",59.0,58.0
15/07/2023,0500 UTC,0,"18,1","17,9",60.0,59.0
15/07/2023,0600 UTC,0,18,"17,5",62.0,59.0
15/07/2023,0700 UTC,0,18,"17,8",61.0,59.0
15/07/2023,0800 UTC,0,"17,9","17,6",71.0,61.0
15/07/2023,0900 UTC,0,"17,9","17,3",67.0,62.0
15/07/2023,1000 UTC,0,"17,4","17,1",69.0,66.0
15/07/2023,1100 UTC,0,"19,3","17,4",67.0,56.0
15/07/2023,1200 UTC,0,"21,2","19,1",59.0,51.0
15/07/2023,1300 UTC,0,"22,1","20,8",58.0,49.0
15/07/2023,1400 UTC,0,22,"21,1",59.0,47.0
15/07/2023,1500 UTC,0,"23,3","21,4",56.0,49.0
15/07/2023,1600 UTC,0,"23,4","22,7",55.0,49.0
15/07/2023,1700 UTC,0,"23,3",22,59.0,51.0
15/07/2023,1800 UTC,0,"22,6","21,3",60.0,54.0
15/07/2023,1900 UTC,0,"21,3","20,2",64.0,60.0
15/07/2023,2000 UTC,0,"20,4","20,2",67.0,61.0
15/07/2023,2100 UTC,0,"20,5","20,2",67.0,63.0
15/07/2023,2200 UTC,0,"20,5","20,3",67.0,61.0
15/07/2023,2300 UTC,0,"20,5","19,7",64.0,56.0
16/07/2023,0000 UTC,0,"19,9","19,1",63.0,54.0
16/07/2023,0100 UTC,0,"19,4","19,1",62.0,56.0
16/07/2023,0200 UTC,0,"19,3","18,9",63.0,58.0
16/07/2023,0300 UTC,0,"19,3",19,63.0,58.0
16/07/2023,0400 UTC,0,"19,2","18,9",64.0,59.0
16/07/2023,0500 UTC,0,"19,1","18,8",62.0,59.0
16/07/2023,0600 UTC,0,19,"18,5",63.0,58.0
16/07/2023,0700 UTC,0,"18,9","18,2",65.0,59.0
16/07/2023,0800 UTC,0,"18,5","18,1",66.0,62.0
16/07/2023,0900 UTC,0,"18,6","17,7",67.0,61.0
16/07/2023,1000 UTC,0,"18,5","17,9",65.0,63.0
16/07/2023,1100 UTC,0,"19,7","18,4",65.0,60.0
16/07/2023,1200 UTC,0,"22,2","19,6",63.0,53.0
16/07/2023,1300 UTC,0,"23,2","21,5",61.0,56.0
16/07/2023,1400 UTC,0,"23,3","21,3",60.0,54.0
16/07/2023,1500 UTC,0,"25,2","22,7",56.0,41.0
16/07/2023,1600 UTC,0,"26,1","24,9",55.0,42.0
16/07/2023,1700 UTC,0,"25,8","22,9",60.0,51.0
16/07/2023,1800 UTC,0,"22,9","21,6",65.0,60.0
16/07/2023,1900 UTC,0,"22,5","21,4",67.0,63.0
16/07/2023,2000 UTC,0,"22,5","21,2",68.0,63.0
16/07/2023,2100 UTC,0,"21,3","20,5",71.0,68.0
16/07/2023,2200 UTC,0,"20,5","20,1",72.0,71.0
16/07/2023,2300 UTC,0,"20,4",20,73.0,71.0
17/07/2023,0000 UTC,0,"20,3",20,74.0,73.0
17/07/2023,0100 UTC,0,20,"19,8",74.0,73.0
17/07/2023,0200 UTC,0,"19,9","19,7",74.0,72.0
17/07/2023,0300 UTC,0,20,"19,8",73.0,72.0
17/07/2023,0400 UTC,0,"20,4",20,74.0,72.0
17/07/2023,0500 UTC,0,"20,6","20,2",76.0,73.0
17/07/2023,0600 UTC,0,"20,6","19,7",77.0,73.0
17/07/2023,0700 UTC,0,"20,1","19,6",75.0,73.0
17/07/2023,0800 UTC,0,20,"19,4",76.0,73.0
17/07/2023,0900 UTC,0,"19,9","19,6",78.0,76.0
17/07/2023,1000 UTC,0,"20,1","19,6",79.0,78.0
17/07/2023,1100 UTC,0,"20,8",20,78.0,72.0
17/07/2023,1200 UTC,0,"22,5","20,7",73.0,64.0
17/07/2023,1300 UTC,0,"23,5","22,1",65.0,59.0
17/07/2023,1400 UTC,0,"23,6","23,2",64.0,60.0
17/07/2023,1500 UTC,0,"23,9","23,2",65.0,59.0
17/07/2023,1600 UTC,0,"24,2","23,9",62.0,56.0
17/07/2023,1700 UTC,0,"24,3","22,9",65.0,57.0
17/07/2023,1800 UTC,0,"23,9","22,5",70.0,63.0
17/07/2023,1900 UTC,0,"22,6","21,5",73.0,69.0
17/07/2023,2000 UTC,0,"21,6","21,3",74.0,72.0
17/07/2023,2100 UTC,0,"21,6",21,77.0,74.0
17/07/2023,2200 UTC,0,"21,1","20,8",78.0,76.0
17/07/2023,2300 UTC,0,"21,1",21,77.0,76.0
18/07/2023,0000 UTC,0,"21,2","21,1",77.0,76.0
18/07/2023,0100 UTC,0,"21,2","21,1",77.0,76.0
18/07/2023,0200 UTC,0,"21,2","21,1",76.0,75.0
18/07/2023,0300 UTC,0,"21,2","21,1",75.0,74.0
18/07/2023,0400 UTC,0,"21,1","20,9",76.0,72.0
18/07/2023,0500 UTC,0,"21,3","20,8",77.0,72.0
18/07/2023,0600 UTC,0,"20,9","20,7",78.0,77.0
18/07/2023,0700 UTC,0,"20,9","20,8",79.0,78.0
18/07/2023,0800 UTC,0,"20,9","20,7",80.0,79.0
18/07/2023,0900 UTC,0,"20,8","20,7",80.0,80.0
18/07/2023,1000 UTC,0,"20,7","20,3",81.0,80.0
18/07/2023,1100 UTC,0,"21,8","20,4",81.0,77.0
18/07/2023,1200 UTC,0,"22,7","21,8",77.0,72.0
18/07/2023,1300 UTC,0,"23,3","22,5",74.0,71.0
18/07/2023,1400 UTC,0,"23,2","22,3",75.0,71.0
18/07/2023,1500 UTC,0,"22,4","21,9",76.0,74.0
18/07/2023,1600 UTC,0,"22,2","21,8",75.0,73.0
18/07/2023,1700 UTC,0,"21,9","20,5",82.0,73.0
18/07/2023,1800 UTC,0,"20,5",20,83.0,82.0
18/07/2023,1900 UTC,0,"20,5",20,83.0,82.0
18/07/2023,2000 UTC,0,"20,4","19,9",83.0,81.0
18/07/2023,2100 UTC,0,"20,1","19,9",84.0,83.0
18/07/2023,2200 UTC,0,"20,6","20,1",84.0,80.0
18/07/2023,2300 UTC,0,"20,8","20,5",80.0,79.0
19/07/2023,0000 UTC,0,"20,7","20,3",81.0,77.0
19/07/2023,0100 UTC,0,"20,9","20,6",77.0,75.0
19/07/2023,0200 UTC,0,"20,9","20,7",76.0,73.0
19/07/2023,0300 UTC,0,"20,9","20,7",79.0,76.0
19/07/2023,0400 UTC,0,"20,7","20,2",79.0,72.0
19/07/2023,0500 UTC,0,21,"20,6",73.0,69.0
19/07/2023,0600 UTC,0,21,"20,7",73.0,68.0
19/07/2023,0700 UTC,0,"20,8","20,1",76.0,73.0
19/07/2023,0800 UTC,0,"20,5","20,1",76.0,73.0
19/07/2023,0900 UTC,0,"20,6","19,8",77.0,72.0
19/07/2023,1000 UTC,0,"20,4","19,9",77.0,75.0
19/07/2023,1100 UTC,0,"21,1","20,3",76.0,74.0
19/07/2023,1200 UTC,"0,2","22,4","21,1",75.0,69.0
19/07/2023,1300 UTC,0,"22,6","22,1",71.0,68.0
19/07/2023,1400 UTC,0,"22,2","21,4",75.0,70.0
19/07/2023,1500 UTC,"0,4",22,"20,2",82.0,73.0
19/07/2023,1600 UTC,0,"20,7","20,3",83.0,82.0
19/07/2023,1700 UTC,0,"20,9","20,6",83.0,82.0
19/07/2023,1800 UTC,"4,4","20,7","19,7",84.0,82.0
19/07/2023,1900 UTC,0,"19,9","19,5",85.0,84.0
19/07/2023,2000 UTC,0,"19,8","19,5",85.0,84.0
19/07/2023,2100 UTC,0,"19,8","19,3",84.0,84.0
19/07/2023,2200 UTC,"0,4","19,8","19,2",85.0,84.0
19/07/2023,2300 UTC,5,"19,4","18,8",86.0,85.0
20/07/2023,0000 UTC,"0,4","18,9","17,7",86.0,86.0
20/07/2023,0100 UTC,0,"17,9","17,1",86.0,82.0
20/07/2023,0200 UTC,0,"18,8","17,8",82.0,77.0
20/07/2023,0300 UTC,"0,2","18,5","17,5",83.0,78.0
20/07/2023,0400 UTC,0,"18,6","17,6",82.0,77.0
20/07/2023,0500 UTC,0,"18,3","17,5",82.0,78.0
20/07/2023,0600 UTC,0,"18,3","17,6",80.0,74.0
20/07/2023,0700 UTC,0,"18,2","17,6",77.0,73.0
20/07/2023,0800 UTC,0,"18,4","17,7",75.0,70.0
20/07/2023,0900 UTC,0,"18,6","18,3",72.0,68.0
20/07/2023,1000 UTC,0,"18,8",18,74.0,69.0
20/07/2023,1100 UTC,0,19,"18,7",71.0,68.0
20/07/2023,1200 UTC,0,"19,2","17,6",81.0,68.0
20/07/2023,1300 UTC,0,"19,2",18,80.0,73.0
20/07/2023,1400 UTC,0,"20,8","19,1",73.0,66.0
20/07/2023,1500 UTC,"0,2","21,6","20,7",67.0,62.0
20/07/2023,1600 UTC,0,"21,7","20,6",68.0,60.0
20/07/2023,1700 UTC,0,"21,4","20,7",67.0,61.0
20/07/2023,1800 UTC,0,"20,8","20,1",68.0,61.0
20/07/2023,1900 UTC,0,"20,5","19,8",68.0,63.0
20/07/2023,2000 UTC,0,"20,6","20,4",67.0,63.0
20/07/2023,2100 UTC,0,"20,6","20,3",66.0,62.0
20/07/2023,2200 UTC,0,"20,5","20,3",65.0,61.0
20/07/2023,2300 UTC,0,"20,4","20,2",66.0,62.0
21/07/2023,0000 UTC,0,"20,4","20,2",66.0,62.0
