Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/01/26,1500 UTC,0,23,"21,5",80.0,75.0
2023/01/26,1600 UTC,"0,6","21,5","20,2",90.0,77.0
2023/01/26,1700 UTC,"4,2","20,3","19,6",93.0,90.0
2023/01/26,1800 UTC,1,"20,8","19,5",92.0,85.0
2023/01/26,1900 UTC,0,"21,8","20,6",88.0,77.0
2023/01/26,2000 UTC,0,22,"21,4",83.0,75.0
2023/01/26,2100 UTC,0,"21,9",20,87.0,80.0
2023/01/26,2200 UTC,0,20,"19,1",90.0,86.0
2023/01/26,2300 UTC,0,"19,1","18,4",89.0,87.0
2023/01/27,0000 UTC,0,"18,5","18,1",87.0,86.0
2023/01/27,0100 UTC,0,"18,4","18,1",89.0,86.0
2023/01/27,0200 UTC,0,"18,3","18,2",91.0,89.0
2023/01/27,0300 UTC,"0,2","18,4","18,2",93.0,91.0
2023/01/27,0400 UTC,0,"18,3",18,93.0,92.0
2023/01/27,0500 UTC,0,"18,2",18,93.0,92.0
2023/01/27,0600 UTC,0,"18,5","17,9",92.0,88.0
2023/01/27,0700 UTC,0,"18,7","18,2",90.0,86.0
2023/01/27,0800 UTC,0,"18,7","17,9",92.0,85.0
2023/01/27,0900 UTC,0,"18,5","17,9",93.0,91.0
2023/01/27,1000 UTC,"0,2","19,5","18,5",91.0,80.0
2023/01/27,1100 UTC,0,"20,4","19,4",83.0,80.0
2023/01/27,1200 UTC,0,21,"20,1",81.0,75.0
2023/01/27,1300 UTC,0,"22,5","20,9",76.0,67.0
2023/01/27,1400 UTC,0,"23,8",22,71.0,61.0
2023/01/27,1500 UTC,0,25,"23,4",64.0,55.0
2023/01/27,1600 UTC,0,"25,6",24,62.0,52.0
2023/01/27,1700 UTC,0,"26,4","24,5",60.0,52.0
2023/01/27,1800 UTC,0,"27,1","24,7",58.0,49.0
2023/01/27,1900 UTC,0,"26,1","24,4",60.0,56.0
2023/01/27,2000 UTC,0,"26,7","24,6",60.0,51.0
2023/01/27,2100 UTC,0,25,"19,9",79.0,58.0
2023/01/27,2200 UTC,7,"19,9","17,5",93.0,79.0
2023/01/27,2300 UTC,"1,2","18,4",18,93.0,91.0
2023/01/28,0000 UTC,"1,2","18,4","18,2",92.0,91.0
2023/01/28,0100 UTC,"0,2","18,3","18,1",92.0,92.0
2023/01/28,0200 UTC,0,"18,4","18,1",92.0,92.0
2023/01/28,0300 UTC,0,"18,4","18,1",92.0,92.0
2023/01/28,0400 UTC,"0,2","18,3","18,1",92.0,92.0
2023/01/28,0500 UTC,0,"18,4","18,2",93.0,92.0
2023/01/28,0600 UTC,"0,8","18,3","17,9",93.0,92.0
2023/01/28,0700 UTC,0,18,"17,7",94.0,93.0
2023/01/28,0800 UTC,0,"17,9","17,6",94.0,94.0
2023/01/28,0900 UTC,0,"17,9","17,6",94.0,94.0
2023/01/28,1000 UTC,0,"19,1","17,7",94.0,91.0
2023/01/28,1100 UTC,"0,2","21,7",19,91.0,81.0
2023/01/28,1200 UTC,0,"22,1","20,3",84.0,75.0
2023/01/28,1300 UTC,0,"23,2","21,9",77.0,68.0
2023/01/28,1400 UTC,0,"24,1","22,4",76.0,67.0
2023/01/28,1500 UTC,0,"25,5","23,8",70.0,62.0
2023/01/28,1600 UTC,0,"26,1","24,2",68.0,57.0
2023/01/28,1700 UTC,0,"26,8","22,5",74.0,55.0
2023/01/28,1800 UTC,"0,4","25,2","22,2",79.0,57.0
2023/01/28,1900 UTC,0,"27,7","25,2",62.0,45.0
2023/01/28,2000 UTC,0,"27,8","26,3",50.0,36.0
2023/01/28,2100 UTC,0,"26,4","23,3",65.0,43.0
2023/01/28,2200 UTC,0,"23,3",22,73.0,64.0
2023/01/28,2300 UTC,0,22,"21,2",78.0,73.0
2023/01/29,0000 UTC,0,"21,4","18,9",89.0,78.0
2023/01/29,0100 UTC,0,"19,5",19,90.0,88.0
2023/01/29,0200 UTC,0,"19,7","19,1",90.0,87.0
2023/01/29,0300 UTC,0,"19,5","18,2",90.0,88.0
2023/01/29,0400 UTC,0,"18,6",18,93.0,90.0
2023/01/29,0500 UTC,0,"18,8","17,9",93.0,91.0
2023/01/29,0600 UTC,"15,2","18,8","17,1",93.0,90.0
2023/01/29,0700 UTC,"0,2","17,9","17,5",94.0,92.0
2023/01/29,0800 UTC,0,"17,8","16,5",94.0,94.0
2023/01/29,0900 UTC,0,"16,8","16,2",95.0,94.0
2023/01/29,1000 UTC,0,"18,6","16,5",95.0,95.0
2023/01/29,1100 UTC,0,"21,4","18,6",95.0,83.0
2023/01/29,1200 UTC,0,"23,8","21,4",84.0,68.0
2023/01/29,1300 UTC,0,"25,2","23,5",69.0,59.0
2023/01/29,1400 UTC,0,"25,7","24,6",63.0,55.0
2023/01/29,1500 UTC,0,"26,8","25,5",63.0,54.0
2023/01/29,1600 UTC,0,"27,1","22,6",70.0,51.0
2023/01/29,1700 UTC,0,"23,3",22,77.0,68.0
2023/01/29,1800 UTC,0,"25,8","22,3",76.0,59.0
2023/01/29,1900 UTC,0,"26,7",25,61.0,50.0
2023/01/29,2000 UTC,0,"26,4","20,8",79.0,51.0
2023/01/29,2100 UTC,"0,8","21,4","19,7",86.0,74.0
2023/01/29,2200 UTC,"0,6","20,1","19,1",89.0,82.0
2023/01/29,2300 UTC,0,"19,3",19,91.0,87.0
2023/01/30,0000 UTC,0,"19,1","18,3",93.0,90.0
2023/01/30,0100 UTC,0,"19,5","18,8",93.0,91.0
2023/01/30,0200 UTC,0,19,"18,1",93.0,90.0
2023/01/30,0300 UTC,"0,2","18,5",18,94.0,92.0
2023/01/30,0400 UTC,0,"18,2","17,6",94.0,93.0
2023/01/30,0500 UTC,0,18,"17,3",94.0,93.0
2023/01/30,0600 UTC,0,"17,3","16,8",94.0,93.0
2023/01/30,0700 UTC,0,"17,5","16,5",94.0,93.0
2023/01/30,0800 UTC,0,"17,2","16,8",94.0,94.0
2023/01/30,0900 UTC,0,"17,3","16,5",95.0,94.0
2023/01/30,1000 UTC,0,"18,7","16,3",95.0,94.0
2023/01/30,1100 UTC,0,"20,7","18,7",94.0,81.0
2023/01/30,1200 UTC,0,"22,4","20,7",81.0,73.0
2023/01/30,1300 UTC,0,"22,9","21,3",82.0,74.0
2023/01/30,1400 UTC,0,"23,7","21,3",77.0,65.0
2023/01/30,1500 UTC,0,"23,6",21,78.0,66.0
2023/01/30,1600 UTC,0,"25,2","23,4",68.0,52.0
2023/01/30,1700 UTC,0,"26,5","24,9",58.0,46.0
2023/01/30,1800 UTC,0,"26,6","24,8",62.0,48.0
2023/01/30,1900 UTC,0,25,"21,6",75.0,62.0
2023/01/30,2000 UTC,0,"23,9",23,68.0,63.0
2023/01/30,2100 UTC,0,"23,9","22,7",74.0,63.0
2023/01/30,2200 UTC,0,"22,7","21,1",83.0,70.0
2023/01/30,2300 UTC,0,"22,4","19,7",86.0,71.0
2023/01/31,0000 UTC,0,"21,3","19,6",88.0,79.0
2023/01/31,0100 UTC,0,"21,7","21,2",79.0,76.0
2023/01/31,0200 UTC,0,"21,5","20,5",84.0,76.0
2023/01/31,0300 UTC,"0,2","20,5","19,2",88.0,80.0
2023/01/31,0400 UTC,0,"19,6","19,2",88.0,85.0
2023/01/31,0500 UTC,0,"19,6","18,7",90.0,86.0
2023/01/31,0600 UTC,"0,2","19,6","18,9",92.0,86.0
2023/01/31,0700 UTC,0,"19,3","18,9",92.0,91.0
2023/01/31,0800 UTC,0,"19,1","18,7",92.0,91.0
2023/01/31,0900 UTC,"0,4","18,7","18,4",93.0,92.0
2023/01/31,1000 UTC,0,"20,1","18,5",93.0,89.0
2023/01/31,1100 UTC,0,"22,2","19,7",89.0,77.0
2023/01/31,1200 UTC,0,"23,5","21,6",82.0,71.0
2023/01/31,1300 UTC,0,"24,2",23,75.0,68.0
2023/01/31,1400 UTC,0,"25,2","23,8",73.0,59.0
2023/01/31,1500 UTC,0,"26,6","24,5",64.0,55.0
2023/01/31,1600 UTC,0,27,"24,7",61.0,49.0
2023/01/31,1700 UTC,0,"27,3","25,8",54.0,48.0
2023/01/31,1800 UTC,0,28,"26,1",53.0,45.0
2023/01/31,1900 UTC,0,"28,2","26,3",50.0,41.0
2023/01/31,2000 UTC,0,"28,4","26,7",46.0,40.0
2023/01/31,2100 UTC,0,"27,5",26,50.0,42.0
2023/01/31,2200 UTC,0,"26,1","24,7",59.0,49.0
2023/01/31,2300 UTC,0,"24,8","21,9",73.0,59.0
2023/02/01,0000 UTC,0,"23,2","20,7",79.0,61.0
2023/02/01,0100 UTC,0,"21,3","20,8",81.0,74.0
2023/02/01,0200 UTC,0,"21,2","20,3",83.0,80.0
2023/02/01,0300 UTC,0,21,"19,7",85.0,81.0
2023/02/01,0400 UTC,0,"19,9","18,8",87.0,83.0
2023/02/01,0500 UTC,0,"19,5",18,90.0,84.0
2023/02/01,0600 UTC,0,"19,4","18,3",87.0,84.0
2023/02/01,0700 UTC,0,19,"17,4",89.0,85.0
2023/02/01,0800 UTC,0,"18,1","17,1",93.0,89.0
2023/02/01,0900 UTC,0,"17,8","16,7",93.0,91.0
2023/02/01,1000 UTC,0,"19,5","16,4",94.0,90.0
2023/02/01,1100 UTC,0,"22,6","19,5",90.0,69.0
2023/02/01,1200 UTC,0,"23,3","22,3",71.0,65.0
2023/02/01,1300 UTC,0,25,"23,3",68.0,56.0
2023/02/01,1400 UTC,0,26,"23,9",60.0,50.0
2023/02/01,1500 UTC,0,"26,7","24,6",56.0,46.0
2023/02/01,1600 UTC,0,"27,6","25,9",53.0,45.0
2023/02/01,1700 UTC,0,"28,2","26,3",51.0,42.0
2023/02/01,1800 UTC,0,"28,5","27,4",47.0,40.0
2023/02/01,1900 UTC,0,"28,5","26,5",46.0,41.0
2023/02/01,2000 UTC,0,"27,7","26,4",47.0,41.0
2023/02/01,2100 UTC,0,"27,5","26,3",46.0,42.0
2023/02/01,2200 UTC,0,"26,3",25,50.0,43.0
2023/02/01,2300 UTC,0,25,"23,9",58.0,50.0
2023/02/02,0000 UTC,0,"24,1","23,2",63.0,58.0
2023/02/02,0100 UTC,0,"23,3","22,4",67.0,62.0
2023/02/02,0200 UTC,0,"22,8","22,3",66.0,62.0
2023/02/02,0300 UTC,0,"22,5","21,7",68.0,62.0
2023/02/02,0400 UTC,0,"21,8","21,1",70.0,67.0
2023/02/02,0500 UTC,0,"21,2","18,8",76.0,70.0
2023/02/02,0600 UTC,0,"18,8","17,1",85.0,76.0
2023/02/02,0700 UTC,0,"18,7","16,6",88.0,80.0
2023/02/02,0800 UTC,0,"17,6","16,5",88.0,85.0
2023/02/02,0900 UTC,0,"17,9","16,5",90.0,87.0
2023/02/02,1000 UTC,0,"20,9","17,4",87.0,72.0
2023/02/02,1100 UTC,0,"22,8","20,9",73.0,62.0
2023/02/02,1200 UTC,0,"24,1","22,7",63.0,53.0
2023/02/02,1300 UTC,0,"26,3",24,56.0,49.0
2023/02/02,1400 UTC,0,27,"25,6",53.0,43.0
2023/02/02,1500 UTC,0,"27,3","25,4",53.0,45.0
2023/02/02,1600 UTC,0,"28,5","25,9",52.0,43.0
2023/02/02,1700 UTC,0,"28,6","26,8",49.0,41.0
2023/02/02,1800 UTC,0,"29,2","27,2",48.0,39.0
2023/02/02,1900 UTC,0,"28,7","27,2",48.0,38.0
2023/02/02,2000 UTC,0,"28,9",27,48.0,39.0
2023/02/02,2100 UTC,0,"27,5","26,8",46.0,42.0
2023/02/02,2200 UTC,0,"27,1","25,4",48.0,42.0
2023/02/02,2300 UTC,0,"25,6","24,5",58.0,48.0
2023/02/03,0000 UTC,0,"24,7","22,9",66.0,58.0
2023/02/03,0100 UTC,0,"22,9","21,4",71.0,66.0
2023/02/03,0200 UTC,0,"21,4","19,2",83.0,71.0
2023/02/03,0300 UTC,0,"19,6","18,6",86.0,83.0
2023/02/03,0400 UTC,0,20,"18,8",86.0,79.0
2023/02/03,0500 UTC,0,"19,2",18,90.0,80.0
2023/02/03,0600 UTC,0,"19,2","18,3",91.0,87.0
2023/02/03,0700 UTC,0,"18,5","18,1",92.0,91.0
2023/02/03,0800 UTC,0,19,"18,1",93.0,91.0
2023/02/03,0900 UTC,0,"18,5","17,6",93.0,91.0
2023/02/03,1000 UTC,0,"20,1","17,5",94.0,89.0
2023/02/03,1100 UTC,0,"23,1",20,89.0,68.0
2023/02/03,1200 UTC,0,"24,1","22,9",72.0,64.0
2023/02/03,1300 UTC,0,"25,3","23,7",67.0,59.0
2023/02/03,1400 UTC,0,"26,9","24,8",61.0,55.0
2023/02/03,1500 UTC,0,"28,1","26,4",59.0,48.0
2023/02/03,1600 UTC,0,"28,3","25,9",60.0,48.0
2023/02/03,1700 UTC,0,"29,2","25,3",61.0,45.0
2023/02/03,1800 UTC,"0,2","25,3","22,7",74.0,60.0
2023/02/03,1900 UTC,0,"24,5","22,4",73.0,65.0
2023/02/03,2000 UTC,0,"22,5","20,8",78.0,71.0
2023/02/03,2100 UTC,0,"21,4",21,79.0,76.0
2023/02/03,2200 UTC,0,"21,5","20,2",80.0,75.0
2023/02/03,2300 UTC,0,"20,2","19,5",82.0,80.0
2023/02/04,0000 UTC,0,"19,7","18,9",83.0,80.0
2023/02/04,0100 UTC,0,"19,4","18,3",85.0,81.0
2023/02/04,0200 UTC,0,"18,6","17,9",86.0,83.0
2023/02/04,0300 UTC,0,"18,8","17,7",87.0,83.0
2023/02/04,0400 UTC,0,"19,1","17,5",87.0,82.0
2023/02/04,0500 UTC,0,"19,1","17,2",90.0,83.0
2023/02/04,0600 UTC,0,"19,2","18,3",87.0,83.0
2023/02/04,0700 UTC,0,"18,9","17,9",89.0,86.0
2023/02/04,0800 UTC,0,"19,6","18,3",90.0,87.0
2023/02/04,0900 UTC,0,"19,3","18,9",91.0,89.0
2023/02/04,1000 UTC,0,"19,7","19,1",91.0,89.0
2023/02/04,1100 UTC,0,"20,9","19,6",89.0,82.0
2023/02/04,1200 UTC,0,"22,9","20,9",83.0,73.0
2023/02/04,1300 UTC,0,"24,5","22,9",75.0,64.0
2023/02/04,1400 UTC,0,26,"24,3",66.0,53.0
2023/02/04,1500 UTC,0,"27,2","25,6",60.0,53.0
2023/02/04,1600 UTC,0,"28,2",26,57.0,46.0
2023/02/04,1700 UTC,0,"28,9","26,8",51.0,43.0
2023/02/04,1800 UTC,0,"29,3","25,4",62.0,42.0
2023/02/04,1900 UTC,0,28,"25,1",64.0,55.0
2023/02/04,2000 UTC,0,"25,9","24,6",71.0,55.0
2023/02/04,2100 UTC,0,"24,6","23,9",76.0,68.0
2023/02/04,2200 UTC,0,"24,3","21,1",79.0,69.0
2023/02/04,2300 UTC,0,"21,3",20,86.0,78.0
2023/02/05,0000 UTC,0,"20,4","19,8",86.0,83.0
2023/02/05,0100 UTC,"0,2","20,6","19,9",85.0,82.0
2023/02/05,0200 UTC,0,"21,1","20,5",85.0,81.0
2023/02/05,0300 UTC,0,21,"20,4",86.0,84.0
2023/02/05,0400 UTC,0,"21,3","20,3",89.0,83.0
2023/02/05,0500 UTC,0,"20,3","19,5",90.0,87.0
2023/02/05,0600 UTC,0,20,"19,6",90.0,86.0
2023/02/05,0700 UTC,0,"19,9",19,88.0,84.0
2023/02/05,0800 UTC,0,"19,8","19,2",89.0,83.0
2023/02/05,0900 UTC,0,"19,6","19,1",92.0,89.0
2023/02/05,1000 UTC,0,"19,9","18,9",93.0,91.0
2023/02/05,1100 UTC,0,22,"19,8",91.0,82.0
2023/02/05,1200 UTC,0,"24,3","21,9",83.0,70.0
2023/02/05,1300 UTC,0,"25,8","23,8",70.0,60.0
2023/02/05,1400 UTC,0,"26,5","25,3",64.0,55.0
2023/02/05,1500 UTC,0,"27,2","24,7",62.0,53.0
2023/02/05,1600 UTC,"12,2","24,7","19,2",90.0,61.0
2023/02/05,1700 UTC,0,"20,7","19,7",92.0,88.0
2023/02/05,1800 UTC,0,"22,5","20,6",91.0,81.0
2023/02/05,1900 UTC,0,"24,2","22,3",84.0,68.0
2023/02/05,2000 UTC,0,"25,6",24,72.0,61.0
2023/02/05,2100 UTC,0,"26,2","25,4",62.0,52.0
2023/02/05,2200 UTC,0,"25,6","21,5",82.0,60.0
2023/02/05,2300 UTC,0,"21,5","20,1",88.0,82.0
2023/02/06,0000 UTC,0,"20,4",20,89.0,86.0
2023/02/06,0100 UTC,0,"21,3",20,89.0,81.0
2023/02/06,0200 UTC,0,"21,1","19,3",89.0,81.0
2023/02/06,0300 UTC,0,"20,2",19,90.0,85.0
2023/02/06,0400 UTC,0,"19,3","18,7",92.0,87.0
2023/02/06,0500 UTC,0,"20,4","18,7",92.0,83.0
2023/02/06,0600 UTC,0,"20,5","18,5",89.0,82.0
2023/02/06,0700 UTC,0,"18,6",18,92.0,89.0
2023/02/06,0800 UTC,0,"18,2","17,6",93.0,92.0
2023/02/06,0900 UTC,0,"18,4","17,3",94.0,93.0
2023/02/06,1000 UTC,0,"20,1","18,4",94.0,86.0
2023/02/06,1100 UTC,0,"21,2","20,1",86.0,81.0
2023/02/06,1200 UTC,0,"22,8",21,84.0,78.0
2023/02/06,1300 UTC,0,"22,8",22,82.0,77.0
2023/02/06,1400 UTC,0,22,"19,5",85.0,80.0
2023/02/06,1500 UTC,"0,6","19,8","18,9",90.0,84.0
2023/02/06,1600 UTC,0,"22,1","19,6",85.0,71.0
2023/02/06,1700 UTC,0,"25,6",22,76.0,54.0
2023/02/06,1800 UTC,0,"26,1","24,7",58.0,50.0
2023/02/06,1900 UTC,0,"25,2","24,2",65.0,58.0
2023/02/06,2000 UTC,0,"24,3","23,9",68.0,63.0
2023/02/06,2100 UTC,0,"23,9","23,1",72.0,66.0
2023/02/06,2200 UTC,0,"23,1","21,8",78.0,72.0
2023/02/06,2300 UTC,0,"21,9","20,8",83.0,78.0
2023/02/07,0000 UTC,0,"20,9","19,6",85.0,79.0
2023/02/07,0100 UTC,0,"20,1","19,2",88.0,82.0
2023/02/07,0200 UTC,0,"20,1","18,5",87.0,83.0
2023/02/07,0300 UTC,0,"20,2","18,5",88.0,75.0
2023/02/07,0400 UTC,3,"20,2",18,88.0,80.0
2023/02/07,0500 UTC,2,"18,1","17,3",91.0,86.0
2023/02/07,0600 UTC,"0,2","17,7","17,3",92.0,90.0
2023/02/07,0700 UTC,"2,6","18,1","17,5",92.0,91.0
2023/02/07,0800 UTC,"2,6","17,9","17,2",93.0,91.0
2023/02/07,0900 UTC,0,"17,7","17,1",94.0,93.0
2023/02/07,1000 UTC,0,"18,9","17,7",93.0,89.0
2023/02/07,1100 UTC,0,"20,7","18,9",89.0,80.0
2023/02/07,1200 UTC,0,"22,7","20,6",81.0,72.0
2023/02/07,1300 UTC,0,"24,8","22,5",74.0,64.0
2023/02/07,1400 UTC,0,"26,5","24,4",66.0,54.0
2023/02/07,1500 UTC,"0,2","27,4",26,57.0,43.0
2023/02/07,1600 UTC,0,"28,1",27,51.0,39.0
2023/02/07,1700 UTC,0,"28,8","27,7",45.0,32.0
2023/02/07,1800 UTC,0,"29,4","28,1",41.0,33.0
2023/02/07,1900 UTC,0,"29,3","27,6",44.0,34.0
2023/02/07,2000 UTC,0,"28,9","27,9",45.0,38.0
2023/02/07,2100 UTC,0,"28,2","26,4",49.0,44.0
2023/02/07,2200 UTC,0,"26,5","25,4",50.0,48.0
2023/02/07,2300 UTC,0,"25,4","21,7",75.0,49.0
2023/02/08,0000 UTC,0,"24,4","21,5",75.0,58.0
2023/02/08,0100 UTC,0,"24,1","23,3",65.0,62.0
2023/02/08,0200 UTC,0,"23,5","21,1",76.0,63.0
2023/02/08,0300 UTC,0,"21,8","19,5",83.0,73.0
2023/02/08,0400 UTC,0,"20,1","19,4",85.0,83.0
2023/02/08,0500 UTC,0,"20,1","18,7",87.0,80.0
2023/02/08,0600 UTC,0,"20,1","18,8",86.0,80.0
2023/02/08,0700 UTC,0,"19,7","18,4",87.0,80.0
2023/02/08,0800 UTC,0,"18,9","17,5",90.0,84.0
2023/02/08,0900 UTC,0,"18,2","17,7",90.0,88.0
2023/02/08,1000 UTC,0,"20,9","17,9",90.0,76.0
2023/02/08,1100 UTC,0,"23,3","20,9",77.0,65.0
2023/02/08,1200 UTC,0,"24,7","22,9",70.0,62.0
2023/02/08,1300 UTC,0,"25,7","24,4",63.0,57.0
2023/02/08,1400 UTC,0,"26,7",25,63.0,51.0
2023/02/08,1500 UTC,0,"27,4","26,1",57.0,48.0
2023/02/08,1600 UTC,0,"28,1","26,9",54.0,45.0
2023/02/08,1700 UTC,0,"29,2","26,8",49.0,35.0
2023/02/08,1800 UTC,0,"29,3","28,1",39.0,32.0
2023/02/08,1900 UTC,0,"29,5","28,6",38.0,32.0
2023/02/08,2000 UTC,0,29,28,40.0,32.0
2023/02/08,2100 UTC,0,"28,1","26,8",43.0,37.0
2023/02/08,2200 UTC,0,"26,8","25,6",47.0,40.0
2023/02/08,2300 UTC,0,"25,6",24,56.0,47.0
2023/02/09,0000 UTC,0,"24,3","21,7",70.0,53.0
2023/02/09,0100 UTC,0,"22,9","20,2",76.0,59.0
2023/02/09,0200 UTC,0,"20,6","19,8",81.0,71.0
2023/02/09,0300 UTC,0,"20,8","20,3",80.0,74.0
2023/02/09,0400 UTC,0,"21,9","20,3",79.0,72.0
2023/02/09,0500 UTC,0,"21,6","20,5",82.0,76.0
2023/02/09,0600 UTC,0,"21,9","20,7",81.0,77.0
2023/02/09,0700 UTC,0,"21,7","19,9",86.0,77.0
2023/02/09,0800 UTC,0,20,19,89.0,86.0
2023/02/09,0900 UTC,0,"19,3","18,5",90.0,89.0
2023/02/09,1000 UTC,0,"20,4","18,4",91.0,86.0
2023/02/09,1100 UTC,0,"22,4","20,4",86.0,75.0
2023/02/09,1200 UTC,0,"24,1","22,1",77.0,66.0
2023/02/09,1300 UTC,0,"26,3",24,68.0,57.0
2023/02/09,1400 UTC,0,"27,1","25,4",61.0,50.0
2023/02/09,1500 UTC,0,"27,6","25,9",54.0,49.0
2023/02/09,1600 UTC,0,"28,5","26,4",55.0,44.0
2023/02/09,1700 UTC,0,"27,9","26,7",53.0,46.0
2023/02/09,1800 UTC,0,"26,8","25,1",63.0,50.0
2023/02/09,1900 UTC,0,"25,1","22,9",69.0,62.0
2023/02/09,2000 UTC,0,"23,1","22,8",70.0,67.0
2023/02/09,2100 UTC,0,"23,4","22,9",70.0,67.0
2023/02/09,2200 UTC,0,"23,6","21,9",85.0,67.0
2023/02/09,2300 UTC,0,"22,2","19,6",81.0,77.0
2023/02/10,0000 UTC,"0,8","19,6","18,9",87.0,81.0
2023/02/10,0100 UTC,"0,2","19,5","18,8",90.0,87.0
2023/02/10,0200 UTC,0,"20,2","19,5",87.0,82.0
2023/02/10,0300 UTC,0,"20,2","19,5",87.0,82.0
2023/02/10,0400 UTC,0,20,"19,4",89.0,83.0
2023/02/10,0500 UTC,0,"20,8","19,9",84.0,79.0
2023/02/10,0600 UTC,0,"20,7","19,1",89.0,79.0
2023/02/10,0700 UTC,0,"20,5","19,6",83.0,79.0
2023/02/10,0800 UTC,0,"20,5","19,7",83.0,79.0
2023/02/10,0900 UTC,0,"20,5","19,4",84.0,79.0
2023/02/10,1000 UTC,0,"20,1","19,4",85.0,84.0
2023/02/10,1100 UTC,0,"22,2","20,1",84.0,74.0
2023/02/10,1200 UTC,0,"23,4",22,76.0,66.0
2023/02/10,1300 UTC,0,"25,1",23,68.0,60.0
2023/02/10,1400 UTC,0,"26,6","24,6",63.0,50.0
2023/02/10,1500 UTC,0,"27,4","25,5",56.0,47.0
2023/02/10,1600 UTC,0,"28,5",26,53.0,44.0
2023/02/10,1700 UTC,0,"28,8","26,7",50.0,43.0
2023/02/10,1800 UTC,0,"28,9","27,1",49.0,42.0
2023/02/10,1900 UTC,0,"28,6","26,8",49.0,43.0
2023/02/10,2000 UTC,0,"28,3","26,5",50.0,44.0
2023/02/10,2100 UTC,0,"26,5",26,50.0,47.0
2023/02/10,2200 UTC,0,26,"25,3",53.0,49.0
