Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2023/01/25,1300 UTC,0,"25,5","22,9",75.0,62.0
2023/01/25,1400 UTC,0,"26,7","24,9",66.0,57.0
2023/01/25,1500 UTC,0,"27,3","25,6",62.0,51.0
2023/01/25,1600 UTC,0,"28,7","26,9",54.0,44.0
2023/01/25,1700 UTC,0,"29,4","27,3",57.0,46.0
2023/01/25,1800 UTC,0,"29,5","27,9",52.0,44.0
2023/01/25,1900 UTC,0,29,"27,8",52.0,48.0
2023/01/25,2000 UTC,0,"27,8","21,8",84.0,49.0
2023/01/25,2100 UTC,0,"21,8","21,1",86.0,84.0
2023/01/25,2200 UTC,0,"21,4","20,8",89.0,86.0
2023/01/25,2300 UTC,0,"20,8","20,5",90.0,89.0
2023/01/26,0000 UTC,0,"20,8","20,4",91.0,90.0
2023/01/26,0100 UTC,0,"20,8","20,4",91.0,90.0
2023/01/26,0200 UTC,0,21,"20,7",91.0,87.0
2023/01/26,0300 UTC,0,"20,8","20,2",91.0,88.0
2023/01/26,0400 UTC,0,"20,5","19,9",91.0,90.0
2023/01/26,0500 UTC,0,"20,6","20,2",91.0,89.0
2023/01/26,0600 UTC,0,"20,9","20,3",91.0,87.0
2023/01/26,0700 UTC,0,21,"20,2",90.0,87.0
2023/01/26,0800 UTC,0,"20,5","20,1",91.0,90.0
2023/01/26,0900 UTC,0,"20,5",20,90.0,86.0
2023/01/26,1000 UTC,0,"20,4",20,90.0,88.0
2023/01/26,1100 UTC,0,"23,1","20,4",88.0,74.0
2023/01/26,1200 UTC,0,"24,8",23,76.0,67.0
2023/01/26,1300 UTC,0,"25,4","23,4",71.0,63.0
2023/01/26,1400 UTC,"2,6","23,4","21,8",86.0,71.0
2023/01/26,1500 UTC,0,"25,2",23,85.0,58.0
2023/01/26,1600 UTC,0,26,"24,1",71.0,53.0
2023/01/26,1700 UTC,"0,4","24,3","21,7",82.0,71.0
2023/01/26,1800 UTC,"0,2","22,1","21,6",84.0,80.0
2023/01/26,1900 UTC,"0,8","22,3",22,84.0,79.0
2023/01/26,2000 UTC,"0,2","22,6","22,1",83.0,79.0
2023/01/26,2100 UTC,0,"22,6","20,9",84.0,77.0
2023/01/26,2200 UTC,0,"20,9","20,1",85.0,84.0
2023/01/26,2300 UTC,0,"20,1","19,5",87.0,85.0
2023/01/27,0000 UTC,0,"19,6","19,3",87.0,85.0
2023/01/27,0100 UTC,0,"19,5","19,3",87.0,85.0
2023/01/27,0200 UTC,0,"19,6","19,2",89.0,84.0
2023/01/27,0300 UTC,0,"20,1","19,2",88.0,79.0
2023/01/27,0400 UTC,0,"19,9","18,9",85.0,79.0
2023/01/27,0500 UTC,0,"19,5","18,5",85.0,80.0
2023/01/27,0600 UTC,0,19,"18,4",85.0,82.0
2023/01/27,0700 UTC,0,"18,7","17,9",88.0,84.0
2023/01/27,0800 UTC,0,"18,8","18,1",89.0,84.0
2023/01/27,0900 UTC,0,"18,7","18,2",90.0,89.0
2023/01/27,1000 UTC,0,"20,5","18,2",90.0,80.0
2023/01/27,1100 UTC,0,"21,5","20,5",81.0,76.0
2023/01/27,1200 UTC,0,"23,1","21,4",78.0,67.0
2023/01/27,1300 UTC,0,"23,9","22,7",71.0,62.0
2023/01/27,1400 UTC,0,"26,5","23,7",66.0,52.0
2023/01/27,1500 UTC,0,"26,9","25,2",55.0,49.0
2023/01/27,1600 UTC,0,"26,5","24,5",61.0,49.0
2023/01/27,1700 UTC,0,"27,7","25,4",60.0,47.0
2023/01/27,1800 UTC,0,"27,9","25,7",56.0,46.0
2023/01/27,1900 UTC,0,"27,4","24,9",58.0,50.0
2023/01/27,2000 UTC,1,"24,8","21,7",80.0,59.0
2023/01/27,2100 UTC,0,"25,1","23,5",79.0,61.0
2023/01/27,2200 UTC,0,"25,1","22,3",75.0,59.0
2023/01/27,2300 UTC,"0,8","22,6","19,9",85.0,71.0
2023/01/28,0000 UTC,4,20,"19,5",87.0,85.0
2023/01/28,0100 UTC,"0,2","19,7","19,4",88.0,86.0
2023/01/28,0200 UTC,0,"19,7","19,1",90.0,87.0
2023/01/28,0300 UTC,0,"19,6","18,9",91.0,87.0
2023/01/28,0400 UTC,0,19,"18,7",92.0,91.0
2023/01/28,0500 UTC,"0,4",19,"18,9",92.0,92.0
2023/01/28,0600 UTC,0,"19,1","18,3",92.0,92.0
2023/01/28,0700 UTC,0,"18,6","18,3",93.0,92.0
2023/01/28,0800 UTC,0,"18,9","18,4",93.0,93.0
2023/01/28,0900 UTC,0,"18,8","18,1",93.0,93.0
2023/01/28,1000 UTC,"0,2","18,8","18,1",93.0,93.0
2023/01/28,1100 UTC,0,"20,4","18,7",93.0,93.0
2023/01/28,1200 UTC,0,"22,6","20,3",93.0,78.0
2023/01/28,1300 UTC,0,"23,3","21,4",83.0,74.0
2023/01/28,1400 UTC,0,"25,1","22,2",79.0,65.0
2023/01/28,1500 UTC,"0,8","25,9","21,9",80.0,64.0
2023/01/28,1600 UTC,"0,6","25,3","22,1",82.0,60.0
2023/01/28,1700 UTC,"0,2",25,"22,4",80.0,64.0
2023/01/28,1800 UTC,"0,2","23,7",22,79.0,65.0
2023/01/28,1900 UTC,0,"25,6","23,1",78.0,59.0
2023/01/28,2000 UTC,0,"25,8","24,4",71.0,62.0
2023/01/28,2100 UTC,0,"25,9","24,2",71.0,59.0
2023/01/28,2200 UTC,"0,4","25,7","21,2",83.0,58.0
2023/01/28,2300 UTC,0,"21,5",21,87.0,81.0
2023/01/29,0000 UTC,0,"21,3","20,3",87.0,84.0
2023/01/29,0100 UTC,0,"20,6","18,8",91.0,85.0
2023/01/29,0200 UTC,0,"19,2","18,6",92.0,91.0
2023/01/29,0300 UTC,0,"18,7","18,1",92.0,92.0
2023/01/29,0400 UTC,0,"18,4","17,5",92.0,92.0
2023/01/29,0500 UTC,0,"18,1","17,3",93.0,92.0
2023/01/29,0600 UTC,0,"18,2","17,5",93.0,93.0
2023/01/29,0700 UTC,0,"19,2","16,8",93.0,87.0
2023/01/29,0800 UTC,0,"18,9","17,7",89.0,84.0
2023/01/29,0900 UTC,"0,2","18,2","17,5",91.0,89.0
2023/01/29,1000 UTC,0,"20,1","17,7",92.0,86.0
2023/01/29,1100 UTC,0,"22,4","19,9",86.0,78.0
2023/01/29,1200 UTC,0,"24,3","22,2",80.0,69.0
2023/01/29,1300 UTC,0,"25,1","23,9",73.0,62.0
2023/01/29,1400 UTC,0,"26,5","23,1",77.0,53.0
2023/01/29,1500 UTC,"2,6","24,6",21,82.0,66.0
2023/01/29,1600 UTC,0,"24,9","21,6",80.0,60.0
2023/01/29,1700 UTC,0,26,"23,9",73.0,58.0
2023/01/29,1800 UTC,0,"27,9","25,2",69.0,46.0
2023/01/29,1900 UTC,0,"28,9","27,1",50.0,43.0
2023/01/29,2000 UTC,1,"27,1","20,7",83.0,48.0
2023/01/29,2100 UTC,12,21,"19,2",89.0,80.0
2023/01/29,2200 UTC,"2,8","19,2","18,8",92.0,89.0
2023/01/29,2300 UTC,"0,8",19,"18,2",92.0,90.0
2023/01/30,0000 UTC,0,"18,2","17,8",92.0,90.0
2023/01/30,0100 UTC,0,"17,8","17,4",92.0,92.0
2023/01/30,0200 UTC,0,"17,6","17,2",93.0,92.0
2023/01/30,0300 UTC,0,"17,7","17,1",93.0,93.0
2023/01/30,0400 UTC,0,"17,8","17,1",93.0,93.0
2023/01/30,0500 UTC,0,"17,4",17,93.0,93.0
2023/01/30,0600 UTC,0,"17,1","16,5",93.0,93.0
2023/01/30,0700 UTC,"0,2",17,"16,2",93.0,93.0
2023/01/30,0800 UTC,0,"16,9","16,5",93.0,93.0
2023/01/30,0900 UTC,0,"16,8","16,2",93.0,93.0
2023/01/30,1000 UTC,0,"18,3",16,93.0,93.0
2023/01/30,1100 UTC,0,"22,6","18,2",93.0,73.0
2023/01/30,1200 UTC,0,"23,2","22,2",76.0,67.0
2023/01/30,1300 UTC,0,"26,2","22,8",75.0,56.0
2023/01/30,1400 UTC,0,"26,9","25,1",64.0,55.0
2023/01/30,1500 UTC,0,"27,3","24,3",69.0,53.0
2023/01/30,1600 UTC,0,"26,2","21,6",73.0,59.0
2023/01/30,1700 UTC,0,"28,1","25,6",63.0,54.0
2023/01/30,1800 UTC,0,"28,3","26,3",59.0,46.0
2023/01/30,1900 UTC,0,"27,6","25,2",66.0,43.0
2023/01/30,2000 UTC,0,"25,4","23,7",67.0,56.0
2023/01/30,2100 UTC,0,"23,7",22,79.0,67.0
2023/01/30,2200 UTC,0,22,"20,5",86.0,79.0
2023/01/30,2300 UTC,0,"20,9","20,5",88.0,85.0
2023/01/31,0000 UTC,0,"20,9","20,2",89.0,85.0
2023/01/31,0100 UTC,0,"20,2","19,4",91.0,89.0
2023/01/31,0200 UTC,0,"19,4","18,8",92.0,90.0
2023/01/31,0300 UTC,0,19,"18,6",92.0,92.0
2023/01/31,0400 UTC,0,"19,3","18,1",92.0,91.0
2023/01/31,0500 UTC,0,"18,9",18,92.0,92.0
2023/01/31,0600 UTC,0,"18,3","17,4",92.0,91.0
2023/01/31,0700 UTC,0,"19,6","17,9",93.0,88.0
2023/01/31,0800 UTC,0,20,"19,5",88.0,84.0
2023/01/31,0900 UTC,0,"20,3","19,5",87.0,81.0
2023/01/31,1000 UTC,0,"19,5","18,9",90.0,87.0
2023/01/31,1100 UTC,0,"20,6","19,4",90.0,87.0
2023/01/31,1200 UTC,0,"22,8","20,6",87.0,75.0
2023/01/31,1300 UTC,0,"25,5","22,8",78.0,63.0
2023/01/31,1400 UTC,0,"26,7","24,7",66.0,53.0
2023/01/31,1500 UTC,0,"27,5",25,63.0,52.0
2023/01/31,1600 UTC,0,"28,5","26,3",60.0,44.0
2023/01/31,1700 UTC,0,"28,8","27,5",53.0,46.0
2023/01/31,1800 UTC,0,"29,2","27,5",49.0,42.0
2023/01/31,1900 UTC,0,"28,9","25,3",64.0,41.0
2023/01/31,2000 UTC,0,27,"24,8",66.0,58.0
2023/01/31,2100 UTC,0,"26,4","25,3",62.0,57.0
2023/01/31,2200 UTC,0,"25,4","22,1",80.0,62.0
2023/01/31,2300 UTC,0,"22,4","20,8",86.0,77.0
2023/02/01,0000 UTC,0,21,"19,5",88.0,82.0
2023/02/01,0100 UTC,0,"20,2","19,5",90.0,86.0
2023/02/01,0200 UTC,0,"19,8",19,90.0,88.0
2023/02/01,0300 UTC,0,"19,8","18,5",91.0,89.0
2023/02/01,0400 UTC,0,"18,8","18,1",92.0,91.0
2023/02/01,0500 UTC,0,"19,5","17,9",91.0,87.0
2023/02/01,0600 UTC,0,"18,1","17,3",92.0,88.0
2023/02/01,0700 UTC,0,"18,1","16,9",92.0,92.0
2023/02/01,0800 UTC,0,"17,5","16,4",93.0,92.0
2023/02/01,0900 UTC,0,"17,1","15,9",93.0,92.0
2023/02/01,1000 UTC,0,"19,9","16,7",93.0,90.0
2023/02/01,1100 UTC,0,"23,1","19,8",90.0,72.0
2023/02/01,1200 UTC,0,"25,4","21,6",83.0,57.0
2023/02/01,1300 UTC,0,"26,5","25,1",60.0,49.0
2023/02/01,1400 UTC,0,"27,9","26,3",52.0,37.0
2023/02/01,1500 UTC,0,"28,6","27,2",46.0,37.0
2023/02/01,1600 UTC,0,"29,2","27,3",44.0,33.0
2023/02/01,1700 UTC,0,"30,1","28,2",42.0,33.0
2023/02/01,1800 UTC,0,"30,2","28,6",40.0,33.0
2023/02/01,1900 UTC,0,30,"28,9",42.0,34.0
2023/02/01,2000 UTC,0,"29,9","27,8",43.0,33.0
2023/02/01,2100 UTC,0,"28,9","27,7",43.0,36.0
2023/02/01,2200 UTC,0,"27,9","24,6",52.0,40.0
2023/02/01,2300 UTC,0,"24,6","21,8",66.0,52.0
2023/02/02,0000 UTC,0,"22,1","19,5",76.0,64.0
2023/02/02,0100 UTC,0,"22,2","19,6",76.0,67.0
2023/02/02,0200 UTC,0,"21,9",19,81.0,69.0
2023/02/02,0300 UTC,0,"21,8","19,7",79.0,70.0
2023/02/02,0400 UTC,0,"20,4","18,1",80.0,73.0
2023/02/02,0500 UTC,0,"19,4","17,3",84.0,78.0
2023/02/02,0600 UTC,0,20,"17,3",86.0,75.0
2023/02/02,0700 UTC,0,"19,8","17,9",82.0,74.0
2023/02/02,0800 UTC,0,20,"19,1",75.0,72.0
2023/02/02,0900 UTC,0,"20,6","19,5",73.0,70.0
2023/02/02,1000 UTC,0,"22,2","20,2",71.0,65.0
2023/02/02,1100 UTC,0,"25,1","22,2",66.0,54.0
2023/02/02,1200 UTC,0,"26,3","24,9",55.0,47.0
2023/02/02,1300 UTC,0,"27,6","26,3",50.0,42.0
2023/02/02,1400 UTC,0,"28,9","26,8",47.0,38.0
2023/02/02,1500 UTC,0,"28,5",27,47.0,39.0
2023/02/02,1600 UTC,0,"29,9","27,5",44.0,34.0
2023/02/02,1700 UTC,0,"28,8","28,2",44.0,36.0
2023/02/02,1800 UTC,0,"29,3","27,3",52.0,38.0
2023/02/02,1900 UTC,0,"30,4","29,3",41.0,32.0
2023/02/02,2000 UTC,0,"30,2","28,8",43.0,32.0
2023/02/02,2100 UTC,0,30,"27,8",45.0,33.0
2023/02/02,2200 UTC,0,28,"24,4",63.0,42.0
2023/02/02,2300 UTC,0,"24,5","23,3",65.0,57.0
2023/02/03,0000 UTC,0,"23,8","22,5",69.0,61.0
2023/02/03,0100 UTC,0,"23,6","21,7",73.0,63.0
2023/02/03,0200 UTC,0,"22,6","20,3",84.0,69.0
2023/02/03,0300 UTC,0,"20,9","19,2",88.0,82.0
2023/02/03,0400 UTC,0,"19,7","18,7",90.0,87.0
2023/02/03,0500 UTC,0,"19,6","18,3",90.0,88.0
2023/02/03,0600 UTC,0,"18,8","18,1",91.0,90.0
2023/02/03,0700 UTC,0,19,"17,7",92.0,91.0
2023/02/03,0800 UTC,0,"19,4","18,7",92.0,89.0
2023/02/03,0900 UTC,0,"19,6","17,7",92.0,89.0
2023/02/03,1000 UTC,0,"19,4","17,8",92.0,91.0
2023/02/03,1100 UTC,0,"24,8","19,4",91.0,69.0
2023/02/03,1200 UTC,0,"25,7",24,74.0,62.0
2023/02/03,1300 UTC,0,"26,5",25,66.0,59.0
2023/02/03,1400 UTC,0,"27,6","25,8",63.0,53.0
2023/02/03,1500 UTC,0,"28,9","25,3",58.0,49.0
2023/02/03,1600 UTC,0,29,"25,4",60.0,44.0
2023/02/03,1700 UTC,0,"30,1","28,5",48.0,39.0
2023/02/03,1800 UTC,"5,4","30,6","19,1",76.0,38.0
2023/02/03,1900 UTC,"57,4","19,1",18,93.0,77.0
2023/02/03,2000 UTC,"0,6",20,"18,9",93.0,93.0
2023/02/03,2100 UTC,0,"21,1","19,9",93.0,89.0
2023/02/03,2200 UTC,0,"20,9","20,1",89.0,86.0
2023/02/03,2300 UTC,0,"20,1","19,3",88.0,86.0
2023/02/04,0000 UTC,0,"19,7","17,9",89.0,86.0
2023/02/04,0100 UTC,0,19,"17,8",91.0,88.0
2023/02/04,0200 UTC,0,"18,4","16,7",92.0,89.0
2023/02/04,0300 UTC,0,"18,9","17,1",92.0,85.0
2023/02/04,0400 UTC,0,"18,7","17,4",92.0,90.0
2023/02/04,0500 UTC,0,"19,1","17,9",92.0,86.0
2023/02/04,0600 UTC,0,"18,3","16,8",92.0,87.0
2023/02/04,0700 UTC,0,"17,6","16,8",92.0,92.0
2023/02/04,0800 UTC,0,"18,2","16,8",93.0,92.0
2023/02/04,0900 UTC,0,"19,1","18,2",93.0,90.0
2023/02/04,1000 UTC,"0,2","20,1",19,91.0,88.0
2023/02/04,1100 UTC,0,"21,8","20,1",88.0,80.0
2023/02/04,1200 UTC,0,"23,5","21,6",83.0,73.0
2023/02/04,1300 UTC,0,"24,9","22,9",75.0,68.0
2023/02/04,1400 UTC,0,27,"24,6",70.0,57.0
2023/02/04,1500 UTC,0,"27,3",26,64.0,57.0
2023/02/04,1600 UTC,0,"27,4","26,1",62.0,54.0
2023/02/04,1700 UTC,0,"27,7","22,4",78.0,53.0
2023/02/04,1800 UTC,0,24,"21,9",79.0,66.0
2023/02/04,1900 UTC,0,"26,2",24,69.0,60.0
2023/02/04,2000 UTC,0,"26,1","25,1",73.0,62.0
2023/02/04,2100 UTC,0,27,"25,6",68.0,62.0
2023/02/04,2200 UTC,0,"25,6","23,1",78.0,65.0
2023/02/04,2300 UTC,0,"23,2","21,6",87.0,78.0
2023/02/05,0000 UTC,0,"23,1","21,5",86.0,78.0
2023/02/05,0100 UTC,0,"22,2","21,5",82.0,78.0
2023/02/05,0200 UTC,0,"21,9","21,6",81.0,80.0
2023/02/05,0300 UTC,0,22,"20,5",89.0,80.0
2023/02/05,0400 UTC,0,"20,6","20,2",90.0,88.0
2023/02/05,0500 UTC,0,"20,7","19,9",90.0,88.0
2023/02/05,0600 UTC,0,"20,9","19,8",91.0,87.0
2023/02/05,0700 UTC,0,"20,3","19,6",90.0,85.0
2023/02/05,0800 UTC,0,"20,1","18,9",90.0,85.0
2023/02/05,0900 UTC,0,"19,6","18,7",90.0,88.0
2023/02/05,1000 UTC,0,"20,6","18,4",92.0,89.0
2023/02/05,1100 UTC,0,"24,2","20,6",90.0,71.0
2023/02/05,1200 UTC,0,"24,7","23,3",76.0,70.0
2023/02/05,1300 UTC,0,"25,5","23,6",76.0,61.0
2023/02/05,1400 UTC,0,"26,3","25,1",68.0,62.0
2023/02/05,1500 UTC,0,"28,3","26,1",66.0,52.0
2023/02/05,1600 UTC,0,"28,7","26,9",58.0,49.0
2023/02/05,1700 UTC,0,"27,7",24,69.0,53.0
2023/02/05,1800 UTC,0,"27,5","23,9",73.0,58.0
2023/02/05,1900 UTC,0,"28,9","27,4",60.0,42.0
2023/02/05,2000 UTC,0,"28,5","26,6",60.0,47.0
2023/02/05,2100 UTC,0,"26,6","24,2",70.0,59.0
2023/02/05,2200 UTC,0,"24,2","22,3",81.0,70.0
2023/02/05,2300 UTC,0,"22,3","20,7",86.0,79.0
2023/02/06,0000 UTC,0,"21,3","19,3",90.0,84.0
2023/02/06,0100 UTC,0,"19,9","19,2",91.0,90.0
2023/02/06,0200 UTC,0,20,"19,2",90.0,88.0
2023/02/06,0300 UTC,0,"19,7","18,6",91.0,89.0
2023/02/06,0400 UTC,0,"19,7","18,5",91.0,89.0
2023/02/06,0500 UTC,0,"19,7","17,9",92.0,89.0
2023/02/06,0600 UTC,0,"18,7","17,6",92.0,91.0
2023/02/06,0700 UTC,0,"18,4","17,6",93.0,92.0
2023/02/06,0800 UTC,0,"18,5","17,3",93.0,92.0
2023/02/06,0900 UTC,0,"17,9",17,93.0,92.0
2023/02/06,1000 UTC,0,"18,8","16,7",93.0,93.0
2023/02/06,1100 UTC,0,"21,7","18,8",93.0,82.0
2023/02/06,1200 UTC,0,"24,3","21,6",84.0,72.0
2023/02/06,1300 UTC,0,"24,3","22,6",84.0,72.0
2023/02/06,1400 UTC,"51,8","22,7","16,3",92.0,82.0
2023/02/06,1500 UTC,"4,6","17,7","16,8",92.0,86.0
2023/02/06,1600 UTC,"0,4",19,"17,1",89.0,88.0
2023/02/06,1700 UTC,0,"19,3","18,9",89.0,88.0
2023/02/06,1800 UTC,0,"23,4","19,3",89.0,73.0
2023/02/06,1900 UTC,0,"24,3","23,4",75.0,66.0
2023/02/06,2000 UTC,0,"24,6","22,3",82.0,66.0
2023/02/06,2100 UTC,0,"22,3","21,8",84.0,79.0
2023/02/06,2200 UTC,0,"21,8","20,3",89.0,83.0
2023/02/06,2300 UTC,0,"20,3",19,91.0,89.0
2023/02/07,0000 UTC,0,"19,3","17,9",92.0,91.0
2023/02/07,0100 UTC,0,"18,3","17,1",92.0,92.0
2023/02/07,0200 UTC,0,18,17,93.0,92.0
2023/02/07,0300 UTC,0,"17,9","16,8",93.0,93.0
2023/02/07,0400 UTC,0,"18,5","16,8",93.0,93.0
2023/02/07,0500 UTC,0,"18,5","17,9",93.0,89.0
2023/02/07,0600 UTC,0,"18,4","17,8",92.0,90.0
2023/02/07,0700 UTC,0,"18,4",18,92.0,91.0
2023/02/07,0800 UTC,"0,2",19,18,92.0,86.0
2023/02/07,0900 UTC,"0,2","18,9",18,90.0,85.0
2023/02/07,1000 UTC,0,"18,7","17,6",92.0,90.0
2023/02/07,1100 UTC,0,"21,9","18,6",91.0,74.0
2023/02/07,1200 UTC,0,"23,7","21,7",79.0,68.0
2023/02/07,1300 UTC,"0,2","25,9","23,4",72.0,61.0
2023/02/07,1400 UTC,0,"27,6","25,8",64.0,51.0
2023/02/07,1500 UTC,0,"28,6","26,9",59.0,48.0
2023/02/07,1600 UTC,0,"29,4","27,9",55.0,39.0
2023/02/07,1700 UTC,0,"30,5","28,4",47.0,32.0
2023/02/07,1800 UTC,0,"30,7","29,6",42.0,28.0
2023/02/07,1900 UTC,0,"30,8","29,9",39.0,27.0
2023/02/07,2000 UTC,0,"31,3","30,1",36.0,27.0
2023/02/07,2100 UTC,0,"30,4","27,8",43.0,31.0
2023/02/07,2200 UTC,0,"28,1","23,9",68.0,42.0
2023/02/07,2300 UTC,0,"24,6",23,69.0,60.0
2023/02/08,0000 UTC,0,"24,7","22,9",69.0,61.0
2023/02/08,0100 UTC,0,"24,9","20,7",81.0,57.0
2023/02/08,0200 UTC,0,"21,4","19,9",84.0,77.0
2023/02/08,0300 UTC,0,"20,2","19,1",87.0,83.0
2023/02/08,0400 UTC,0,"19,4","18,9",89.0,86.0
2023/02/08,0500 UTC,0,"19,6","18,4",91.0,87.0
2023/02/08,0600 UTC,0,"19,1","17,9",91.0,89.0
2023/02/08,0700 UTC,0,"18,4","17,4",92.0,90.0
2023/02/08,0800 UTC,0,"18,1","16,8",92.0,91.0
2023/02/08,0900 UTC,0,"17,5","16,6",93.0,92.0
2023/02/08,1000 UTC,0,"19,4","16,8",93.0,88.0
2023/02/08,1100 UTC,0,"24,1","19,4",88.0,65.0
2023/02/08,1200 UTC,0,"24,8","23,3",74.0,64.0
2023/02/08,1300 UTC,0,"28,2","24,8",68.0,45.0
2023/02/08,1400 UTC,0,"29,2","27,6",47.0,38.0
2023/02/08,1500 UTC,0,"29,8",28,43.0,32.0
2023/02/08,1600 UTC,0,"30,3","28,1",43.0,32.0
2023/02/08,1700 UTC,0,"30,5","28,4",46.0,33.0
2023/02/08,1800 UTC,0,"30,1",28,46.0,37.0
2023/02/08,1900 UTC,0,"30,6",28,45.0,31.0
2023/02/08,2000 UTC,0,"30,2","28,7",38.0,30.0
2023/02/08,2100 UTC,0,29,"26,8",53.0,34.0
2023/02/08,2200 UTC,0,"26,8","24,2",72.0,50.0
2023/02/08,2300 UTC,0,"25,1","21,1",80.0,58.0
2023/02/09,0000 UTC,0,"22,1","20,7",82.0,72.0
2023/02/09,0100 UTC,0,"21,1","20,2",84.0,81.0
2023/02/09,0200 UTC,0,21,"19,9",86.0,82.0
2023/02/09,0300 UTC,0,"21,2","19,9",87.0,81.0
2023/02/09,0400 UTC,0,"20,7",19,90.0,85.0
2023/02/09,0500 UTC,0,"20,1","19,1",90.0,88.0
2023/02/09,0600 UTC,0,"20,3","19,8",90.0,88.0
2023/02/09,0700 UTC,0,20,19,91.0,88.0
2023/02/09,0800 UTC,0,"20,5",19,91.0,88.0
2023/02/09,0900 UTC,0,"21,1","20,4",88.0,83.0
2023/02/09,1000 UTC,0,"20,9","19,8",88.0,81.0
2023/02/09,1100 UTC,0,"22,3","20,6",84.0,74.0
2023/02/09,1200 UTC,0,25,22,75.0,62.0
2023/02/09,1300 UTC,0,"28,1","24,7",65.0,53.0
2023/02/09,1400 UTC,0,"28,3","26,2",59.0,47.0
2023/02/09,1500 UTC,0,"29,7","27,3",55.0,44.0
2023/02/09,1600 UTC,0,"29,6","27,4",55.0,46.0
2023/02/09,1700 UTC,0,"27,5","24,1",65.0,54.0
2023/02/09,1800 UTC,"6,2","24,1","19,2",89.0,65.0
2023/02/09,1900 UTC,10,"19,6","18,4",84.0,76.0
2023/02/09,2000 UTC,0,"19,8","19,3",88.0,83.0
2023/02/09,2100 UTC,0,"20,8","19,8",89.0,83.0
2023/02/09,2200 UTC,"0,2","20,8","19,6",91.0,83.0
2023/02/09,2300 UTC,0,"20,4","19,7",92.0,86.0
2023/02/10,0000 UTC,0,"20,7","19,7",87.0,79.0
2023/02/10,0100 UTC,0,"19,7","18,8",91.0,87.0
2023/02/10,0200 UTC,0,"19,3","18,9",91.0,91.0
2023/02/10,0300 UTC,0,"19,5","19,1",91.0,90.0
2023/02/10,0400 UTC,0,"19,3","18,9",92.0,91.0
2023/02/10,0500 UTC,0,"19,3",19,92.0,91.0
2023/02/10,0600 UTC,0,"19,3","19,1",92.0,91.0
2023/02/10,0700 UTC,0,"19,5","18,6",92.0,91.0
2023/02/10,0800 UTC,0,"19,6","18,8",91.0,88.0
2023/02/10,0900 UTC,0,19,18,92.0,89.0
2023/02/10,1000 UTC,0,21,18,92.0,89.0
2023/02/10,1100 UTC,0,"21,8","20,4",89.0,79.0
2023/02/10,1200 UTC,0,"25,1","21,9",85.0,63.0
2023/02/10,1300 UTC,0,27,"24,7",66.0,53.0
2023/02/10,1400 UTC,0,"28,3","26,7",58.0,48.0
2023/02/10,1500 UTC,0,"28,7","26,1",52.0,43.0
2023/02/10,1600 UTC,0,"29,4","27,7",50.0,40.0
2023/02/10,1700 UTC,0,30,"28,4",48.0,39.0
2023/02/10,1800 UTC,0,"30,3","28,5",45.0,36.0
2023/02/10,1900 UTC,0,"30,4","28,7",44.0,36.0
2023/02/10,2000 UTC,0,"29,4",28,46.0,39.0
2023/02/10,2100 UTC,0,"28,1","26,5",52.0,42.0
2023/02/10,2200 UTC,0,"26,5","22,9",67.0,51.0
