Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2019/10/24,1500 UTC,0,"24,7","23,3",75.0,68.0
2019/10/24,1600 UTC,0,"25,6","24,5",71.0,63.0
2019/10/24,1700 UTC,0,"26,6",25,64.0,57.0
2019/10/24,1800 UTC,0,"27,7","26,1",60.0,51.0
2019/10/24,1900 UTC,0,"27,7","26,3",58.0,52.0
2019/10/24,2000 UTC,0,"26,9","25,8",61.0,55.0
2019/10/24,2100 UTC,0,"25,8","24,4",66.0,59.0
2019/10/24,2200 UTC,0,"24,4","21,9",76.0,65.0
2019/10/24,2300 UTC,0,"21,9",21,81.0,76.0
2019/10/25,0000 UTC,0,"21,2",20,84.0,79.0
2019/10/25,0100 UTC,0,20,"19,5",87.0,84.0
2019/10/25,0200 UTC,0,"19,6","18,9",90.0,86.0
2019/10/25,0300 UTC,0,"19,3","18,9",90.0,88.0
2019/10/25,0400 UTC,0,"18,9","18,6",91.0,90.0
2019/10/25,0500 UTC,0,"18,6","18,1",92.0,90.0
2019/10/25,0600 UTC,0,"18,6","17,6",93.0,92.0
2019/10/25,0700 UTC,0,19,"18,2",92.0,90.0
2019/10/25,0800 UTC,0,"18,9","18,2",93.0,91.0
2019/10/25,0900 UTC,0,"19,4","18,6",92.0,89.0
2019/10/25,1000 UTC,0,"20,5","19,2",90.0,86.0
2019/10/25,1100 UTC,0,"22,5","20,5",86.0,73.0
2019/10/25,1200 UTC,0,"25,6","22,5",74.0,55.0
2019/10/25,1300 UTC,0,26,"24,8",59.0,51.0
2019/10/25,1400 UTC,0,"28,4","25,6",55.0,45.0
2019/10/25,1500 UTC,0,29,"26,6",49.0,42.0
2019/10/25,1600 UTC,0,30,"28,1",45.0,38.0
2019/10/25,1700 UTC,0,"30,7","28,9",43.0,35.0
2019/10/25,1800 UTC,0,"32,1","28,9",43.0,32.0
2019/10/25,1900 UTC,0,"31,2","30,2",38.0,32.0
2019/10/25,2000 UTC,0,"31,1","25,7",55.0,32.0
2019/10/25,2100 UTC,"2,4","25,6","20,7",89.0,56.0
2019/10/25,2200 UTC,0,21,"20,2",91.0,88.0
2019/10/25,2300 UTC,0,"21,4","20,1",90.0,79.0
2019/10/26,0000 UTC,0,"22,3","20,1",89.0,74.0
2019/10/26,0100 UTC,0,"21,5","20,2",85.0,77.0
2019/10/26,0200 UTC,0,"20,3","19,5",89.0,84.0
2019/10/26,0300 UTC,0,"19,9","19,4",89.0,87.0
2019/10/26,0400 UTC,0,"19,9","18,8",87.0,84.0
2019/10/26,0500 UTC,0,"18,8","17,7",91.0,87.0
2019/10/26,0600 UTC,0,"17,7","16,9",92.0,91.0
2019/10/26,0700 UTC,0,"16,9","16,3",93.0,92.0
2019/10/26,0800 UTC,0,"16,8","16,1",92.0,91.0
2019/10/26,0900 UTC,0,"18,9","16,7",93.0,86.0
2019/10/26,1000 UTC,0,"19,8","18,9",88.0,86.0
2019/10/26,1100 UTC,0,"21,7","19,8",87.0,74.0
2019/10/26,1200 UTC,0,"23,6","21,6",76.0,68.0
2019/10/26,1300 UTC,0,27,"23,7",69.0,51.0
2019/10/26,1400 UTC,"0,2","28,2","25,9",57.0,48.0
2019/10/26,1500 UTC,0,"29,2","27,2",53.0,44.0
2019/10/26,1600 UTC,0,"29,4","27,3",51.0,43.0
2019/10/26,1700 UTC,0,"29,8",28,44.0,39.0
2019/10/26,1800 UTC,0,30,"27,8",45.0,39.0
2019/10/26,1900 UTC,0,"27,9","26,9",46.0,42.0
2019/10/26,2000 UTC,0,27,"25,8",47.0,42.0
2019/10/26,2100 UTC,0,"25,8",24,55.0,47.0
2019/10/26,2200 UTC,0,24,23,61.0,54.0
2019/10/26,2300 UTC,0,23,"21,4",71.0,59.0
2019/10/27,0000 UTC,0,"21,5","20,9",72.0,68.0
2019/10/27,0100 UTC,,,,,
2019/10/27,0200 UTC,0,21,"20,2",77.0,70.0
2019/10/27,0300 UTC,0,"20,4","19,6",79.0,75.0
2019/10/27,0400 UTC,0,"19,8","19,2",82.0,78.0
2019/10/27,0500 UTC,0,"19,9","19,1",85.0,82.0
2019/10/27,0600 UTC,0,"19,2","18,6",86.0,84.0
2019/10/27,0700 UTC,0,"19,9","18,4",87.0,81.0
2019/10/27,0800 UTC,0,"20,8","19,6",82.0,74.0
2019/10/27,0900 UTC,0,"21,8","20,8",74.0,67.0
2019/10/27,1000 UTC,"0,2","21,6","20,5",80.0,70.0
2019/10/27,1100 UTC,2,21,"19,5",88.0,79.0
2019/10/27,1200 UTC,0,"22,1",21,86.0,79.0
2019/10/27,1300 UTC,0,"24,2","22,1",80.0,65.0
2019/10/27,1400 UTC,0,"26,6","24,1",66.0,53.0
2019/10/27,1500 UTC,0,"27,5",26,58.0,48.0
2019/10/27,1600 UTC,0,28,"26,9",52.0,43.0
2019/10/27,1700 UTC,0,"28,8","27,6",47.0,34.0
2019/10/27,1800 UTC,0,30,"28,8",40.0,30.0
2019/10/27,1900 UTC,0,"29,2","28,6",36.0,31.0
2019/10/27,2000 UTC,0,30,"28,5",36.0,29.0
2019/10/27,2100 UTC,0,"29,5","25,7",49.0,30.0
2019/10/27,2200 UTC,"0,2","25,8","23,6",62.0,48.0
2019/10/27,2300 UTC,0,"24,4","22,7",76.0,57.0
2019/10/28,0000 UTC,0,"22,7","21,5",81.0,76.0
2019/10/28,0100 UTC,0,"21,6","21,4",83.0,80.0
2019/10/28,0200 UTC,0,"21,5","21,2",83.0,82.0
2019/10/28,0300 UTC,0,"22,2","21,2",85.0,76.0
2019/10/28,0400 UTC,0,23,22,79.0,65.0
2019/10/28,0500 UTC,0,22,21,72.0,67.0
2019/10/28,0600 UTC,0,21,"20,3",75.0,70.0
2019/10/28,0700 UTC,0,"20,4",19,81.0,74.0
2019/10/28,0800 UTC,0,"18,9","17,9",85.0,81.0
2019/10/28,0900 UTC,0,18,"17,4",85.0,83.0
2019/10/28,1000 UTC,0,"22,2","17,7",85.0,64.0
2019/10/28,1100 UTC,0,"25,3","22,2",64.0,50.0
2019/10/28,1200 UTC,0,"27,1","25,2",50.0,40.0
2019/10/28,1300 UTC,0,"29,4","26,8",43.0,33.0
2019/10/28,1400 UTC,0,"30,2","28,8",36.0,30.0
2019/10/28,1500 UTC,0,"31,1","29,7",33.0,28.0
2019/10/28,1600 UTC,0,32,"29,6",32.0,27.0
2019/10/28,1700 UTC,0,"32,2","30,3",32.0,27.0
2019/10/28,1800 UTC,0,"32,4","30,5",31.0,25.0
2019/10/28,1900 UTC,0,"32,3","31,2",27.0,24.0
2019/10/28,2000 UTC,0,32,"30,1",30.0,23.0
2019/10/28,2100 UTC,0,"30,5","27,1",42.0,28.0
2019/10/28,2200 UTC,0,"27,1","23,8",50.0,40.0
2019/10/28,2300 UTC,0,"23,8","22,2",59.0,49.0
2019/10/29,0000 UTC,0,"22,3","21,5",64.0,53.0
2019/10/29,0100 UTC,0,"24,4","22,3",60.0,52.0
2019/10/29,0200 UTC,,,,,
2019/10/29,0300 UTC,0,"22,6","20,7",71.0,62.0
2019/10/29,0400 UTC,,,,,
2019/10/29,0500 UTC,0,"20,4","19,7",80.0,75.0
2019/10/29,0600 UTC,0,"20,4","18,7",82.0,75.0
2019/10/29,0700 UTC,0,"18,7","17,8",84.0,81.0
2019/10/29,0800 UTC,0,"17,9","17,1",88.0,84.0
2019/10/29,0900 UTC,0,"18,9","17,1",88.0,83.0
2019/10/29,1000 UTC,0,23,"18,9",83.0,63.0
2019/10/29,1100 UTC,0,"25,5",23,64.0,50.0
2019/10/29,1200 UTC,0,"27,4","25,2",52.0,40.0
2019/10/29,1300 UTC,0,"28,3","26,6",42.0,35.0
2019/10/29,1400 UTC,0,"30,6",28,36.0,29.0
2019/10/29,1500 UTC,0,"30,7",29,31.0,28.0
2019/10/29,1600 UTC,0,"31,3","29,5",31.0,27.0
2019/10/29,1700 UTC,0,"31,5","29,8",30.0,26.0
2019/10/29,1800 UTC,0,"31,7","30,4",28.0,24.0
2019/10/29,1900 UTC,0,"31,9","30,6",25.0,22.0
2019/10/29,2000 UTC,0,"31,9","30,1",26.0,23.0
2019/10/29,2100 UTC,0,"30,2","27,5",39.0,25.0
2019/10/29,2200 UTC,0,"27,5","25,4",49.0,37.0
2019/10/29,2300 UTC,0,"25,8","24,3",52.0,43.0
2019/10/30,0000 UTC,0,26,"24,5",54.0,42.0
2019/10/30,0100 UTC,0,"24,5","23,3",59.0,52.0
2019/10/30,0200 UTC,0,"23,3",23,59.0,58.0
2019/10/30,0300 UTC,0,23,"21,9",65.0,59.0
2019/10/30,0400 UTC,0,"22,2",21,68.0,62.0
2019/10/30,0500 UTC,0,21,"19,9",75.0,68.0
2019/10/30,0600 UTC,0,20,"19,1",78.0,74.0
2019/10/30,0700 UTC,0,"19,7","18,8",81.0,77.0
2019/10/30,0800 UTC,0,"20,5","19,7",78.0,73.0
2019/10/30,0900 UTC,0,"20,5","20,2",75.0,73.0
2019/10/30,1000 UTC,0,"21,1","20,3",75.0,73.0
2019/10/30,1100 UTC,0,"23,1","21,1",73.0,66.0
2019/10/30,1200 UTC,0,"26,2","23,1",66.0,51.0
2019/10/30,1300 UTC,0,"28,2","25,3",55.0,44.0
2019/10/30,1400 UTC,0,"30,5",28,43.0,32.0
2019/10/30,1500 UTC,0,31,"29,5",33.0,28.0
2019/10/30,1600 UTC,0,"32,2","30,4",31.0,27.0
2019/10/30,1700 UTC,0,"32,5","30,9",29.0,24.0
2019/10/30,1800 UTC,0,33,"31,1",30.0,26.0
2019/10/30,1900 UTC,0,"32,6",31,28.0,26.0
2019/10/30,2000 UTC,0,"32,1","29,7",30.0,25.0
2019/10/30,2100 UTC,0,"29,7",27,44.0,30.0
2019/10/30,2200 UTC,0,27,"24,9",54.0,44.0
2019/10/30,2300 UTC,0,"24,9","24,1",56.0,51.0
2019/10/31,0000 UTC,0,"24,1","23,4",57.0,54.0
2019/10/31,0100 UTC,0,"23,5","22,5",61.0,55.0
2019/10/31,0200 UTC,0,23,"21,9",65.0,61.0
2019/10/31,0300 UTC,0,"21,9","20,5",74.0,65.0
2019/10/31,0400 UTC,0,"20,5","19,9",76.0,74.0
2019/10/31,0500 UTC,0,"20,6","19,7",76.0,71.0
2019/10/31,0600 UTC,0,"20,7","20,2",74.0,70.0
2019/10/31,0700 UTC,0,"20,6","18,7",77.0,69.0
2019/10/31,0800 UTC,0,"20,9","19,6",75.0,69.0
2019/10/31,0900 UTC,0,"19,6","18,7",80.0,75.0
2019/10/31,1000 UTC,0,"21,5","18,9",81.0,72.0
2019/10/31,1100 UTC,0,"25,3","21,6",72.0,53.0
2019/10/31,1200 UTC,0,"26,3","25,1",55.0,51.0
2019/10/31,1300 UTC,0,"28,8",26,53.0,39.0
2019/10/31,1400 UTC,0,"30,6","28,4",41.0,29.0
2019/10/31,1500 UTC,0,32,"29,9",29.0,25.0
2019/10/31,1600 UTC,0,"33,3","30,1",30.0,23.0
2019/10/31,1700 UTC,0,"33,3","31,1",25.0,21.0
2019/10/31,1800 UTC,0,"33,1","31,7",24.0,20.0
2019/10/31,1900 UTC,0,"33,5","31,1",27.0,19.0
2019/10/31,2000 UTC,0,"31,7","30,3",28.0,24.0
2019/10/31,2100 UTC,0,"31,3","28,6",32.0,25.0
2019/10/31,2200 UTC,0,"28,6","24,5",42.0,32.0
2019/10/31,2300 UTC,0,"24,5","21,5",54.0,42.0
2019/11/01,0000 UTC,0,"21,6","18,7",67.0,51.0
2019/11/01,0100 UTC,0,"20,7","17,9",68.0,58.0
2019/11/01,0200 UTC,0,"21,3","20,4",67.0,57.0
2019/11/01,0300 UTC,0,"21,9","20,7",69.0,65.0
2019/11/01,0400 UTC,0,22,20,71.0,64.0
2019/11/01,0500 UTC,0,"19,9","18,4",79.0,71.0
2019/11/01,0600 UTC,0,"20,1","18,5",78.0,70.0
2019/11/01,0700 UTC,0,"18,8","17,7",78.0,74.0
2019/11/01,0800 UTC,0,"17,7","16,4",84.0,77.0
2019/11/01,0900 UTC,0,"16,9","15,9",86.0,82.0
2019/11/01,1000 UTC,0,"22,9","16,3",86.0,62.0
2019/11/01,1100 UTC,0,"26,8","22,9",66.0,42.0
2019/11/01,1200 UTC,0,"29,7","26,8",45.0,30.0
2019/11/01,1300 UTC,0,"30,9","29,1",31.0,27.0
2019/11/01,1400 UTC,0,"32,5","30,4",27.0,23.0
2019/11/01,1500 UTC,0,"33,1","31,5",24.0,21.0
2019/11/01,1600 UTC,0,"34,5","32,6",23.0,16.0
2019/11/01,1700 UTC,0,"34,9",33,19.0,17.0
2019/11/01,1800 UTC,0,"34,4","32,2",21.0,17.0
2019/11/01,1900 UTC,0,"34,3","33,1",19.0,16.0
2019/11/01,2000 UTC,0,"33,8","32,7",21.0,16.0
2019/11/01,2100 UTC,0,"32,7",29,31.0,20.0
2019/11/01,2200 UTC,0,29,"25,2",42.0,30.0
2019/11/01,2300 UTC,0,"25,7","21,3",55.0,34.0
2019/11/02,0000 UTC,,,,,
2019/11/02,0100 UTC,0,"20,7","19,6",61.0,54.0
2019/11/02,0200 UTC,,,,,
2019/11/02,0300 UTC,,,,,
2019/11/02,0400 UTC,0,"23,4","19,1",67.0,54.0
2019/11/02,0500 UTC,0,"22,4","21,2",72.0,64.0
2019/11/02,0600 UTC,0,"21,4","21,1",73.0,72.0
2019/11/02,0700 UTC,0,"21,2","20,5",77.0,73.0
2019/11/02,0800 UTC,0,"20,5","19,9",80.0,77.0
2019/11/02,0900 UTC,0,"20,1","19,7",82.0,80.0
2019/11/02,1000 UTC,0,"21,6","20,1",81.0,73.0
2019/11/02,1100 UTC,0,"23,4","21,5",73.0,65.0
2019/11/02,1200 UTC,0,"26,4","23,4",66.0,51.0
2019/11/02,1300 UTC,0,"28,6","26,3",52.0,43.0
2019/11/02,1400 UTC,0,"29,9","28,4",44.0,37.0
2019/11/02,1500 UTC,0,31,"29,3",40.0,34.0
2019/11/02,1600 UTC,0,"31,9",30,37.0,31.0
2019/11/02,1700 UTC,0,"32,7","30,1",37.0,29.0
2019/11/02,1800 UTC,0,"31,2",30,37.0,33.0
2019/11/02,1900 UTC,0,"30,2","29,2",41.0,36.0
2019/11/02,2000 UTC,0,"29,8","29,3",39.0,36.0
2019/11/02,2100 UTC,0,"29,7","27,1",49.0,38.0
2019/11/02,2200 UTC,0,"27,1","25,2",58.0,47.0
2019/11/02,2300 UTC,0,"25,6","24,4",53.0,49.0
2019/11/03,0000 UTC,0,"24,4","22,3",64.0,53.0
2019/11/03,0100 UTC,0,"24,7","22,2",65.0,55.0
2019/11/03,0200 UTC,0,"24,3","23,3",63.0,58.0
2019/11/03,0300 UTC,0,"23,7","23,2",64.0,62.0
2019/11/03,0400 UTC,0,"23,9","22,8",65.0,60.0
2019/11/03,0500 UTC,0,"23,1","21,1",78.0,64.0
2019/11/03,0600 UTC,0,"21,1","20,7",81.0,78.0
2019/11/03,0700 UTC,"4,8","20,8","17,4",91.0,81.0
2019/11/03,0800 UTC,3,"17,6","17,3",95.0,91.0
2019/11/03,0900 UTC,"0,4","17,3","16,9",94.0,93.0
2019/11/03,1000 UTC,0,"18,2","17,3",94.0,92.0
2019/11/03,1100 UTC,0,"21,4","18,1",92.0,76.0
2019/11/03,1200 UTC,0,"24,4","21,3",78.0,60.0
2019/11/03,1300 UTC,0,"27,4","23,9",65.0,47.0
2019/11/03,1400 UTC,0,"29,1","26,7",49.0,39.0
2019/11/03,1500 UTC,0,"29,2","28,2",45.0,39.0
2019/11/03,1600 UTC,0,"28,9",28,46.0,42.0
2019/11/03,1700 UTC,0,"30,2","27,9",46.0,35.0
2019/11/03,1800 UTC,0,"31,1",29,41.0,32.0
2019/11/03,1900 UTC,0,29,"24,8",57.0,39.0
2019/11/03,2000 UTC,0,27,"25,4",55.0,50.0
2019/11/03,2100 UTC,0,"26,7","25,3",60.0,51.0
2019/11/03,2200 UTC,0,"25,2","22,7",74.0,60.0
2019/11/03,2300 UTC,0,"22,7","21,5",77.0,73.0
2019/11/04,0000 UTC,,,,,
2019/11/04,0100 UTC,0,"20,9","20,7",82.0,80.0
2019/11/04,0200 UTC,0,"20,9","20,4",82.0,80.0
2019/11/04,0300 UTC,"0,4","20,9","19,7",91.0,80.0
2019/11/04,0400 UTC,"0,2","19,9","19,7",93.0,91.0
2019/11/04,0500 UTC,0,"20,1","19,6",93.0,92.0
2019/11/04,0600 UTC,0,"19,7","19,1",93.0,92.0
2019/11/04,0700 UTC,0,"19,1","18,4",93.0,93.0
2019/11/04,0800 UTC,0,"18,5","18,1",94.0,93.0
2019/11/04,0900 UTC,0,"18,7","18,2",94.0,93.0
2019/11/04,1000 UTC,0,"20,1","18,5",93.0,92.0
2019/11/04,1100 UTC,0,"23,6","20,1",92.0,75.0
2019/11/04,1200 UTC,0,"28,1","23,6",76.0,51.0
2019/11/04,1300 UTC,0,30,28,54.0,40.0
2019/11/04,1400 UTC,0,"31,3","29,3",44.0,36.0
2019/11/04,1500 UTC,0,"32,3","29,4",43.0,33.0
2019/11/04,1600 UTC,"0,2","32,3","24,5",73.0,33.0
2019/11/04,1700 UTC,0,"30,1","24,9",74.0,48.0
2019/11/04,1800 UTC,"1,6","28,7","19,3",91.0,48.0
2019/11/04,1900 UTC,3,"19,3","18,3",92.0,90.0
2019/11/04,2000 UTC,"2,2","18,9","18,2",92.0,90.0
2019/11/04,2100 UTC,"0,4","19,2","18,7",93.0,92.0
2019/11/04,2200 UTC,0,"19,2","18,7",93.0,92.0
2019/11/04,2300 UTC,0,"18,9","18,6",93.0,92.0
2019/11/05,0000 UTC,0,"18,8","18,3",93.0,92.0
2019/11/05,0100 UTC,0,"18,4","17,7",94.0,93.0
2019/11/05,0200 UTC,0,"17,7","17,1",94.0,93.0
2019/11/05,0300 UTC,0,"17,6",17,94.0,94.0
2019/11/05,0400 UTC,0,"18,1","17,5",94.0,93.0
2019/11/05,0500 UTC,0,"18,3","17,8",93.0,93.0
2019/11/05,0600 UTC,0,"18,3","17,9",93.0,93.0
2019/11/05,0700 UTC,0,"18,4","18,1",93.0,92.0
2019/11/05,0800 UTC,0,"18,4","18,1",93.0,93.0
2019/11/05,0900 UTC,0,"18,6","18,1",93.0,92.0
2019/11/05,1000 UTC,0,"19,8","18,4",93.0,89.0
2019/11/05,1100 UTC,0,"22,6","19,8",89.0,82.0
2019/11/05,1200 UTC,0,"23,1","22,6",86.0,77.0
2019/11/05,1300 UTC,0,"23,4","22,3",86.0,76.0
2019/11/05,1400 UTC,0,"24,2","23,4",79.0,73.0
2019/11/05,1500 UTC,0,"24,6",23,78.0,66.0
2019/11/05,1600 UTC,0,"29,4","24,6",67.0,48.0
2019/11/05,1700 UTC,0,"29,8","28,7",52.0,44.0
2019/11/05,1800 UTC,0,"30,2","29,5",47.0,41.0
2019/11/05,1900 UTC,0,"30,8","29,5",45.0,40.0
2019/11/05,2000 UTC,"0,2","30,2",28,50.0,40.0
2019/11/05,2100 UTC,0,"28,1",25,68.0,47.0
2019/11/05,2200 UTC,0,25,"23,5",76.0,64.0
2019/11/05,2300 UTC,0,"23,8","21,3",81.0,68.0
2019/11/06,0000 UTC,0,"21,6","20,9",84.0,81.0
2019/11/06,0100 UTC,0,"21,1","19,4",88.0,82.0
2019/11/06,0200 UTC,0,"19,4","18,9",91.0,87.0
2019/11/06,0300 UTC,0,"19,5",19,90.0,89.0
2019/11/06,0400 UTC,"14,6","21,1",19,94.0,85.0
2019/11/06,0500 UTC,"4,4","19,2","18,9",94.0,94.0
2019/11/06,0600 UTC,"0,4","19,2","18,8",94.0,94.0
2019/11/06,0700 UTC,0,"18,9","18,5",94.0,94.0
2019/11/06,0800 UTC,0,"18,6","18,3",95.0,94.0
2019/11/06,0900 UTC,0,"18,5","18,3",95.0,94.0
2019/11/06,1000 UTC,0,"19,9","18,5",95.0,94.0
2019/11/06,1100 UTC,0,"22,9","19,9",94.0,80.0
2019/11/06,1200 UTC,0,"24,2","21,8",82.0,71.0
2019/11/06,1300 UTC,0,"25,3","24,1",72.0,63.0
2019/11/06,1400 UTC,0,"27,2","24,3",69.0,58.0
2019/11/06,1500 UTC,0,"29,2","27,2",61.0,46.0
2019/11/06,1600 UTC,0,"30,4","28,8",49.0,42.0
2019/11/06,1700 UTC,0,"30,6","29,4",46.0,38.0
2019/11/06,1800 UTC,0,31,"29,3",46.0,39.0
2019/11/06,1900 UTC,0,"30,8","29,3",46.0,39.0
2019/11/06,2000 UTC,0,"30,1",28,55.0,41.0
2019/11/06,2100 UTC,0,"28,6","24,6",63.0,49.0
2019/11/06,2200 UTC,0,"24,6","21,6",78.0,63.0
2019/11/06,2300 UTC,0,"21,6","20,1",84.0,78.0
2019/11/07,0000 UTC,0,"20,1","19,1",87.0,84.0
2019/11/07,0100 UTC,0,"19,2","18,3",88.0,85.0
2019/11/07,0200 UTC,0,"18,3","17,9",90.0,88.0
2019/11/07,0300 UTC,0,"18,7","17,9",90.0,88.0
2019/11/07,0400 UTC,0,"18,7","18,2",91.0,88.0
2019/11/07,0500 UTC,0,"18,6","18,2",92.0,90.0
2019/11/07,0600 UTC,0,"19,3","18,1",91.0,87.0
2019/11/07,0700 UTC,0,"19,3","18,4",92.0,87.0
2019/11/07,0800 UTC,0,"19,6","18,4",94.0,92.0
2019/11/07,0900 UTC,0,"19,2","18,8",93.0,92.0
2019/11/07,1000 UTC,0,"21,1","18,8",93.0,88.0
2019/11/07,1100 UTC,"5,6","21,2","20,2",93.0,87.0
2019/11/07,1200 UTC,2,"20,5","19,6",93.0,92.0
2019/11/07,1300 UTC,"6,8","20,5","19,4",95.0,93.0
2019/11/07,1400 UTC,"5,8","20,6",20,95.0,94.0
2019/11/07,1500 UTC,1,"23,3","20,5",94.0,84.0
2019/11/07,1600 UTC,0,"26,8","23,3",87.0,66.0
2019/11/07,1700 UTC,0,"28,6","26,7",69.0,58.0
2019/11/07,1800 UTC,0,"30,1","28,6",60.0,49.0
2019/11/07,1900 UTC,0,"30,7","29,6",51.0,40.0
2019/11/07,2000 UTC,0,"30,5","28,2",50.0,40.0
2019/11/07,2100 UTC,"0,2","28,4","24,6",71.0,48.0
2019/11/07,2200 UTC,0,"24,6","22,4",84.0,67.0
2019/11/07,2300 UTC,0,"22,5","21,4",86.0,79.0
2019/11/08,0000 UTC,0,"21,4","20,5",88.0,84.0
2019/11/08,0100 UTC,0,"20,5","19,7",89.0,87.0
2019/11/08,0200 UTC,0,"19,7",19,90.0,88.0
2019/11/08,0300 UTC,0,19,"18,6",91.0,89.0
2019/11/08,0400 UTC,0,"18,6","17,5",92.0,90.0
2019/11/08,0500 UTC,0,"17,5","16,9",93.0,90.0
2019/11/08,0600 UTC,0,17,"16,4",93.0,92.0
2019/11/08,0700 UTC,0,"16,4",16,93.0,92.0
2019/11/08,0800 UTC,0,"17,7","16,1",94.0,93.0
2019/11/08,0900 UTC,0,18,"16,3",94.0,92.0
2019/11/08,1000 UTC,0,"22,6","17,2",94.0,77.0
2019/11/08,1100 UTC,0,"25,7","22,4",77.0,64.0
2019/11/08,1200 UTC,0,"27,2","25,3",67.0,58.0
2019/11/08,1300 UTC,0,"28,8","26,6",62.0,55.0
2019/11/08,1400 UTC,0,30,"27,9",57.0,51.0
2019/11/08,1500 UTC,0,"31,2","29,5",52.0,43.0
2019/11/08,1600 UTC,0,"31,5",29,53.0,39.0
2019/11/08,1700 UTC,0,"31,7","29,5",50.0,37.0
2019/11/08,1800 UTC,0,"32,2","30,9",43.0,35.0
2019/11/08,1900 UTC,0,"32,5","30,2",45.0,39.0
2019/11/08,2000 UTC,0,"30,8","26,3",52.0,43.0
2019/11/08,2100 UTC,0,"26,3","24,5",62.0,48.0
2019/11/08,2200 UTC,0,"24,4","22,5",72.0,59.0
2019/11/08,2300 UTC,0,24,"21,6",79.0,68.0
2019/11/09,0000 UTC,0,24,"22,9",72.0,68.0
2019/11/09,0100 UTC,0,23,"21,8",73.0,69.0
2019/11/09,0200 UTC,0,"21,8",21,78.0,73.0
2019/11/09,0300 UTC,0,"21,2","20,6",80.0,75.0
2019/11/09,0400 UTC,0,"21,1","20,6",81.0,78.0
2019/11/09,0500 UTC,0,"21,2","20,6",82.0,80.0
2019/11/09,0600 UTC,0,"22,1","21,1",81.0,76.0
2019/11/09,0700 UTC,0,"22,5","21,6",78.0,74.0
2019/11/09,0800 UTC,0,"21,6","19,4",85.0,77.0
2019/11/09,0900 UTC,0,"19,4","18,8",90.0,85.0
2019/11/09,1000 UTC,0,"22,9","18,9",90.0,72.0
2019/11/09,1100 UTC,0,"25,5","22,9",72.0,59.0
2019/11/09,1200 UTC,0,"27,9","25,5",60.0,44.0
2019/11/09,1300 UTC,0,"29,5","27,7",46.0,32.0
2019/11/09,1400 UTC,0,"31,3","29,4",33.0,29.0
2019/11/09,1500 UTC,0,32,"30,5",31.0,26.0
2019/11/09,1600 UTC,0,"32,6","31,2",29.0,25.0
2019/11/09,1700 UTC,0,"33,4","31,7",29.0,25.0
2019/11/09,1800 UTC,0,"32,9",31,29.0,25.0
2019/11/09,1900 UTC,0,33,"32,1",27.0,23.0
2019/11/09,2000 UTC,0,"32,8","30,7",28.0,23.0
2019/11/09,2100 UTC,0,"31,2","28,3",40.0,26.0
2019/11/09,2200 UTC,0,"28,3","24,1",52.0,35.0
2019/11/09,2300 UTC,0,"24,1","21,9",65.0,50.0
2019/11/10,0000 UTC,0,22,"20,2",68.0,57.0
2019/11/10,0100 UTC,0,"22,1",20,74.0,64.0
2019/11/10,0200 UTC,0,"20,7","19,1",81.0,72.0
2019/11/10,0300 UTC,0,"19,2","18,2",85.0,80.0
2019/11/10,0400 UTC,0,"18,2","17,8",87.0,84.0
2019/11/10,0500 UTC,0,18,"17,3",88.0,87.0
2019/11/10,0600 UTC,0,"17,3","16,3",90.0,88.0
2019/11/10,0700 UTC,0,"16,3","15,6",91.0,89.0
2019/11/10,0800 UTC,0,"15,9","15,2",92.0,91.0
2019/11/10,0900 UTC,0,"15,4","14,9",93.0,91.0
2019/11/10,1000 UTC,0,"22,4","15,4",94.0,75.0
2019/11/10,1100 UTC,0,"24,5","22,4",76.0,67.0
2019/11/10,1200 UTC,0,"27,4","24,4",67.0,56.0
2019/11/10,1300 UTC,0,"28,7","27,2",57.0,51.0
2019/11/10,1400 UTC,0,"30,3","28,4",53.0,42.0
2019/11/10,1500 UTC,0,"31,8","30,2",44.0,33.0
2019/11/10,1600 UTC,0,"33,5","30,6",34.0,28.0
2019/11/10,1700 UTC,0,"33,7","31,1",33.0,23.0
2019/11/10,1800 UTC,0,34,"32,3",27.0,19.0
2019/11/10,1900 UTC,0,"33,9","32,7",23.0,18.0
2019/11/10,2000 UTC,0,"33,5","32,2",23.0,19.0
2019/11/10,2100 UTC,0,"32,2","27,6",37.0,22.0
2019/11/10,2200 UTC,0,"27,6","23,2",52.0,37.0
2019/11/10,2300 UTC,0,"23,2","20,8",69.0,50.0
2019/11/11,0000 UTC,0,"20,8","19,5",71.0,64.0
2019/11/11,0100 UTC,0,"19,7","18,4",75.0,65.0
2019/11/11,0200 UTC,0,"18,6","17,4",80.0,75.0
2019/11/11,0300 UTC,0,"17,8","16,5",83.0,79.0
2019/11/11,0400 UTC,0,"17,4","16,1",85.0,81.0
2019/11/11,0500 UTC,0,"16,1","15,3",89.0,85.0
2019/11/11,0600 UTC,0,"15,6","14,7",90.0,88.0
2019/11/11,0700 UTC,0,"15,6","14,8",90.0,89.0
2019/11/11,0800 UTC,0,"14,8",14,92.0,89.0
