Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
18/01/2022,1100 UTC,0,"28,8","27,5",72.0,68.0
18/01/2022,1200 UTC,0,30,28,72.0,66.0
18/01/2022,1300 UTC,0,"29,2","28,1",72.0,68.0
18/01/2022,1400 UTC,0,"29,7",28,76.0,70.0
18/01/2022,1500 UTC,0,"29,6","28,6",75.0,71.0
18/01/2022,1600 UTC,0,"29,3","27,9",76.0,71.0
18/01/2022,1700 UTC,0,"28,8","27,1",78.0,72.0
18/01/2022,1800 UTC,0,"27,6","26,8",77.0,75.0
18/01/2022,1900 UTC,0,"27,1","26,3",78.0,75.0
18/01/2022,2000 UTC,0,"27,5","26,7",79.0,76.0
18/01/2022,2100 UTC,0,"26,8","25,6",81.0,77.0
18/01/2022,2200 UTC,0,"26,1","24,7",83.0,78.0
18/01/2022,2300 UTC,0,"25,3","24,3",85.0,82.0
19/01/2022,0000 UTC,0,"25,3","24,4",84.0,81.0
19/01/2022,0100 UTC,0,"24,4","23,9",86.0,84.0
19/01/2022,0200 UTC,0,24,"23,1",91.0,86.0
19/01/2022,0300 UTC,0,"23,2","22,8",93.0,91.0
19/01/2022,0400 UTC,0,"23,2","22,8",93.0,92.0
19/01/2022,0500 UTC,0,"22,8","22,1",93.0,92.0
19/01/2022,0600 UTC,0,"23,3","22,1",94.0,92.0
19/01/2022,0700 UTC,0,23,"22,2",94.0,93.0
19/01/2022,0800 UTC,0,"23,6","22,9",94.0,92.0
19/01/2022,0900 UTC,0,"24,4","22,9",93.0,89.0
19/01/2022,1000 UTC,0,"26,9","23,9",91.0,80.0
19/01/2022,1100 UTC,0,"28,7","26,8",81.0,72.0
19/01/2022,1200 UTC,0,"29,4","26,2",74.0,66.0
19/01/2022,1300 UTC,0,"27,7","25,5",79.0,71.0
19/01/2022,1400 UTC,0,"28,1","25,6",79.0,72.0
19/01/2022,1500 UTC,0,29,"27,6",73.0,70.0
19/01/2022,1600 UTC,0,"28,8","26,8",76.0,70.0
19/01/2022,1700 UTC,0,"28,5","27,2",75.0,70.0
19/01/2022,1800 UTC,0,"29,3",26,77.0,70.0
19/01/2022,1900 UTC,0,"27,1",25,80.0,75.0
19/01/2022,2000 UTC,0,"25,8","24,9",81.0,79.0
19/01/2022,2100 UTC,0,"25,7",24,83.0,79.0
19/01/2022,2200 UTC,0,"24,4","23,9",88.0,83.0
19/01/2022,2300 UTC,0,"25,4","24,2",88.0,80.0
20/01/2022,0000 UTC,0,"25,5","23,3",87.0,82.0
20/01/2022,0100 UTC,0,"23,4","22,8",88.0,85.0
20/01/2022,0200 UTC,0,"22,8","22,3",90.0,85.0
20/01/2022,0300 UTC,0,"23,3","22,1",92.0,88.0
20/01/2022,0400 UTC,0,23,"22,1",92.0,88.0
20/01/2022,0500 UTC,0,"22,6","22,1",93.0,91.0
20/01/2022,0600 UTC,0,"22,6","22,1",93.0,92.0
20/01/2022,0700 UTC,0,"22,6","22,4",92.0,92.0
20/01/2022,0800 UTC,0,"23,4","22,5",93.0,91.0
20/01/2022,0900 UTC,0,"23,3","22,6",92.0,90.0
20/01/2022,1000 UTC,0,"25,5","23,1",91.0,82.0
20/01/2022,1100 UTC,0,"26,6","25,5",82.0,74.0
20/01/2022,1200 UTC,0,"28,5","26,4",77.0,71.0
20/01/2022,1300 UTC,0,"28,8",27,77.0,70.0
20/01/2022,1400 UTC,0,"28,4","26,9",78.0,73.0
20/01/2022,1500 UTC,0,"28,4",27,77.0,73.0
20/01/2022,1600 UTC,0,"28,5","27,1",78.0,72.0
20/01/2022,1700 UTC,0,"30,1","27,6",78.0,70.0
20/01/2022,1800 UTC,0,"28,9","26,7",78.0,70.0
20/01/2022,1900 UTC,0,"27,4","25,6",82.0,75.0
20/01/2022,2000 UTC,0,26,"25,3",83.0,80.0
20/01/2022,2100 UTC,0,"25,4",25,83.0,82.0
20/01/2022,2200 UTC,0,25,"24,5",85.0,83.0
20/01/2022,2300 UTC,0,"24,5","24,2",89.0,85.0
21/01/2022,0000 UTC,0,"24,3",24,89.0,89.0
21/01/2022,0100 UTC,0,"24,1","23,6",90.0,89.0
21/01/2022,0200 UTC,0,"24,1","23,8",90.0,90.0
21/01/2022,0300 UTC,0,"24,1","23,1",91.0,90.0
21/01/2022,0400 UTC,0,"23,1","22,6",93.0,91.0
21/01/2022,0500 UTC,0,"23,1","22,6",94.0,93.0
21/01/2022,0600 UTC,0,24,"23,1",93.0,91.0
21/01/2022,0700 UTC,0,"24,2","23,5",92.0,90.0
21/01/2022,0800 UTC,0,"23,9","23,5",92.0,90.0
21/01/2022,0900 UTC,0,"23,5","23,3",93.0,92.0
21/01/2022,1000 UTC,0,"24,6","23,4",93.0,91.0
21/01/2022,1100 UTC,0,"26,2","24,4",91.0,86.0
21/01/2022,1200 UTC,0,"28,9","25,8",88.0,76.0
21/01/2022,1300 UTC,0,"30,7","27,7",79.0,69.0
21/01/2022,1400 UTC,0,"30,6","28,1",77.0,69.0
21/01/2022,1500 UTC,0,"30,3",28,76.0,69.0
21/01/2022,1600 UTC,0,"30,5","29,6",73.0,69.0
21/01/2022,1700 UTC,0,"30,6","29,3",70.0,67.0
21/01/2022,1800 UTC,0,"29,7","26,4",78.0,69.0
21/01/2022,1900 UTC,0,"27,9","26,5",77.0,74.0
21/01/2022,2000 UTC,0,"26,5","25,3",83.0,77.0
21/01/2022,2100 UTC,0,"25,4","24,7",84.0,82.0
21/01/2022,2200 UTC,0,"24,8","24,1",87.0,84.0
21/01/2022,2300 UTC,0,"24,4","23,8",86.0,84.0
22/01/2022,0000 UTC,0,"24,1","23,8",86.0,85.0
22/01/2022,0100 UTC,0,"23,9","23,6",87.0,85.0
22/01/2022,0200 UTC,0,"23,7","23,2",90.0,86.0
22/01/2022,0300 UTC,0,"23,2","22,8",91.0,90.0
22/01/2022,0400 UTC,0,"22,9","22,6",92.0,91.0
22/01/2022,0500 UTC,0,23,"22,5",92.0,92.0
22/01/2022,0600 UTC,0,"22,5","22,4",93.0,92.0
22/01/2022,0700 UTC,0,23,"22,2",93.0,92.0
22/01/2022,0800 UTC,0,"22,3",22,93.0,93.0
22/01/2022,0900 UTC,0,24,"22,3",93.0,86.0
22/01/2022,1000 UTC,0,"24,9","23,9",85.0,81.0
22/01/2022,1100 UTC,0,"26,1","24,7",81.0,76.0
22/01/2022,1200 UTC,0,27,"25,3",79.0,74.0
22/01/2022,1300 UTC,0,"30,1","26,6",76.0,68.0
22/01/2022,1400 UTC,0,30,"27,3",74.0,68.0
22/01/2022,1500 UTC,0,"29,2","27,1",73.0,68.0
22/01/2022,1600 UTC,0,"28,3","26,5",77.0,71.0
22/01/2022,1700 UTC,0,28,"26,7",76.0,71.0
22/01/2022,1800 UTC,0,"27,3",26,76.0,73.0
22/01/2022,1900 UTC,0,26,"24,8",79.0,75.0
22/01/2022,2000 UTC,0,"25,2","24,4",80.0,77.0
22/01/2022,2100 UTC,0,"24,5","23,6",84.0,79.0
22/01/2022,2200 UTC,0,"23,6","23,1",85.0,83.0
22/01/2022,2300 UTC,0,"23,1","22,4",87.0,84.0
23/01/2022,0000 UTC,0,"22,7","22,4",89.0,87.0
23/01/2022,0100 UTC,0,"22,8","22,5",90.0,88.0
23/01/2022,0200 UTC,0,"22,5","22,2",91.0,90.0
23/01/2022,0300 UTC,0,"22,2","21,8",92.0,91.0
23/01/2022,0400 UTC,0,22,"21,6",93.0,92.0
23/01/2022,0500 UTC,0,"21,8","21,4",94.0,93.0
23/01/2022,0600 UTC,0,24,"21,7",94.0,85.0
23/01/2022,0700 UTC,0,24,"23,6",85.0,81.0
23/01/2022,0800 UTC,0,"23,8","23,3",83.0,82.0
23/01/2022,0900 UTC,0,"24,2","23,3",83.0,81.0
23/01/2022,1000 UTC,0,"25,2","24,2",81.0,76.0
23/01/2022,1100 UTC,0,"26,8","25,1",78.0,70.0
23/01/2022,1200 UTC,0,"26,9","25,6",75.0,70.0
23/01/2022,1300 UTC,0,"27,2",25,78.0,72.0
23/01/2022,1400 UTC,0,"27,4","25,9",73.0,66.0
23/01/2022,1500 UTC,0,"27,7","26,9",69.0,66.0
23/01/2022,1600 UTC,0,"27,6","26,7",71.0,67.0
23/01/2022,1700 UTC,0,28,"25,7",74.0,69.0
23/01/2022,1800 UTC,0,"26,5","25,1",77.0,73.0
23/01/2022,1900 UTC,0,"25,3","24,4",78.0,75.0
23/01/2022,2000 UTC,0,"24,7","23,7",79.0,76.0
23/01/2022,2100 UTC,0,"24,4","23,3",80.0,76.0
23/01/2022,2200 UTC,0,"23,5","22,5",82.0,79.0
23/01/2022,2300 UTC,0,"22,7","22,1",84.0,82.0
24/01/2022,0000 UTC,0,"22,5",22,85.0,84.0
24/01/2022,0100 UTC,0,"22,8",22,89.0,85.0
24/01/2022,0200 UTC,0,"22,4","21,8",90.0,87.0
24/01/2022,0300 UTC,0,24,"22,1",90.0,83.0
24/01/2022,0400 UTC,0,"24,3","22,6",86.0,81.0
24/01/2022,0500 UTC,0,"24,7","22,9",86.0,77.0
24/01/2022,0600 UTC,0,"24,9","22,7",82.0,75.0
24/01/2022,0700 UTC,0,"23,3","22,4",85.0,82.0
24/01/2022,0800 UTC,0,"24,3","23,1",82.0,75.0
24/01/2022,0900 UTC,0,"24,8","23,3",80.0,75.0
24/01/2022,1000 UTC,0,"26,1","23,9",77.0,71.0
24/01/2022,1100 UTC,0,"27,7","26,1",71.0,65.0
24/01/2022,1200 UTC,0,"28,2","26,7",69.0,63.0
24/01/2022,1300 UTC,0,"27,7","25,1",75.0,66.0
24/01/2022,1400 UTC,0,"27,9","25,8",73.0,67.0
24/01/2022,1500 UTC,0,"28,6","27,6",68.0,64.0
24/01/2022,1600 UTC,0,"28,1","26,8",70.0,65.0
24/01/2022,1700 UTC,0,"27,1","25,5",74.0,69.0
24/01/2022,1800 UTC,0,"26,3","24,5",75.0,71.0
24/01/2022,1900 UTC,0,"25,3","24,4",76.0,72.0
24/01/2022,2000 UTC,0,"25,4",24,77.0,73.0
24/01/2022,2100 UTC,0,"24,9","23,6",78.0,73.0
24/01/2022,2200 UTC,0,24,"23,1",79.0,74.0
24/01/2022,2300 UTC,0,"24,1","22,4",80.0,76.0
25/01/2022,0000 UTC,0,"22,4","21,8",83.0,80.0
25/01/2022,0100 UTC,0,"22,3","21,4",87.0,82.0
25/01/2022,0200 UTC,0,25,"21,8",87.0,74.0
25/01/2022,0300 UTC,0,"23,7","22,2",86.0,79.0
25/01/2022,0400 UTC,0,"23,9","22,1",86.0,81.0
25/01/2022,0500 UTC,0,24,"22,2",86.0,79.0
25/01/2022,0600 UTC,0,"24,5","22,4",83.0,75.0
25/01/2022,0700 UTC,0,"24,9","24,5",75.0,72.0
25/01/2022,0800 UTC,0,"24,7","22,7",80.0,73.0
25/01/2022,0900 UTC,0,"24,9","22,8",81.0,74.0
25/01/2022,1000 UTC,0,"26,4","24,9",74.0,68.0
25/01/2022,1100 UTC,0,"27,2","25,4",70.0,64.0
25/01/2022,1200 UTC,0,"26,1","23,4",78.0,68.0
25/01/2022,1300 UTC,0,"26,6","25,2",72.0,66.0
25/01/2022,1400 UTC,0,"27,7","26,5",68.0,62.0
25/01/2022,1500 UTC,0,"27,4",26,69.0,62.0
25/01/2022,1600 UTC,0,"27,8","26,2",68.0,62.0
25/01/2022,1700 UTC,0,"27,1","25,6",69.0,64.0
25/01/2022,1800 UTC,0,26,"24,7",74.0,68.0
25/01/2022,1900 UTC,0,"25,5","23,9",77.0,71.0
25/01/2022,2000 UTC,0,24,"22,9",80.0,76.0
25/01/2022,2100 UTC,0,"23,1","22,5",82.0,79.0
25/01/2022,2200 UTC,0,"22,9","22,1",82.0,78.0
25/01/2022,2300 UTC,0,"22,8","21,7",82.0,79.0
26/01/2022,0000 UTC,0,"21,7","20,9",85.0,81.0
26/01/2022,0100 UTC,0,"22,6","20,9",86.0,83.0
26/01/2022,0200 UTC,0,"23,4",21,87.0,79.0
26/01/2022,0300 UTC,0,"22,4","21,1",89.0,84.0
26/01/2022,0400 UTC,0,"21,4","20,6",91.0,88.0
26/01/2022,0500 UTC,0,"21,6","20,9",91.0,90.0
26/01/2022,0600 UTC,0,"23,8","20,9",92.0,85.0
26/01/2022,0700 UTC,0,"24,2","23,7",85.0,82.0
26/01/2022,0800 UTC,0,"23,9","21,5",90.0,82.0
26/01/2022,0900 UTC,0,"22,7","21,6",91.0,89.0
26/01/2022,1000 UTC,0,"25,9","22,7",89.0,78.0
26/01/2022,1100 UTC,0,"27,5","24,6",79.0,71.0
26/01/2022,1200 UTC,0,"27,9","25,1",75.0,66.0
26/01/2022,1300 UTC,0,"27,2","25,2",75.0,69.0
26/01/2022,1400 UTC,0,27,"24,8",76.0,69.0
26/01/2022,1500 UTC,0,"27,7","26,1",73.0,67.0
26/01/2022,1600 UTC,0,"26,8","25,9",75.0,71.0
26/01/2022,1700 UTC,0,27,"26,1",73.0,70.0
26/01/2022,1800 UTC,0,"26,7","25,2",76.0,71.0
26/01/2022,1900 UTC,0,"26,4","25,2",75.0,71.0
26/01/2022,2000 UTC,0,"26,1","25,4",73.0,71.0
26/01/2022,2100 UTC,0,"26,1","24,9",75.0,72.0
26/01/2022,2200 UTC,0,"25,5","23,6",80.0,74.0
26/01/2022,2300 UTC,0,"29,2",25,76.0,64.0
27/01/2022,0000 UTC,0,"29,8",26,71.0,59.0
27/01/2022,0100 UTC,0,"29,6",29,62.0,61.0
27/01/2022,0200 UTC,0,"29,5","26,5",68.0,59.0
27/01/2022,0300 UTC,0,"28,9",26,70.0,61.0
27/01/2022,0400 UTC,0,"30,4","27,3",64.0,47.0
27/01/2022,0500 UTC,0,"29,5","24,9",70.0,51.0
27/01/2022,0600 UTC,0,"30,3","28,7",54.0,46.0
27/01/2022,0700 UTC,0,"30,1","29,4",49.0,47.0
27/01/2022,0800 UTC,0,"30,1","29,3",50.0,47.0
27/01/2022,0900 UTC,0,"29,8","29,1",51.0,49.0
27/01/2022,1000 UTC,0,"30,8","29,5",50.0,46.0
27/01/2022,1100 UTC,0,"32,3","30,7",48.0,43.0
27/01/2022,1200 UTC,0,"33,1","31,5",50.0,39.0
27/01/2022,1300 UTC,0,"35,2","33,2",45.0,33.0
27/01/2022,1400 UTC,0,"36,2",35,38.0,32.0
27/01/2022,1500 UTC,0,"36,8","35,8",35.0,30.0
27/01/2022,1600 UTC,0,"36,8","27,7",62.0,31.0
27/01/2022,1700 UTC,0,"30,9","28,1",60.0,49.0
27/01/2022,1800 UTC,0,"29,9",28,63.0,54.0
27/01/2022,1900 UTC,0,"29,7","28,8",61.0,55.0
27/01/2022,2000 UTC,0,"29,1","27,3",63.0,59.0
27/01/2022,2100 UTC,0,"27,7","26,3",67.0,63.0
27/01/2022,2200 UTC,0,"27,7","25,4",71.0,63.0
27/01/2022,2300 UTC,0,"25,6","25,1",72.0,71.0
28/01/2022,0000 UTC,0,"26,2",25,73.0,70.0
28/01/2022,0100 UTC,0,"26,7","23,7",78.0,69.0
28/01/2022,0200 UTC,0,"27,1","23,7",80.0,69.0
28/01/2022,0300 UTC,0,"30,6","27,1",69.0,51.0
28/01/2022,0400 UTC,0,"29,8","24,5",71.0,53.0
28/01/2022,0500 UTC,0,"24,5","22,2",85.0,71.0
28/01/2022,0600 UTC,0,"24,1","22,1",85.0,80.0
28/01/2022,0700 UTC,0,"24,1","22,7",85.0,80.0
28/01/2022,0800 UTC,0,23,"22,3",88.0,85.0
28/01/2022,0900 UTC,0,"23,2","21,7",91.0,86.0
28/01/2022,1000 UTC,0,"23,5","22,2",88.0,84.0
28/01/2022,1100 UTC,0,"25,3","23,5",84.0,78.0
28/01/2022,1200 UTC,0,"24,8","23,8",84.0,81.0
28/01/2022,1300 UTC,0,"24,6","23,5",87.0,82.0
28/01/2022,1400 UTC,0,"23,9","22,9",89.0,85.0
28/01/2022,1500 UTC,0,"25,2","23,4",89.0,82.0
28/01/2022,1600 UTC,0,26,"24,5",84.0,78.0
28/01/2022,1700 UTC,0,"25,9","24,4",83.0,79.0
28/01/2022,1800 UTC,0,26,"23,8",88.0,78.0
28/01/2022,1900 UTC,0,"25,1","23,8",90.0,85.0
28/01/2022,2000 UTC,0,"25,6","23,7",92.0,90.0
28/01/2022,2100 UTC,0,"25,6","24,9",91.0,90.0
28/01/2022,2200 UTC,0,"25,7","25,3",90.0,88.0
28/01/2022,2300 UTC,"0,4","25,4","24,6",91.0,89.0
29/01/2022,0000 UTC,"3,4","25,2","24,2",92.0,90.0
29/01/2022,0100 UTC,"0,6","24,3",24,92.0,91.0
29/01/2022,0200 UTC,0,"24,2",24,92.0,91.0
29/01/2022,0300 UTC,0,"24,8","24,1",91.0,89.0
29/01/2022,0400 UTC,0,"24,9","24,1",89.0,87.0
29/01/2022,0500 UTC,"1,6","24,7","23,8",91.0,87.0
29/01/2022,0600 UTC,"4,6","23,8","23,2",92.0,90.0
29/01/2022,0700 UTC,0,"23,5","22,8",93.0,92.0
29/01/2022,0800 UTC,0,"23,5","23,1",95.0,93.0
29/01/2022,0900 UTC,0,"23,6","23,2",95.0,94.0
29/01/2022,1000 UTC,0,"23,6","23,2",94.0,93.0
29/01/2022,1100 UTC,0,"23,2","22,8",95.0,94.0
29/01/2022,1200 UTC,0,"24,4","23,2",94.0,91.0
29/01/2022,1300 UTC,0,"25,9","24,2",93.0,88.0
29/01/2022,1400 UTC,"0,2","27,1","25,6",89.0,82.0
29/01/2022,1500 UTC,0,"26,7","25,6",87.0,82.0
29/01/2022,1600 UTC,0,"26,9","25,5",86.0,83.0
29/01/2022,1700 UTC,0,"26,8","24,1",89.0,81.0
29/01/2022,1800 UTC,0,"25,2","24,2",89.0,84.0
29/01/2022,1900 UTC,"0,4","24,8","23,2",92.0,86.0
29/01/2022,2000 UTC,"0,8","23,5","22,9",94.0,92.0
29/01/2022,2100 UTC,0,"24,1","23,4",94.0,93.0
29/01/2022,2200 UTC,0,"24,1","23,2",93.0,92.0
29/01/2022,2300 UTC,0,"23,3",23,94.0,93.0
30/01/2022,0000 UTC,0,23,"22,7",94.0,94.0
30/01/2022,0100 UTC,0,23,"22,7",94.0,94.0
30/01/2022,0200 UTC,0,"23,3","22,8",94.0,94.0
30/01/2022,0300 UTC,"8,2",23,"21,8",96.0,94.0
30/01/2022,0400 UTC,"1,2","21,9","21,7",96.0,96.0
30/01/2022,0500 UTC,0,"22,1","21,8",96.0,96.0
30/01/2022,0600 UTC,"0,2",22,"21,9",96.0,96.0
30/01/2022,0700 UTC,"0,6","22,6","21,9",96.0,95.0
30/01/2022,0800 UTC,0,"23,7","22,4",95.0,93.0
30/01/2022,0900 UTC,0,"23,6","23,2",93.0,92.0
30/01/2022,1000 UTC,0,"24,3","23,4",92.0,90.0
30/01/2022,1100 UTC,0,"25,1","24,3",90.0,88.0
30/01/2022,1200 UTC,0,"25,1","24,4",91.0,89.0
30/01/2022,1300 UTC,"0,8","24,8","24,2",92.0,90.0
30/01/2022,1400 UTC,0,"26,4","24,2",90.0,77.0
30/01/2022,1500 UTC,0,"25,8",25,87.0,82.0
30/01/2022,1600 UTC,0,"26,2","24,9",87.0,82.0
30/01/2022,1700 UTC,0,"25,6","24,4",87.0,85.0
30/01/2022,1800 UTC,0,"24,6","24,1",90.0,87.0
30/01/2022,1900 UTC,0,26,"24,2",90.0,85.0
30/01/2022,2000 UTC,0,"25,5","24,5",87.0,86.0
30/01/2022,2100 UTC,0,"24,8","24,5",88.0,86.0
30/01/2022,2200 UTC,0,"24,5","24,3",88.0,87.0
30/01/2022,2300 UTC,"0,6","24,8","24,3",88.0,86.0
31/01/2022,0000 UTC,"6,2","24,3","23,1",93.0,87.0
31/01/2022,0100 UTC,"0,8","23,3",23,93.0,93.0
31/01/2022,0200 UTC,"0,2","23,5","22,7",93.0,90.0
31/01/2022,0300 UTC,"0,2","23,1","22,6",92.0,90.0
31/01/2022,0400 UTC,"0,2","23,9","22,9",91.0,86.0
31/01/2022,0500 UTC,0,"23,7","23,3",88.0,87.0
31/01/2022,0600 UTC,0,"24,2","23,6",88.0,85.0
31/01/2022,0700 UTC,0,"24,4","23,8",86.0,83.0
31/01/2022,0800 UTC,0,25,"24,4",83.0,77.0
31/01/2022,0900 UTC,0,"25,5","24,9",77.0,74.0
31/01/2022,1000 UTC,0,25,"24,6",80.0,76.0
31/01/2022,1100 UTC,0,"24,8","23,5",89.0,79.0
31/01/2022,1200 UTC,0,"26,4","23,8",88.0,81.0
31/01/2022,1300 UTC,0,"26,5","25,4",81.0,77.0
31/01/2022,1400 UTC,0,"26,2","25,2",81.0,78.0
31/01/2022,1500 UTC,0,"27,5","25,8",82.0,79.0
31/01/2022,1600 UTC,0,"26,1","25,1",87.0,81.0
31/01/2022,1700 UTC,0,"25,9","25,1",88.0,85.0
31/01/2022,1800 UTC,0,"27,3","25,4",88.0,80.0
31/01/2022,1900 UTC,"0,2","27,1","24,4",86.0,80.0
31/01/2022,2000 UTC,0,"24,8",24,89.0,86.0
31/01/2022,2100 UTC,0,"24,3","23,9",89.0,87.0
31/01/2022,2200 UTC,0,"24,4","23,9",87.0,86.0
31/01/2022,2300 UTC,0,"24,1","23,9",88.0,87.0
01/02/2022,0000 UTC,0,"24,3","24,1",89.0,88.0
01/02/2022,0100 UTC,0,"24,6","24,3",89.0,88.0
01/02/2022,0200 UTC,0,"24,7","24,3",89.0,88.0
01/02/2022,0300 UTC,0,25,"24,6",89.0,87.0
01/02/2022,0400 UTC,0,"25,1","24,1",91.0,87.0
01/02/2022,0500 UTC,0,"24,1","23,8",93.0,91.0
01/02/2022,0600 UTC,0,"23,8","23,6",94.0,93.0
01/02/2022,0700 UTC,0,"23,7","23,6",94.0,94.0
01/02/2022,0800 UTC,0,"23,7","23,5",95.0,94.0
01/02/2022,0900 UTC,0,"23,7","23,4",95.0,94.0
01/02/2022,1000 UTC,0,"24,1","23,5",95.0,94.0
01/02/2022,1100 UTC,0,"24,9",24,95.0,93.0
01/02/2022,1200 UTC,0,"27,2","24,9",93.0,86.0
01/02/2022,1300 UTC,0,"27,8","26,2",88.0,78.0
01/02/2022,1400 UTC,0,"28,1","26,8",83.0,75.0
01/02/2022,1500 UTC,0,"29,2","27,9",77.0,68.0
01/02/2022,1600 UTC,0,"28,3","27,1",80.0,73.0
01/02/2022,1700 UTC,0,"27,7","27,2",79.0,72.0
01/02/2022,1800 UTC,0,"28,6","27,3",73.0,68.0
01/02/2022,1900 UTC,0,"28,4","26,3",78.0,70.0
01/02/2022,2000 UTC,0,"26,3","25,8",84.0,78.0
01/02/2022,2100 UTC,0,"26,2","25,8",83.0,77.0
01/02/2022,2200 UTC,0,"26,2","25,5",82.0,78.0
01/02/2022,2300 UTC,"0,6","25,7","24,6",89.0,82.0
02/02/2022,0000 UTC,"1,8","24,8","24,1",90.0,88.0
02/02/2022,0100 UTC,"4,4","24,3","23,7",92.0,90.0
02/02/2022,0200 UTC,"0,6","24,5","23,3",92.0,88.0
02/02/2022,0300 UTC,"0,2","24,5","24,1",89.0,87.0
02/02/2022,0400 UTC,0,"24,2","23,7",92.0,89.0
02/02/2022,0500 UTC,0,"23,8","23,5",93.0,92.0
02/02/2022,0600 UTC,0,24,"23,5",93.0,92.0
02/02/2022,0700 UTC,0,"24,1","23,6",92.0,91.0
02/02/2022,0800 UTC,0,24,"23,8",92.0,91.0
02/02/2022,0900 UTC,0,"23,9","23,7",93.0,92.0
02/02/2022,1000 UTC,0,"24,9","23,7",93.0,90.0
02/02/2022,1100 UTC,0,"26,9","24,9",90.0,85.0
02/02/2022,1200 UTC,0,"26,4","25,6",88.0,83.0
02/02/2022,1300 UTC,0,"26,9","25,9",84.0,82.0
02/02/2022,1400 UTC,0,"26,9","25,9",85.0,82.0
02/02/2022,1500 UTC,0,"27,9","26,7",84.0,81.0
02/02/2022,1600 UTC,0,"28,2","26,6",84.0,80.0
02/02/2022,1700 UTC,0,"28,3","27,3",83.0,79.0
02/02/2022,1800 UTC,0,"27,8","25,4",86.0,80.0
02/02/2022,1900 UTC,0,"25,5",25,88.0,86.0
02/02/2022,2000 UTC,0,"25,1","24,7",90.0,87.0
02/02/2022,2100 UTC,"0,2","25,1","24,8",92.0,90.0
02/02/2022,2200 UTC,0,"25,1","24,9",92.0,91.0
02/02/2022,2300 UTC,0,"25,2","24,9",92.0,89.0
03/02/2022,0000 UTC,0,"25,2","24,8",92.0,89.0
03/02/2022,0100 UTC,"0,2",25,"23,8",93.0,92.0
03/02/2022,0200 UTC,"3,6","24,1","23,5",94.0,93.0
03/02/2022,0300 UTC,0,"23,7","23,4",95.0,93.0
03/02/2022,0400 UTC,0,"24,2","23,7",94.0,90.0
03/02/2022,0500 UTC,0,"24,5","24,2",90.0,87.0
03/02/2022,0600 UTC,"0,4","24,5","23,9",90.0,87.0
03/02/2022,0700 UTC,0,24,"23,8",90.0,90.0
03/02/2022,0800 UTC,0,"24,1","23,8",90.0,88.0
03/02/2022,0900 UTC,0,"24,1","23,8",88.0,87.0
03/02/2022,1000 UTC,0,"24,1","23,8",89.0,88.0
03/02/2022,1100 UTC,0,"24,6",24,90.0,88.0
03/02/2022,1200 UTC,0,29,"24,5",89.0,80.0
03/02/2022,1300 UTC,0,"30,4","28,3",82.0,74.0
03/02/2022,1400 UTC,0,"30,7","28,8",78.0,72.0
03/02/2022,1500 UTC,0,"30,4",29,76.0,72.0
03/02/2022,1600 UTC,0,"29,4","28,2",77.0,74.0
03/02/2022,1700 UTC,0,"29,8",28,78.0,73.0
03/02/2022,1800 UTC,0,"29,2","27,3",77.0,73.0
03/02/2022,1900 UTC,0,28,"26,3",80.0,76.0
03/02/2022,2000 UTC,0,"26,2","25,1",85.0,80.0
03/02/2022,2100 UTC,0,"25,5","25,1",85.0,84.0
03/02/2022,2200 UTC,0,"25,2","24,5",89.0,84.0
03/02/2022,2300 UTC,0,"24,6","24,3",91.0,89.0
04/02/2022,0000 UTC,0,"24,3","24,2",92.0,91.0
04/02/2022,0100 UTC,0,"24,3",24,93.0,92.0
04/02/2022,0200 UTC,0,"24,1","23,9",93.0,92.0
04/02/2022,0300 UTC,0,"24,1","23,9",93.0,92.0
04/02/2022,0400 UTC,0,"24,1","23,8",93.0,92.0
04/02/2022,0500 UTC,0,24,"23,8",93.0,93.0
04/02/2022,0600 UTC,0,"23,9","23,6",94.0,93.0
04/02/2022,0700 UTC,0,"24,3","23,8",93.0,90.0
04/02/2022,0800 UTC,0,"24,1","23,6",91.0,90.0
04/02/2022,0900 UTC,0,"23,9","23,6",91.0,91.0
04/02/2022,1000 UTC,0,"24,6","23,9",91.0,88.0
04/02/2022,1100 UTC,0,"25,7","24,2",90.0,83.0
04/02/2022,1200 UTC,0,"27,9","25,1",86.0,79.0
04/02/2022,1300 UTC,0,"28,3","26,1",83.0,77.0
04/02/2022,1400 UTC,0,"28,4","26,9",81.0,77.0
04/02/2022,1500 UTC,0,"28,2","26,8",83.0,79.0
04/02/2022,1600 UTC,0,"27,9","26,8",83.0,79.0
04/02/2022,1700 UTC,0,"27,8","26,4",83.0,79.0
04/02/2022,1800 UTC,0,"27,1","26,3",84.0,81.0
04/02/2022,1900 UTC,0,"26,8","25,8",86.0,83.0
04/02/2022,2000 UTC,0,"26,1","25,4",88.0,86.0
04/02/2022,2100 UTC,0,"25,7",25,89.0,87.0
04/02/2022,2200 UTC,0,"25,4","24,7",91.0,90.0
04/02/2022,2300 UTC,0,"25,2","24,6",91.0,90.0
05/02/2022,0000 UTC,0,"25,7","24,7",92.0,90.0
