Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
10/11/2022,1900 UTC,0,24,"22,7",87.0,76.0
10/11/2022,2000 UTC,0,"22,8","22,1",89.0,85.0
10/11/2022,2100 UTC,0,"22,1","21,5",93.0,89.0
10/11/2022,2200 UTC,"0,8","21,8","20,9",94.0,92.0
10/11/2022,2300 UTC,0,"21,2","20,9",95.0,90.0
11/11/2022,0000 UTC,,,,,
11/11/2022,0100 UTC,,,,,
11/11/2022,0200 UTC,0,"21,1",21,93.0,93.0
11/11/2022,0300 UTC,0,"21,1","20,9",94.0,92.0
11/11/2022,0400 UTC,0,"20,9","20,8",94.0,94.0
11/11/2022,0500 UTC,0,"20,8","20,7",95.0,94.0
11/11/2022,0600 UTC,0,"20,8","20,4",95.0,94.0
11/11/2022,0700 UTC,0,"20,5",20,96.0,95.0
11/11/2022,0800 UTC,0,20,"19,6",96.0,95.0
11/11/2022,0900 UTC,0,"19,7","19,5",96.0,95.0
11/11/2022,1000 UTC,0,"21,8","19,7",95.0,86.0
11/11/2022,1100 UTC,"0,2","23,1","21,8",87.0,82.0
11/11/2022,1200 UTC,0,"24,1","22,9",85.0,78.0
11/11/2022,1300 UTC,0,"25,9","24,1",81.0,70.0
11/11/2022,1400 UTC,0,"26,2","24,6",78.0,70.0
11/11/2022,1500 UTC,0,"26,5","25,5",74.0,70.0
11/11/2022,1600 UTC,0,"25,7","25,1",75.0,71.0
11/11/2022,1700 UTC,0,"25,5","24,8",76.0,71.0
11/11/2022,1800 UTC,0,"24,8","24,4",79.0,76.0
11/11/2022,1900 UTC,0,"24,6","23,6",84.0,76.0
11/11/2022,2000 UTC,0,"23,8","22,4",91.0,79.0
11/11/2022,2100 UTC,1,"22,4","21,7",95.0,91.0
11/11/2022,2200 UTC,"0,6","22,2","21,8",97.0,95.0
11/11/2022,2300 UTC,"0,2","22,4","21,9",97.0,94.0
12/11/2022,0000 UTC,34,"22,4","21,4",97.0,92.0
12/11/2022,0100 UTC,,,,,
12/11/2022,0200 UTC,"1,2","21,6","21,4",97.0,97.0
12/11/2022,0300 UTC,0,"21,6","21,4",97.0,97.0
12/11/2022,0400 UTC,0,"21,4","21,2",97.0,97.0
12/11/2022,0500 UTC,0,"21,3","21,1",97.0,97.0
12/11/2022,0600 UTC,0,"21,2","21,1",97.0,97.0
12/11/2022,0700 UTC,"0,2","21,2",21,97.0,97.0
12/11/2022,0800 UTC,0,"21,1","20,8",97.0,97.0
12/11/2022,0900 UTC,0,"21,2",21,97.0,97.0
12/11/2022,1000 UTC,0,"21,9","21,1",97.0,93.0
12/11/2022,1100 UTC,0,"22,9","21,9",93.0,86.0
12/11/2022,1200 UTC,0,"25,1","22,9",86.0,78.0
12/11/2022,1300 UTC,0,"25,8","24,1",86.0,77.0
12/11/2022,1400 UTC,0,"24,9","24,3",85.0,76.0
12/11/2022,1500 UTC,0,"25,3","24,5",81.0,74.0
12/11/2022,1600 UTC,0,"25,4","24,7",80.0,73.0
12/11/2022,1700 UTC,0,"26,7","25,2",76.0,69.0
12/11/2022,1800 UTC,0,"26,3","25,3",78.0,70.0
12/11/2022,1900 UTC,0,26,"24,9",77.0,72.0
12/11/2022,2000 UTC,0,"25,5","24,7",77.0,72.0
12/11/2022,2100 UTC,0,"24,7",24,81.0,76.0
12/11/2022,2200 UTC,0,24,"23,6",85.0,81.0
12/11/2022,2300 UTC,,,,,
13/11/2022,0000 UTC,,,,,
13/11/2022,0100 UTC,,,,,
13/11/2022,0200 UTC,,,,,
13/11/2022,0300 UTC,,,,,
13/11/2022,0400 UTC,0,"22,5","22,2",90.0,88.0
13/11/2022,0500 UTC,0,"22,2",22,91.0,89.0
13/11/2022,0600 UTC,0,22,"21,9",91.0,90.0
13/11/2022,0700 UTC,0,"21,9","21,8",91.0,90.0
13/11/2022,0800 UTC,0,"21,8","21,2",92.0,91.0
13/11/2022,0900 UTC,0,"21,6","20,8",93.0,91.0
13/11/2022,1000 UTC,0,"22,8","21,5",90.0,85.0
13/11/2022,1100 UTC,0,"24,9","22,8",86.0,73.0
13/11/2022,1200 UTC,0,"26,9","24,9",76.0,65.0
13/11/2022,1300 UTC,0,"27,8",26,74.0,66.0
13/11/2022,1400 UTC,0,"27,7","26,5",71.0,65.0
13/11/2022,1500 UTC,0,"28,1",27,70.0,62.0
13/11/2022,1600 UTC,0,"27,9","25,9",75.0,67.0
13/11/2022,1700 UTC,0,"26,7","25,9",75.0,69.0
13/11/2022,1800 UTC,0,27,"26,1",77.0,70.0
13/11/2022,1900 UTC,0,"26,2","25,4",78.0,74.0
13/11/2022,2000 UTC,0,"25,4","24,9",79.0,74.0
13/11/2022,2100 UTC,0,"24,9","24,4",81.0,75.0
13/11/2022,2200 UTC,0,"24,6","24,2",81.0,77.0
13/11/2022,2300 UTC,0,"24,2","23,8",84.0,81.0
14/11/2022,0000 UTC,,,,,
14/11/2022,0100 UTC,0,"23,6","23,4",88.0,85.0
14/11/2022,0200 UTC,0,"23,4","22,8",89.0,86.0
14/11/2022,0300 UTC,0,"22,9","22,4",90.0,89.0
14/11/2022,0400 UTC,0,"22,5","22,1",91.0,90.0
14/11/2022,0500 UTC,0,"22,1","21,8",92.0,91.0
14/11/2022,0600 UTC,0,"21,9","21,7",92.0,91.0
14/11/2022,0700 UTC,0,"21,8","21,6",92.0,91.0
14/11/2022,0800 UTC,0,"21,9","21,8",92.0,91.0
14/11/2022,0900 UTC,0,"22,3","21,8",92.0,91.0
14/11/2022,1000 UTC,0,"23,1","22,3",91.0,88.0
14/11/2022,1100 UTC,0,"24,1","23,1",89.0,86.0
14/11/2022,1200 UTC,0,"24,7",24,86.0,82.0
14/11/2022,1300 UTC,0,"24,8","24,1",89.0,84.0
14/11/2022,1400 UTC,0,"25,3","24,8",86.0,82.0
14/11/2022,1500 UTC,0,"26,4",25,84.0,79.0
14/11/2022,1600 UTC,0,"27,5","25,5",82.0,74.0
14/11/2022,1700 UTC,0,"28,8","26,6",78.0,69.0
14/11/2022,1800 UTC,0,"27,6","26,3",80.0,74.0
14/11/2022,1900 UTC,"0,4","26,8","25,3",86.0,79.0
14/11/2022,2000 UTC,0,"26,3","25,6",89.0,86.0
14/11/2022,2100 UTC,0,"26,4","25,9",88.0,82.0
14/11/2022,2200 UTC,0,"26,1","24,9",90.0,85.0
14/11/2022,2300 UTC,,,,,
15/11/2022,0000 UTC,0,"24,1","23,5",90.0,86.0
15/11/2022,0100 UTC,0,"23,7","23,1",89.0,86.0
15/11/2022,0200 UTC,0,"23,3","22,9",88.0,87.0
15/11/2022,0300 UTC,,,,,
15/11/2022,0400 UTC,0,"22,9","22,2",90.0,86.0
15/11/2022,0500 UTC,0,"22,6","21,9",89.0,85.0
15/11/2022,0600 UTC,0,22,"21,6",90.0,87.0
15/11/2022,0700 UTC,0,22,"21,3",90.0,87.0
15/11/2022,0800 UTC,0,"21,7","21,3",89.0,87.0
15/11/2022,0900 UTC,0,"22,5","21,2",90.0,85.0
15/11/2022,1000 UTC,0,"26,1","22,5",85.0,74.0
15/11/2022,1100 UTC,0,"27,9","25,9",75.0,66.0
15/11/2022,1200 UTC,0,"30,6","27,9",70.0,57.0
15/11/2022,1300 UTC,0,"31,8","28,8",68.0,55.0
15/11/2022,1400 UTC,0,"32,8","31,2",61.0,51.0
15/11/2022,1500 UTC,0,"33,2","29,3",61.0,49.0
15/11/2022,1600 UTC,"0,2","29,3","25,9",81.0,58.0
15/11/2022,1700 UTC,"0,4","26,1","25,4",79.0,69.0
15/11/2022,1800 UTC,"0,2","25,8","25,2",77.0,65.0
15/11/2022,1900 UTC,"2,8","25,5","22,9",86.0,67.0
15/11/2022,2000 UTC,"0,4","23,6","22,6",91.0,86.0
15/11/2022,2100 UTC,0,"23,8","23,5",86.0,82.0
15/11/2022,2200 UTC,0,"23,6","23,3",88.0,83.0
15/11/2022,2300 UTC,0,"23,3",23,91.0,88.0
16/11/2022,0000 UTC,0,23,"22,7",91.0,90.0
16/11/2022,0100 UTC,0,"22,6","22,3",92.0,90.0
16/11/2022,0200 UTC,,,,,
16/11/2022,0300 UTC,0,22,"21,5",92.0,91.0
16/11/2022,0400 UTC,0,"21,5","21,3",92.0,91.0
16/11/2022,0500 UTC,0,"21,6","21,4",92.0,91.0
16/11/2022,0600 UTC,0,"21,7","21,5",92.0,91.0
16/11/2022,0700 UTC,0,"21,7","21,6",92.0,91.0
16/11/2022,0800 UTC,0,"21,7","21,5",93.0,92.0
16/11/2022,0900 UTC,0,22,"21,7",92.0,91.0
16/11/2022,1000 UTC,0,"22,7","21,8",91.0,87.0
16/11/2022,1100 UTC,0,"23,1","22,5",88.0,84.0
16/11/2022,1200 UTC,0,"23,7",23,86.0,81.0
16/11/2022,1300 UTC,0,"23,9","23,5",85.0,77.0
16/11/2022,1400 UTC,"0,6","23,5",22,91.0,81.0
16/11/2022,1500 UTC,"1,6","22,3","21,9",92.0,86.0
16/11/2022,1600 UTC,0,"23,3","22,2",89.0,84.0
16/11/2022,1700 UTC,0,"25,2",23,86.0,73.0
16/11/2022,1800 UTC,0,"26,2","24,5",80.0,63.0
16/11/2022,1900 UTC,0,"26,3","25,4",71.0,63.0
16/11/2022,2000 UTC,0,"25,8","24,6",73.0,65.0
16/11/2022,2100 UTC,0,"24,6","23,6",75.0,62.0
16/11/2022,2200 UTC,0,"23,9",23,76.0,62.0
16/11/2022,2300 UTC,0,23,22,84.0,77.0
17/11/2022,0000 UTC,0,22,"21,1",85.0,84.0
17/11/2022,0100 UTC,0,"21,1","20,1",85.0,81.0
17/11/2022,0200 UTC,0,"20,1","19,4",84.0,81.0
17/11/2022,0300 UTC,0,"19,4","18,8",85.0,84.0
17/11/2022,0400 UTC,0,"18,8","18,4",85.0,83.0
17/11/2022,0500 UTC,0,"18,4","17,8",88.0,83.0
17/11/2022,0600 UTC,0,"17,9","17,3",88.0,86.0
17/11/2022,0700 UTC,0,"17,6","17,1",89.0,86.0
17/11/2022,0800 UTC,0,"17,2","16,9",89.0,88.0
17/11/2022,0900 UTC,0,"17,8","16,7",90.0,85.0
17/11/2022,1000 UTC,0,"20,1","17,8",85.0,75.0
17/11/2022,1100 UTC,0,"22,9","20,1",75.0,62.0
17/11/2022,1200 UTC,0,"23,7","22,5",74.0,51.0
17/11/2022,1300 UTC,0,"25,8","23,5",66.0,52.0
17/11/2022,1400 UTC,0,"27,1","25,3",64.0,49.0
17/11/2022,1500 UTC,0,"27,5","26,6",57.0,48.0
17/11/2022,1600 UTC,0,"27,6","26,1",61.0,52.0
17/11/2022,1700 UTC,0,28,27,57.0,51.0
17/11/2022,1800 UTC,0,28,"26,9",55.0,44.0
17/11/2022,1900 UTC,0,"27,4","26,7",51.0,43.0
17/11/2022,2000 UTC,0,"27,2","25,5",56.0,40.0
17/11/2022,2100 UTC,0,"25,5",24,65.0,55.0
17/11/2022,2200 UTC,0,"24,2","23,8",66.0,63.0
17/11/2022,2300 UTC,0,"23,8","23,5",68.0,65.0
18/11/2022,0000 UTC,0,"23,6","23,2",68.0,65.0
18/11/2022,0100 UTC,,,,,
18/11/2022,0200 UTC,0,22,"21,5",77.0,74.0
18/11/2022,0300 UTC,0,"21,6","20,9",79.0,76.0
18/11/2022,0400 UTC,0,21,"20,2",81.0,78.0
18/11/2022,0500 UTC,0,"20,2","19,5",84.0,81.0
18/11/2022,0600 UTC,0,"19,5","19,1",87.0,84.0
18/11/2022,0700 UTC,0,"19,9","19,4",86.0,83.0
18/11/2022,0800 UTC,0,20,"19,7",86.0,84.0
18/11/2022,0900 UTC,0,"20,1","19,8",86.0,84.0
18/11/2022,1000 UTC,0,"21,7",20,84.0,75.0
18/11/2022,1100 UTC,0,"22,9","21,3",81.0,69.0
18/11/2022,1200 UTC,0,"25,2","22,8",72.0,60.0
18/11/2022,1300 UTC,0,"26,5",24,67.0,56.0
18/11/2022,1400 UTC,0,27,25,63.0,53.0
18/11/2022,1500 UTC,0,"26,9","25,3",61.0,53.0
18/11/2022,1600 UTC,0,"27,3","25,9",59.0,52.0
18/11/2022,1700 UTC,0,"27,4","25,7",59.0,50.0
18/11/2022,1800 UTC,0,"27,2","24,9",60.0,51.0
18/11/2022,1900 UTC,0,"24,9","24,1",59.0,54.0
18/11/2022,2000 UTC,0,"24,2","23,6",61.0,57.0
18/11/2022,2100 UTC,0,"23,8","23,3",61.0,59.0
18/11/2022,2200 UTC,0,"23,4","22,8",62.0,59.0
18/11/2022,2300 UTC,0,"22,8","21,6",71.0,61.0
19/11/2022,0000 UTC,0,"22,2",20,77.0,67.0
19/11/2022,0100 UTC,,,,,
19/11/2022,0200 UTC,0,"19,3","18,4",82.0,78.0
19/11/2022,0300 UTC,0,"18,4",18,83.0,81.0
19/11/2022,0400 UTC,0,18,"17,7",83.0,83.0
19/11/2022,0500 UTC,0,"17,8","17,2",86.0,83.0
19/11/2022,0600 UTC,0,"17,6",17,86.0,83.0
19/11/2022,0700 UTC,0,"17,7","17,4",84.0,82.0
19/11/2022,0800 UTC,0,"17,8","17,5",86.0,82.0
19/11/2022,0900 UTC,0,"18,5","17,5",86.0,81.0
19/11/2022,1000 UTC,0,"20,7","18,4",82.0,71.0
19/11/2022,1100 UTC,0,"21,9","20,7",72.0,66.0
19/11/2022,1200 UTC,0,"24,8","21,8",69.0,50.0
19/11/2022,1300 UTC,0,"25,7","24,8",57.0,47.0
19/11/2022,1400 UTC,0,"26,6","25,4",56.0,50.0
19/11/2022,1500 UTC,0,"27,1","25,9",56.0,46.0
19/11/2022,1600 UTC,0,"26,7","25,7",58.0,51.0
19/11/2022,1700 UTC,0,"26,3","25,2",59.0,53.0
19/11/2022,1800 UTC,0,"26,1","25,1",58.0,55.0
19/11/2022,1900 UTC,0,"25,2","24,4",60.0,57.0
19/11/2022,2000 UTC,0,"24,6",24,60.0,57.0
19/11/2022,2100 UTC,0,24,"23,5",62.0,60.0
19/11/2022,2200 UTC,0,"23,5","23,3",64.0,62.0
19/11/2022,2300 UTC,0,"23,4",23,66.0,63.0
20/11/2022,0000 UTC,0,"23,2","22,3",72.0,65.0
20/11/2022,0100 UTC,0,"22,5","22,3",72.0,70.0
20/11/2022,0200 UTC,0,"22,4","21,8",77.0,72.0
20/11/2022,0300 UTC,0,"21,8","21,5",79.0,76.0
20/11/2022,0400 UTC,0,"21,7","21,2",81.0,77.0
20/11/2022,0500 UTC,0,"21,2","20,9",82.0,80.0
20/11/2022,0600 UTC,0,"20,9",20,85.0,82.0
20/11/2022,0700 UTC,0,20,"19,4",86.0,85.0
20/11/2022,0800 UTC,0,"19,4",19,87.0,85.0
20/11/2022,0900 UTC,0,"19,2",19,87.0,86.0
20/11/2022,1000 UTC,0,"21,3","19,2",86.0,77.0
20/11/2022,1100 UTC,0,"23,2","21,2",78.0,68.0
20/11/2022,1200 UTC,0,"25,7","23,2",68.0,59.0
20/11/2022,1300 UTC,0,"26,9","25,3",68.0,57.0
20/11/2022,1400 UTC,0,"27,5","26,1",64.0,55.0
20/11/2022,1500 UTC,0,28,"26,6",60.0,54.0
20/11/2022,1600 UTC,0,"27,9","26,6",60.0,55.0
20/11/2022,1700 UTC,0,"28,1","27,3",62.0,55.0
20/11/2022,1800 UTC,0,"27,6","26,2",65.0,58.0
20/11/2022,1900 UTC,0,"26,4","25,9",64.0,60.0
20/11/2022,2000 UTC,0,"26,2","25,8",65.0,61.0
20/11/2022,2100 UTC,0,"25,9",25,67.0,62.0
20/11/2022,2200 UTC,0,25,"24,2",72.0,66.0
20/11/2022,2300 UTC,0,"24,4",24,73.0,70.0
21/11/2022,0000 UTC,0,"24,1",23,79.0,73.0
21/11/2022,0100 UTC,,,,,
21/11/2022,0200 UTC,0,"21,8","21,1",85.0,83.0
21/11/2022,0300 UTC,0,"21,1","20,5",86.0,84.0
21/11/2022,0400 UTC,0,"20,6","20,2",87.0,86.0
21/11/2022,0500 UTC,0,"20,2","19,4",89.0,86.0
21/11/2022,0600 UTC,0,"19,9","19,4",89.0,87.0
21/11/2022,0700 UTC,0,"19,5",19,90.0,88.0
21/11/2022,0800 UTC,0,"19,3","18,9",91.0,90.0
21/11/2022,0900 UTC,0,"19,9","18,7",91.0,88.0
21/11/2022,1000 UTC,0,"22,2","19,8",88.0,79.0
21/11/2022,1100 UTC,0,"24,1","22,2",80.0,74.0
21/11/2022,1200 UTC,0,"26,6","24,1",80.0,70.0
21/11/2022,1300 UTC,0,"28,1","26,4",74.0,63.0
21/11/2022,1400 UTC,0,"28,5","27,2",69.0,63.0
21/11/2022,1500 UTC,0,"28,8","27,7",68.0,62.0
21/11/2022,1600 UTC,0,"29,6",28,67.0,58.0
21/11/2022,1700 UTC,0,"29,4",28,66.0,58.0
21/11/2022,1800 UTC,0,"28,5","27,2",67.0,61.0
21/11/2022,1900 UTC,0,"28,2","26,9",72.0,66.0
21/11/2022,2000 UTC,0,"27,4","26,8",74.0,70.0
21/11/2022,2100 UTC,0,27,"25,8",79.0,72.0
21/11/2022,2200 UTC,0,26,"25,1",81.0,76.0
21/11/2022,2300 UTC,0,"25,4","24,5",83.0,79.0
22/11/2022,0000 UTC,0,"24,8","23,8",83.0,81.0
22/11/2022,0100 UTC,0,"23,8","23,2",84.0,82.0
22/11/2022,0200 UTC,0,"23,3","22,7",85.0,82.0
22/11/2022,0300 UTC,0,"22,9","22,3",87.0,84.0
22/11/2022,0400 UTC,0,"22,3","22,1",88.0,86.0
22/11/2022,0500 UTC,0,"22,1","21,8",89.0,87.0
22/11/2022,0600 UTC,0,"22,3","21,5",90.0,88.0
22/11/2022,0700 UTC,0,"22,8","21,4",91.0,87.0
22/11/2022,0800 UTC,0,"22,9","21,2",88.0,84.0
22/11/2022,0900 UTC,0,"22,4","21,2",88.0,83.0
22/11/2022,1000 UTC,0,"25,3","22,2",84.0,75.0
22/11/2022,1100 UTC,0,"26,3",25,78.0,70.0
22/11/2022,1200 UTC,0,"28,1","26,1",72.0,63.0
22/11/2022,1300 UTC,0,"29,4","27,9",66.0,57.0
22/11/2022,1400 UTC,0,31,"29,4",60.0,52.0
22/11/2022,1500 UTC,0,"31,1","29,1",64.0,55.0
22/11/2022,1600 UTC,0,"31,1","29,5",66.0,56.0
22/11/2022,1700 UTC,0,"30,8","29,6",63.0,57.0
22/11/2022,1800 UTC,0,"30,4","28,5",63.0,56.0
22/11/2022,1900 UTC,0,"29,5","28,4",66.0,60.0
22/11/2022,2000 UTC,0,"28,7","27,7",68.0,64.0
22/11/2022,2100 UTC,0,"27,9","27,1",72.0,66.0
22/11/2022,2200 UTC,0,"27,6","26,6",73.0,68.0
22/11/2022,2300 UTC,0,27,"25,7",75.0,71.0
23/11/2022,0000 UTC,0,"25,7","24,6",79.0,75.0
23/11/2022,0100 UTC,0,"24,7","24,3",80.0,78.0
23/11/2022,0200 UTC,0,"24,4","23,9",82.0,79.0
23/11/2022,0300 UTC,0,24,"23,6",83.0,81.0
23/11/2022,0400 UTC,,,,,
23/11/2022,0500 UTC,,,,,
23/11/2022,0600 UTC,0,"23,2",23,89.0,87.0
23/11/2022,0700 UTC,0,"23,1","22,7",89.0,88.0
23/11/2022,0800 UTC,0,"22,8","22,5",89.0,88.0
23/11/2022,0900 UTC,0,"23,6","22,4",90.0,85.0
23/11/2022,1000 UTC,0,"25,5","23,6",85.0,76.0
23/11/2022,1100 UTC,0,"27,4","25,4",77.0,72.0
23/11/2022,1200 UTC,0,"28,7","27,1",75.0,67.0
23/11/2022,1300 UTC,0,"29,8","27,7",71.0,58.0
23/11/2022,1400 UTC,0,"29,9","28,2",66.0,59.0
23/11/2022,1500 UTC,0,"30,5","28,6",68.0,61.0
23/11/2022,1600 UTC,0,"30,3","28,1",76.0,62.0
23/11/2022,1700 UTC,0,"28,9",28,74.0,66.0
23/11/2022,1800 UTC,0,"29,3","28,1",71.0,65.0
23/11/2022,1900 UTC,0,"28,9","28,1",70.0,59.0
23/11/2022,2000 UTC,0,"28,2","27,3",70.0,65.0
23/11/2022,2100 UTC,0,"27,4","26,4",76.0,65.0
23/11/2022,2200 UTC,0,"26,8","25,4",82.0,74.0
23/11/2022,2300 UTC,0,"25,6","25,1",83.0,79.0
24/11/2022,0000 UTC,0,"25,1","24,3",83.0,81.0
24/11/2022,0100 UTC,0,"24,5","24,2",84.0,81.0
24/11/2022,0200 UTC,0,"24,3","24,1",83.0,81.0
24/11/2022,0300 UTC,0,"24,4","23,9",84.0,80.0
24/11/2022,0400 UTC,"39,8","24,7","20,4",98.0,83.0
24/11/2022,0500 UTC,"12,2","21,6","20,8",98.0,97.0
24/11/2022,0600 UTC,"4,8","21,5",21,98.0,96.0
24/11/2022,0700 UTC,3,"21,5","21,1",97.0,95.0
24/11/2022,0800 UTC,"1,2","21,2",21,96.0,93.0
24/11/2022,0900 UTC,"0,2","21,8","20,9",94.0,87.0
24/11/2022,1000 UTC,0,"21,7","21,2",90.0,87.0
24/11/2022,1100 UTC,0,"22,4","21,4",90.0,87.0
24/11/2022,1200 UTC,0,"23,3","21,9",89.0,82.0
24/11/2022,1300 UTC,0,"24,5","23,1",84.0,76.0
24/11/2022,1400 UTC,0,"25,2","24,2",80.0,72.0
24/11/2022,1500 UTC,0,"25,6",25,79.0,70.0
24/11/2022,1600 UTC,0,"25,6",25,79.0,70.0
24/11/2022,1700 UTC,0,"25,9","25,2",77.0,72.0
24/11/2022,1800 UTC,0,"26,6","24,8",79.0,70.0
24/11/2022,1900 UTC,0,"26,7","24,9",78.0,68.0
24/11/2022,2000 UTC,0,27,"25,6",72.0,67.0
24/11/2022,2100 UTC,0,"25,6","24,4",77.0,69.0
24/11/2022,2200 UTC,0,"24,6","23,8",79.0,71.0
24/11/2022,2300 UTC,0,"24,1","23,5",83.0,75.0
25/11/2022,0000 UTC,0,"23,5","22,9",85.0,82.0
25/11/2022,0100 UTC,"0,2",23,"22,2",88.0,83.0
25/11/2022,0200 UTC,"0,4","22,3","21,6",90.0,88.0
25/11/2022,0300 UTC,0,"21,6","21,1",92.0,90.0
25/11/2022,0400 UTC,0,"21,5","20,7",92.0,91.0
25/11/2022,0500 UTC,0,"20,9","20,6",93.0,92.0
25/11/2022,0600 UTC,"2,8","20,9","20,5",94.0,91.0
25/11/2022,0700 UTC,"0,4","21,1","20,7",95.0,92.0
25/11/2022,0800 UTC,"13,4","20,9","20,5",98.0,93.0
25/11/2022,0900 UTC,"2,6",21,"20,5",98.0,98.0
25/11/2022,1000 UTC,"3,4","21,8",21,98.0,94.0
25/11/2022,1100 UTC,"0,2","22,3","21,7",95.0,90.0
25/11/2022,1200 UTC,0,"23,3","22,2",91.0,84.0
25/11/2022,1300 UTC,0,"24,3","22,2",89.0,77.0
25/11/2022,1400 UTC,0,"25,5",24,82.0,72.0
25/11/2022,1500 UTC,0,"26,1","24,5",75.0,64.0
25/11/2022,1600 UTC,0,"26,7",25,73.0,68.0
25/11/2022,1700 UTC,0,26,"23,8",80.0,69.0
25/11/2022,1800 UTC,0,24,"23,7",80.0,75.0
25/11/2022,1900 UTC,0,24,"23,5",79.0,75.0
25/11/2022,2000 UTC,"0,4","23,5","22,1",88.0,78.0
25/11/2022,2100 UTC,"0,2","22,6","21,5",88.0,84.0
25/11/2022,2200 UTC,0,22,"21,6",86.0,84.0
25/11/2022,2300 UTC,,,,,
26/11/2022,0000 UTC,"1,4","21,7","20,9",93.0,87.0
26/11/2022,0100 UTC,0,"21,2","20,7",94.0,92.0
26/11/2022,0200 UTC,"0,2",21,"20,7",93.0,90.0
26/11/2022,0300 UTC,0,"20,9","20,8",92.0,91.0
26/11/2022,0400 UTC,0,"20,8","20,5",93.0,91.0
26/11/2022,0500 UTC,0,"20,6","20,4",93.0,91.0
26/11/2022,0600 UTC,"0,6","20,5",20,94.0,91.0
26/11/2022,0700 UTC,0,20,"19,4",94.0,93.0
26/11/2022,0800 UTC,0,"19,4","19,2",93.0,91.0
26/11/2022,0900 UTC,0,"19,6","19,2",92.0,90.0
26/11/2022,1000 UTC,0,"20,4","19,6",90.0,86.0
26/11/2022,1100 UTC,0,"21,9","20,4",90.0,83.0
26/11/2022,1200 UTC,0,"24,4","21,8",84.0,72.0
26/11/2022,1300 UTC,0,"26,8","24,4",73.0,60.0
26/11/2022,1400 UTC,0,"26,5","24,8",69.0,60.0
26/11/2022,1500 UTC,0,"28,2","25,8",67.0,56.0
26/11/2022,1600 UTC,0,"26,8","25,2",71.0,60.0
26/11/2022,1700 UTC,0,"25,4","24,6",73.0,68.0
26/11/2022,1800 UTC,0,"24,9","24,4",73.0,67.0
26/11/2022,1900 UTC,0,"24,6","24,3",72.0,67.0
26/11/2022,2000 UTC,1,"24,3","22,1",85.0,69.0
26/11/2022,2100 UTC,3,"22,3","21,5",92.0,85.0
26/11/2022,2200 UTC,3,"21,6","21,2",94.0,92.0
26/11/2022,2300 UTC,2,"21,2","20,9",95.0,93.0
27/11/2022,0000 UTC,"1,2",21,"20,5",95.0,92.0
27/11/2022,0100 UTC,0,"21,1","20,5",94.0,91.0
27/11/2022,0200 UTC,"0,2",21,"20,8",92.0,91.0
27/11/2022,0300 UTC,0,"20,9","20,4",94.0,92.0
27/11/2022,0400 UTC,0,"20,6","20,5",94.0,92.0
27/11/2022,0500 UTC,0,"20,5","20,3",93.0,92.0
27/11/2022,0600 UTC,"0,6","20,6","20,1",94.0,91.0
27/11/2022,0700 UTC,"0,6","20,2","20,1",96.0,94.0
27/11/2022,0800 UTC,0,"20,1","19,8",95.0,94.0
27/11/2022,0900 UTC,0,"20,3","19,8",95.0,93.0
27/11/2022,1000 UTC,"0,2","21,4","20,3",93.0,85.0
27/11/2022,1100 UTC,0,"23,4","21,4",86.0,74.0
27/11/2022,1200 UTC,0,"25,1","23,1",78.0,69.0
27/11/2022,1300 UTC,0,"26,5","24,2",75.0,62.0
27/11/2022,1400 UTC,0,"26,8","25,3",75.0,65.0
27/11/2022,1500 UTC,0,"28,2","26,7",73.0,61.0
27/11/2022,1600 UTC,0,"27,6",26,73.0,64.0
27/11/2022,1700 UTC,0,"27,2","25,5",77.0,67.0
27/11/2022,1800 UTC,0,"26,6","25,7",77.0,69.0
27/11/2022,1900 UTC,0,"27,6","26,2",75.0,66.0
27/11/2022,2000 UTC,0,"27,4","24,3",80.0,66.0
27/11/2022,2100 UTC,0,"24,4","24,2",80.0,78.0
27/11/2022,2200 UTC,0,"24,3",24,81.0,78.0
27/11/2022,2300 UTC,0,24,23,85.0,80.0
28/11/2022,0000 UTC,0,"23,3","22,8",85.0,83.0
28/11/2022,0100 UTC,0,"23,1","22,5",88.0,83.0
28/11/2022,0200 UTC,0,"22,5",22,91.0,87.0
28/11/2022,0300 UTC,0,"22,1",22,90.0,89.0
28/11/2022,0400 UTC,0,"22,1","21,4",91.0,89.0
28/11/2022,0500 UTC,0,"21,5","21,3",91.0,90.0
28/11/2022,0600 UTC,0,"21,6","21,2",91.0,89.0
28/11/2022,0700 UTC,"0,2","21,7","21,5",90.0,89.0
28/11/2022,0800 UTC,"1,2","21,5","21,2",95.0,90.0
28/11/2022,0900 UTC,0,"21,8","21,3",95.0,93.0
28/11/2022,1000 UTC,0,"22,6","21,8",94.0,89.0
28/11/2022,1100 UTC,0,"25,1","22,6",90.0,77.0
28/11/2022,1200 UTC,0,27,"25,1",82.0,71.0
28/11/2022,1300 UTC,0,"27,2","26,5",77.0,72.0
28/11/2022,1400 UTC,0,"27,7","26,3",77.0,71.0
28/11/2022,1500 UTC,0,"27,5","26,3",77.0,72.0
28/11/2022,1600 UTC,0,"27,4","26,1",76.0,72.0
