Data,Hora UTC,"PRECIPITAÇÃO TOTAL, HORÁRIO (mm)",TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%)
2022/05/08,0000 UTC,0,"23,5","22,1",71,63
2022/05/08,0100 UTC,0,"22,7","21,9",71,68
2022/05/08,0200 UTC,0,"21,9","21,4",74,71
2022/05/08,0300 UTC,0,"21,4","20,7",76,74
2022/05/08,0400 UTC,0,"20,8","20,1",79,76
2022/05/08,0500 UTC,0,"20,2","19,6",81,79
2022/05/08,0600 UTC,0,"20,1","19,3",82,79
2022/05/08,0700 UTC,0,"20,1","19,5",82,78
2022/05/08,0800 UTC,0,"20,2","19,9",79,77
2022/05/08,0900 UTC,0,20,19,80,77
2022/05/08,1000 UTC,0,"19,2","18,7",81,79
2022/05/08,1100 UTC,0,"20,7","19,1",79,72
2022/05/08,1200 UTC,0,"22,1","20,5",74,67
2022/05/08,1300 UTC,0,"23,5","21,6",70,62
2022/05/08,1400 UTC,0,"24,9","22,6",65,54
2022/05/08,1500 UTC,0,"25,9","23,7",59,52
2022/05/08,1600 UTC,0,27,"24,4",55,49
2022/05/08,1700 UTC,0,27,"24,9",54,47
2022/05/08,1800 UTC,0,27,"25,1",51,47
2022/05/08,1900 UTC,0,27,"25,1",51,43
2022/05/08,2000 UTC,0,"26,6","25,6",48,43
2022/05/08,2100 UTC,0,"25,7","23,6",55,46
2022/05/08,2200 UTC,0,"23,7","22,7",60,54
2022/05/08,2300 UTC,0,"22,8",22,63,60
2022/05/09,0000 UTC,0,"22,1","21,7",64,62
2022/05/09,0100 UTC,0,"21,7","20,6",70,64
2022/05/09,0200 UTC,0,21,"20,1",73,69
2022/05/09,0300 UTC,0,"20,3","19,7",74,72
2022/05/09,0400 UTC,0,"19,8","18,8",77,74
2022/05/09,0500 UTC,0,"19,3","18,9",77,76
2022/05/09,0600 UTC,0,19,"18,4",79,76
2022/05/09,0700 UTC,0,"18,8","18,4",79,77
2022/05/09,0800 UTC,0,"18,8","18,6",78,77
2022/05/09,0900 UTC,0,"18,7","18,1",80,77
2022/05/09,1000 UTC,0,"18,2","18,1",81,79
2022/05/09,1100 UTC,0,"19,7","18,2",80,74
2022/05/09,1200 UTC,0,"20,7",19,76,69
2022/05/09,1300 UTC,0,"22,8","20,5",69,59
2022/05/09,1400 UTC,0,"24,1","22,5",60,54
2022/05/09,1500 UTC,0,"25,5","23,7",56,48
2022/05/09,1600 UTC,0,"26,2","24,8",50,43
2022/05/09,1700 UTC,0,"26,5","24,8",46,42
2022/05/09,1800 UTC,0,"26,9","24,8",46,39
2022/05/09,1900 UTC,0,"26,9",25,45,39
2022/05/09,2000 UTC,0,"26,5",25,44,39
2022/05/09,2100 UTC,0,"25,1",23,52,44
2022/05/09,2200 UTC,0,23,21,61,52
2022/05/09,2300 UTC,0,"21,8","20,3",65,59
2022/05/10,0000 UTC,0,"21,7","21,1",61,59
2022/05/10,0100 UTC,0,"21,1","20,1",64,60
2022/05/10,0200 UTC,0,"20,2","19,7",66,64
2022/05/10,0300 UTC,0,"19,8","18,9",69,66
2022/05/10,0400 UTC,0,"19,2","18,4",71,69
2022/05/10,0500 UTC,0,"18,6",18,71,70
2022/05/10,0600 UTC,0,"18,4",18,71,69
2022/05/10,0700 UTC,0,"18,4","15,3",82,69
2022/05/10,0800 UTC,0,"17,2","14,9",85,75
2022/05/10,0900 UTC,0,17,"16,3",79,76
2022/05/10,1000 UTC,0,17,"16,4",79,77
2022/05/10,1100 UTC,0,"18,6",17,77,69
2022/05/10,1200 UTC,0,21,"18,5",69,56
2022/05/10,1300 UTC,0,"22,2","20,5",58,52
2022/05/10,1400 UTC,0,"23,1",22,54,49
2022/05/10,1500 UTC,0,"24,4",23,50,46
2022/05/10,1600 UTC,0,"25,2","23,8",48,43
2022/05/10,1700 UTC,0,"25,7","23,9",46,40
2022/05/10,1800 UTC,0,"26,1","24,1",46,38
2022/05/10,1900 UTC,0,"26,2","24,4",43,39
2022/05/10,2000 UTC,0,"25,3",24,47,41
2022/05/10,2100 UTC,0,"24,2","22,3",51,45
2022/05/10,2200 UTC,0,"22,4","21,3",56,50
2022/05/10,2300 UTC,0,"21,5","18,9",67,55
2022/05/11,0000 UTC,0,"20,5","18,2",69,60
2022/05/11,0100 UTC,0,"18,9","16,7",77,67
2022/05/11,0200 UTC,0,"17,2","15,5",85,76
2022/05/11,0300 UTC,0,18,"15,3",86,70
2022/05/11,0400 UTC,0,18,"15,6",79,69
2022/05/11,0500 UTC,0,"17,6","15,4",80,71
2022/05/11,0600 UTC,0,"16,1","14,1",87,76
2022/05/11,0700 UTC,0,"16,6","13,7",86,73
2022/05/11,0800 UTC,0,"14,9","13,4",88,81
2022/05/11,0900 UTC,0,"13,8",13,88,84
2022/05/11,1000 UTC,0,"14,9","13,4",87,77
2022/05/11,1100 UTC,0,"19,3","13,6",86,60
2022/05/11,1200 UTC,0,"22,5","19,2",61,47
2022/05/11,1300 UTC,0,"23,3","21,6",51,47
2022/05/11,1400 UTC,0,"24,3","22,6",48,44
2022/05/11,1500 UTC,0,"25,8","23,4",48,40
2022/05/11,1600 UTC,0,"26,2","24,6",43,38
2022/05/11,1700 UTC,0,"26,6","24,8",42,38
2022/05/11,1800 UTC,0,26,"24,7",45,37
2022/05/11,1900 UTC,0,"26,4","25,1",42,36
2022/05/11,2000 UTC,0,"25,1","24,4",46,41
2022/05/11,2100 UTC,0,"24,4",22,57,45
2022/05/11,2200 UTC,0,22,19,70,55
2022/05/11,2300 UTC,0,19,"18,2",74,69
2022/05/12,0000 UTC,0,"18,6","17,9",74,72
2022/05/12,0100 UTC,0,"18,8","18,1",77,71
2022/05/12,0200 UTC,0,"18,4","17,6",78,75
2022/05/12,0300 UTC,0,"18,3",17,82,75
2022/05/12,0400 UTC,0,"17,3","16,4",85,82
2022/05/12,0500 UTC,0,"16,4","15,9",86,84
2022/05/12,0600 UTC,0,"17,1","15,8",84,78
2022/05/12,0700 UTC,0,"16,2","15,3",88,84
2022/05/12,0800 UTC,0,"16,7","15,6",87,84
2022/05/12,0900 UTC,0,"16,3",15,87,83
2022/05/12,1000 UTC,0,"16,5","14,8",89,85
2022/05/12,1100 UTC,0,"19,7","16,5",86,72
2022/05/12,1200 UTC,0,"22,9","19,7",75,51
2022/05/12,1300 UTC,0,"24,6","22,4",52,46
2022/05/12,1400 UTC,0,"25,5",24,50,45
2022/05/12,1500 UTC,0,"26,1",24,53,43
2022/05/12,1600 UTC,0,"26,6","23,7",55,46
2022/05/12,1700 UTC,0,"26,8","24,8",50,43
2022/05/12,1800 UTC,0,"27,1","25,5",49,38
2022/05/12,1900 UTC,0,27,"24,7",50,42
2022/05/12,2000 UTC,0,"25,3","23,8",57,44
2022/05/12,2100 UTC,0,"23,9","21,3",69,50
2022/05/12,2200 UTC,0,"22,4","21,2",69,62
2022/05/12,2300 UTC,0,22,"21,2",71,63
2022/05/13,0000 UTC,0,22,"20,4",75,65
2022/05/13,0100 UTC,0,"20,8","19,7",79,72
2022/05/13,0200 UTC,0,"19,7","18,7",80,75
2022/05/13,0300 UTC,0,"19,9","18,4",81,74
2022/05/13,0400 UTC,0,"19,6","17,9",80,73
2022/05/13,0500 UTC,0,"19,5","17,4",81,72
2022/05/13,0600 UTC,0,"18,9","17,9",75,71
2022/05/13,0700 UTC,0,"18,5","17,6",76,72
2022/05/13,0800 UTC,0,"17,9","15,8",84,75
2022/05/13,0900 UTC,0,"16,9","15,8",85,80
2022/05/13,1000 UTC,0,"17,3","15,8",85,78
2022/05/13,1100 UTC,0,20,"15,7",88,70
2022/05/13,1200 UTC,0,23,20,71,54
2022/05/13,1300 UTC,0,"24,3","22,7",56,51
2022/05/13,1400 UTC,0,"25,3","23,5",56,49
2022/05/13,1500 UTC,0,"26,4","24,9",50,43
2022/05/13,1600 UTC,0,"26,9","25,8",45,40
2022/05/13,1700 UTC,0,"27,2","26,1",44,40
2022/05/13,1800 UTC,0,"27,1","25,5",45,41
2022/05/13,1900 UTC,0,"26,4","25,9",44,41
2022/05/13,2000 UTC,0,"26,5","25,6",45,41
2022/05/13,2100 UTC,0,"25,6","24,1",50,44
2022/05/13,2200 UTC,0,"24,3","23,8",52,49
2022/05/13,2300 UTC,0,24,"22,8",56,51
2022/05/14,0000 UTC,0,"23,1","22,2",59,55
2022/05/14,0100 UTC,0,"22,4","21,8",60,58
2022/05/14,0200 UTC,0,"22,2","21,4",61,58
2022/05/14,0300 UTC,0,"21,5",21,63,61
2022/05/14,0400 UTC,0,"21,2","19,8",67,62
2022/05/14,0500 UTC,0,"20,3","19,8",67,63
2022/05/14,0600 UTC,0,20,"16,5",81,64
2022/05/14,0700 UTC,0,"16,8","16,2",83,80
2022/05/14,0800 UTC,0,"17,2","15,7",84,78
2022/05/14,0900 UTC,0,18,"16,6",79,74
2022/05/14,1000 UTC,0,"17,9","16,6",79,74
2022/05/14,1100 UTC,0,"20,4","17,9",78,66
2022/05/14,1200 UTC,0,"21,9","20,4",67,62
2022/05/14,1300 UTC,0,"23,4","21,8",63,58
2022/05/14,1400 UTC,0,"25,2","23,1",60,51
2022/05/14,1500 UTC,0,"26,1","24,8",52,45
2022/05/14,1600 UTC,0,"27,3","25,6",48,41
2022/05/14,1700 UTC,0,"27,6",25,49,42
2022/05/14,1800 UTC,0,"27,2","25,2",48,41
2022/05/14,1900 UTC,0,"27,8","25,5",45,40
2022/05/14,2000 UTC,0,"26,8","25,8",43,41
2022/05/14,2100 UTC,0,"25,8","24,1",51,42
2022/05/14,2200 UTC,0,"24,2",23,57,50
2022/05/14,2300 UTC,0,23,22,61,57
2022/05/15,0000 UTC,0,"22,1","21,5",63,60
2022/05/15,0100 UTC,0,"21,8","21,4",64,62
2022/05/15,0200 UTC,0,"21,4","20,6",68,64
2022/05/15,0300 UTC,0,"20,7","19,9",71,68
2022/05/15,0400 UTC,0,"20,3","19,7",72,69
2022/05/15,0500 UTC,0,"19,9","19,3",73,71
2022/05/15,0600 UTC,0,"19,7","18,4",77,71
2022/05/15,0700 UTC,0,"18,8","16,3",86,75
2022/05/15,0800 UTC,0,"16,5","15,6",90,86
2022/05/15,0900 UTC,0,"17,2","16,5",88,86
2022/05/15,1000 UTC,0,"17,5","16,9",88,86
2022/05/15,1100 UTC,0,"21,2","17,3",87,67
2022/05/15,1200 UTC,0,"23,1",21,69,62
2022/05/15,1300 UTC,0,"24,3","22,3",64,55
2022/05/15,1400 UTC,0,"25,8",24,56,48
2022/05/15,1500 UTC,0,"26,6","24,6",53,47
2022/05/15,1600 UTC,0,"26,3","24,8",52,45
2022/05/15,1700 UTC,0,27,"25,4",50,45
2022/05/15,1800 UTC,0,"28,1","26,2",47,40
2022/05/15,1900 UTC,0,"28,2","25,1",51,39
2022/05/15,2000 UTC,0,"26,9","25,1",50,43
2022/05/15,2100 UTC,0,"26,8","23,9",54,44
2022/05/15,2200 UTC,0,"23,9",22,63,54
2022/05/15,2300 UTC,0,"22,4","21,3",69,61
2022/05/16,0000 UTC,0,"22,3","20,3",69,61
2022/05/16,0100 UTC,0,"20,6","19,4",83,69
2022/05/16,0200 UTC,0,"19,5","19,1",86,83
2022/05/16,0300 UTC,0,"19,1","18,2",88,85
2022/05/16,0400 UTC,0,"19,1","18,3",89,87
2022/05/16,0500 UTC,0,"19,1","18,5",87,85
2022/05/16,0600 UTC,0,"18,8","17,9",89,86
2022/05/16,0700 UTC,0,"18,5","17,8",91,87
2022/05/16,0800 UTC,0,"18,5","17,9",90,89
2022/05/16,0900 UTC,0,"18,5","17,1",91,88
2022/05/16,1000 UTC,0,"17,6",17,93,91
2022/05/16,1100 UTC,0,"19,1","17,6",93,87
2022/05/16,1200 UTC,0,21,19,87,76
2022/05/16,1300 UTC,0,"22,4","20,8",77,71
2022/05/16,1400 UTC,0,24,22,72,64
2022/05/16,1500 UTC,0,"24,7","22,8",68,61
2022/05/16,1600 UTC,0,"25,8","24,1",61,52
2022/05/16,1700 UTC,0,"27,1","25,1",54,48
2022/05/16,1800 UTC,0,"26,1","24,3",60,49
2022/05/16,1900 UTC,0,"27,8","25,5",57,42
2022/05/16,2000 UTC,0,"27,1","23,3",67,45
2022/05/16,2100 UTC,0,"24,5","22,6",69,57
2022/05/16,2200 UTC,0,"22,6","21,1",74,65
2022/05/16,2300 UTC,0,"21,1","20,5",76,72
2022/05/17,0000 UTC,0,"20,5","19,9",80,76
2022/05/17,0100 UTC,0,"20,2",19,84,79
2022/05/17,0200 UTC,0,"19,2","18,5",87,84
2022/05/17,0300 UTC,0,"19,3","18,9",86,84
2022/05/17,0400 UTC,0,"19,3","18,8",85,83
2022/05/17,0500 UTC,0,"18,8",18,89,85
2022/05/17,0600 UTC,0,18,"17,7",91,89
2022/05/17,0700 UTC,0,"18,1",18,89,87
2022/05/17,0800 UTC,0,"18,1","17,5",87,85
2022/05/17,0900 UTC,0,"17,5","17,4",88,87
2022/05/17,1000 UTC,0,"17,4",17,89,87
2022/05/17,1100 UTC,0,"18,1","17,3",88,83
2022/05/17,1200 UTC,0,"19,5","18,1",83,76
2022/05/17,1300 UTC,0,"20,7",19,78,72
2022/05/17,1400 UTC,0,"20,9","19,4",78,71
2022/05/17,1500 UTC,0,"22,3","20,2",75,66
2022/05/17,1600 UTC,0,"22,9","21,7",69,65
2022/05/17,1700 UTC,0,"23,4","20,8",70,62
2022/05/17,1800 UTC,0,"22,7","20,9",71,66
2022/05/17,1900 UTC,0,"23,6","21,7",67,59
2022/05/17,2000 UTC,0,"23,3",21,68,59
2022/05/17,2100 UTC,0,"21,2","19,5",72,67
2022/05/17,2200 UTC,0,"19,6","18,7",75,72
2022/05/17,2300 UTC,0,"18,7","18,2",77,75
2022/05/18,0000 UTC,0,"18,3","17,2",76,75
2022/05/18,0100 UTC,0,"17,2","16,2",78,76
2022/05/18,0200 UTC,0,"16,2","15,3",78,76
2022/05/18,0300 UTC,0,"15,3","13,9",80,77
2022/05/18,0400 UTC,0,14,13,81,79
2022/05/18,0500 UTC,0,"13,1","12,1",81,80
2022/05/18,0600 UTC,0,"12,1","11,2",83,77
2022/05/18,0700 UTC,0,"11,3","10,7",77,70
2022/05/18,0800 UTC,0,"10,8","10,1",71,67
2022/05/18,0900 UTC,0,"10,2","9,2",73,70
2022/05/18,1000 UTC,0,"9,2","8,9",74,70
2022/05/18,1100 UTC,0,"9,8","9,2",71,62
2022/05/18,1200 UTC,0,"11,1","9,5",64,56
2022/05/18,1300 UTC,0,"12,6",11,56,49
2022/05/18,1400 UTC,0,"14,6","12,4",52,44
2022/05/18,1500 UTC,0,"15,6","13,9",46,38
2022/05/18,1600 UTC,0,17,15,43,33
2022/05/18,1700 UTC,0,"18,7","16,5",38,30
2022/05/18,1800 UTC,0,"19,5","17,9",33,26
2022/05/18,1900 UTC,0,"18,8","17,5",33,28
2022/05/18,2000 UTC,0,"17,8","16,2",36,31
2022/05/18,2100 UTC,0,"16,5","14,3",38,34
2022/05/18,2200 UTC,0,"14,3","12,7",41,34
2022/05/18,2300 UTC,0,"12,8","11,4",47,40
2022/05/19,0000 UTC,0,"11,7","10,1",53,46
2022/05/19,0100 UTC,0,"10,4","9,5",58,53
2022/05/19,0200 UTC,0,"9,8","8,7",62,57
2022/05/19,0300 UTC,0,"8,7","7,8",67,62
2022/05/19,0400 UTC,0,"8,1","7,5",70,67
2022/05/19,0500 UTC,0,"8,1","7,6",69,67
2022/05/19,0600 UTC,0,"7,8","7,3",68,63
2022/05/19,0700 UTC,0,"7,5","6,8",65,62
2022/05/19,0800 UTC,0,"6,9","6,5",68,64
2022/05/19,0900 UTC,0,"6,6","5,9",77,68
2022/05/19,1000 UTC,0,6,"5,1",83,77
2022/05/19,1100 UTC,0,"7,3","5,5",83,79
2022/05/19,1200 UTC,0,"9,5",7,79,70
2022/05/19,1300 UTC,0,"11,2","9,2",71,59
2022/05/19,1400 UTC,0,"12,6","10,5",61,47
2022/05/19,1500 UTC,0,"14,9","12,3",51,40
2022/05/19,1600 UTC,0,"16,8","14,2",43,36
2022/05/19,1700 UTC,0,"18,6","16,2",39,30
2022/05/19,1800 UTC,0,"19,7","17,6",34,28
2022/05/19,1900 UTC,0,"20,1","18,7",31,27
2022/05/19,2000 UTC,0,"19,7","18,2",33,29
2022/05/19,2100 UTC,0,"18,2","15,2",43,32
2022/05/19,2200 UTC,0,"15,2","13,5",51,42
2022/05/19,2300 UTC,0,"13,7","12,4",57,51
2022/05/20,0000 UTC,0,"12,7","11,7",59,56
2022/05/20,0100 UTC,0,"11,9","10,7",63,58
2022/05/20,0200 UTC,0,"10,8","9,9",67,63
2022/05/20,0300 UTC,0,"10,1",8,75,67
2022/05/20,0400 UTC,0,"9,6","7,7",78,70
2022/05/20,0500 UTC,0,"9,9",9,71,69
2022/05/20,0600 UTC,0,"9,2","8,6",73,71
2022/05/20,0700 UTC,0,9,"8,5",74,73
2022/05/20,0800 UTC,0,"8,5","5,3",89,73
2022/05/20,0900 UTC,0,"6,9","5,3",89,83
2022/05/20,1000 UTC,0,"7,8",6,88,80
2022/05/20,1100 UTC,0,"10,7","7,8",80,70
2022/05/20,1200 UTC,0,"12,9","10,7",71,61
2022/05/20,1300 UTC,0,"14,7","12,5",63,51
2022/05/20,1400 UTC,0,"16,3","14,7",52,44
2022/05/20,1500 UTC,0,"18,6","15,5",47,38
2022/05/20,1600 UTC,0,"20,2","18,2",39,31
2022/05/20,1700 UTC,0,"22,4","19,8",33,20
2022/05/20,1800 UTC,0,"22,5","20,8",31,20
2022/05/20,1900 UTC,0,"21,9","20,8",28,26
2022/05/20,2000 UTC,0,"21,2","20,2",29,25
2022/05/20,2100 UTC,0,"20,2","15,5",49,27
2022/05/20,2200 UTC,0,"17,1","14,2",55,43
2022/05/20,2300 UTC,0,"14,2","12,1",65,55
2022/05/21,0000 UTC,0,"13,3",12,65,59
2022/05/21,0100 UTC,0,"13,9","11,2",69,61
2022/05/21,0200 UTC,0,"13,3","12,5",67,60
2022/05/21,0300 UTC,0,13,"12,5",62,58
2022/05/21,0400 UTC,0,"12,8","11,9",63,59
2022/05/21,0500 UTC,0,"12,2","11,2",66,61
2022/05/21,0600 UTC,0,12,11,64,61
2022/05/21,0700 UTC,0,11,"6,9",86,64
2022/05/21,0800 UTC,0,11,"9,4",77,65
2022/05/21,0900 UTC,0,"10,9","10,2",71,65
2022/05/21,1000 UTC,0,"10,8","8,4",77,68
2022/05/21,1100 UTC,0,"13,8","10,8",68,52
2022/05/21,1200 UTC,0,"16,1","13,8",53,44
2022/05/21,1300 UTC,0,"19,1",16,45,38
2022/05/21,1400 UTC,0,"20,3","18,6",38,35
2022/05/21,1500 UTC,0,"22,4","19,9",36,30
2022/05/21,1600 UTC,0,"24,2","21,8",31,23
2022/05/21,1700 UTC,0,"24,6","23,4",25,20
2022/05/21,1800 UTC,0,"25,9","24,1",21,16
2022/05/21,1900 UTC,0,"26,2","24,6",21,16
2022/05/21,2000 UTC,0,"24,7","23,5",22,20
2022/05/21,2100 UTC,0,"23,5","17,8",41,21
2022/05/21,2200 UTC,0,"18,9","15,5",52,38
2022/05/21,2300 UTC,0,"18,6","17,6",41,38
2022/05/22,0000 UTC,0,18,"17,2",50,41
2022/05/22,0100 UTC,0,"17,3","16,1",54,50
2022/05/22,0200 UTC,0,"16,4",13,64,53
2022/05/22,0300 UTC,0,13,"10,5",77,64
2022/05/22,0400 UTC,0,"12,5","9,7",81,68
2022/05/22,0500 UTC,0,"12,6","8,9",85,69
2022/05/22,0600 UTC,0,"9,6","8,6",87,82
2022/05/22,0700 UTC,0,"8,7","7,9",88,86
2022/05/22,0800 UTC,0,"8,8","7,9",89,85
2022/05/22,0900 UTC,0,"8,7","7,6",87,85
2022/05/22,1000 UTC,0,"12,5","7,1",91,67
2022/05/22,1100 UTC,0,"15,7","12,5",67,51
2022/05/22,1200 UTC,0,18,"15,7",52,43
2022/05/22,1300 UTC,0,20,"17,7",44,41
2022/05/22,1400 UTC,0,"21,6","19,8",41,35
2022/05/22,1500 UTC,0,23,"20,8",38,34
2022/05/22,1600 UTC,0,"25,1","22,7",36,31
2022/05/22,1700 UTC,0,"25,6","24,3",34,31
2022/05/22,1800 UTC,0,"25,9","24,6",32,29
2022/05/22,1900 UTC,0,26,25,32,30
2022/05/22,2000 UTC,0,"25,8","24,5",32,30
2022/05/22,2100 UTC,0,"24,7","20,8",44,32
2022/05/22,2200 UTC,0,"20,8","16,8",58,44
2022/05/22,2300 UTC,0,"19,7","16,6",59,51
2022/05/23,0000 UTC,0,19,"16,1",64,54
2022/05/23,0100 UTC,0,"16,6","14,2",72,62
2022/05/23,0200 UTC,0,"16,2","14,1",73,65
2022/05/23,0300 UTC,0,"14,9","13,7",77,71
2022/05/23,0400 UTC,0,"15,3","13,6",79,73
2022/05/23,0500 UTC,0,"16,5","15,1",76,70
2022/05/23,0600 UTC,0,"15,4","11,9",87,74
2022/05/23,0700 UTC,0,"12,1","11,5",90,87
2022/05/23,0800 UTC,0,"11,8","11,3",91,89
2022/05/23,0900 UTC,0,"14,8","11,5",90,76
2022/05/23,1000 UTC,0,"15,1","14,5",76,75
2022/05/23,1100 UTC,0,"17,8","13,7",79,66
2022/05/23,1200 UTC,0,"19,3","17,6",66,59
2022/05/23,1300 UTC,0,"21,6","19,2",60,52
2022/05/23,1400 UTC,0,"23,6","21,3",53,46
2022/05/23,1500 UTC,0,"24,8","22,8",48,43
2022/05/23,1600 UTC,0,"25,8","23,4",45,39
2022/05/23,1700 UTC,0,"26,3","24,6",41,35
2022/05/23,1800 UTC,0,27,"24,7",40,35
2022/05/23,1900 UTC,0,"26,6",24,41,35
2022/05/23,2000 UTC,0,"26,6","24,7",41,35
2022/05/23,2100 UTC,0,"24,9","21,6",52,38
2022/05/23,2200 UTC,0,"21,6","19,5",63,52
2022/05/23,2300 UTC,0,"22,1","19,4",65,53
2022/05/24,0000 UTC,0,"21,4","20,8",57,54
2022/05/24,0100 UTC,0,"20,9","19,2",62,56
2022/05/24,0200 UTC,0,"19,4","18,7",63,61
2022/05/24,0300 UTC,0,"18,9",18,66,63
2022/05/24,0400 UTC,0,"18,4","17,3",67,65
2022/05/24,0500 UTC,0,"17,7","17,3",67,63
2022/05/24,0600 UTC,0,"17,9","17,2",66,62
2022/05/24,0700 UTC,0,"17,5","16,7",66,65
2022/05/24,0800 UTC,0,"16,8","15,7",70,66
2022/05/24,0900 UTC,0,"16,1","15,7",70,68
2022/05/24,1000 UTC,0,"15,8","15,5",71,69
2022/05/24,1100 UTC,0,"18,1","15,7",70,61
2022/05/24,1200 UTC,0,"19,6","17,6",63,58
2022/05/24,1300 UTC,0,"21,5",19,60,52
2022/05/24,1400 UTC,0,"23,1",21,53,47
2022/05/24,1500 UTC,0,"23,8","22,3",50,45
2022/05/24,1600 UTC,0,25,"23,5",46,41
2022/05/24,1700 UTC,0,"25,1","23,5",44,40
2022/05/24,1800 UTC,0,"25,4","23,8",44,40
2022/05/24,1900 UTC,0,"25,5",23,47,40
2022/05/24,2000 UTC,0,24,"22,9",47,43
2022/05/24,2100 UTC,0,"23,5","21,5",50,44
2022/05/24,2200 UTC,0,"21,8","20,5",56,50
2022/05/24,2300 UTC,0,"20,7","19,9",58,56
2022/05/25,0000 UTC,0,"19,9","18,7",62,57
2022/05/25,0100 UTC,0,"18,9","18,1",64,61
2022/05/25,0200 UTC,0,"18,1","17,1",69,64
2022/05/25,0300 UTC,0,"17,3","16,8",69,67
2022/05/25,0400 UTC,0,"16,9","16,4",70,69
2022/05/25,0500 UTC,0,"16,9","16,5",70,67
2022/05/25,0600 UTC,0,"16,9","15,7",71,67
2022/05/25,0700 UTC,0,"15,7",15,74,71
2022/05/25,0800 UTC,0,"15,1","14,2",76,73
2022/05/25,0900 UTC,0,"14,5","14,1",76,74
2022/05/25,1000 UTC,0,"14,5","13,6",78,74
2022/05/25,1100 UTC,0,"15,9","13,9",77,68
2022/05/25,1200 UTC,0,"17,3","15,6",69,63
2022/05/25,1300 UTC,0,19,17,65,59
2022/05/25,1400 UTC,0,"20,8","18,9",59,53
2022/05/25,1500 UTC,0,"21,8","20,3",55,48
2022/05/25,1600 UTC,0,"22,7","21,2",50,44
2022/05/25,1700 UTC,0,"23,3","22,2",45,41
2022/05/25,1800 UTC,0,"23,9","22,7",44,40
2022/05/25,1900 UTC,0,"23,6","22,6",42,38
2022/05/25,2000 UTC,0,"23,2","21,8",44,39
2022/05/25,2100 UTC,0,"21,8",20,48,43
2022/05/25,2200 UTC,0,20,"18,7",54,48
2022/05/25,2300 UTC,0,"18,9","17,7",57,54
2022/05/26,0000 UTC,0,"18,1","17,2",58,55
2022/05/26,0100 UTC,0,"17,3","15,8",64,58
2022/05/26,0200 UTC,0,"15,8","15,3",66,64
2022/05/26,0300 UTC,0,"15,6",15,69,66
2022/05/26,0400 UTC,0,"15,7","15,2",70,68
2022/05/26,0500 UTC,0,"15,8","15,3",70,69
2022/05/26,0600 UTC,0,"15,7","14,8",74,70
2022/05/26,0700 UTC,0,"14,8","14,1",79,74
2022/05/26,0800 UTC,0,"14,2","13,8",80,79
2022/05/26,0900 UTC,0,"14,5",14,82,80
2022/05/26,1000 UTC,0,"14,4","14,1",83,81
2022/05/26,1100 UTC,0,"16,1","14,3",83,78
2022/05/26,1200 UTC,0,"17,4",16,78,74
2022/05/26,1300 UTC,0,"19,4",17,75,67
2022/05/26,1400 UTC,0,"21,4","19,3",68,61
2022/05/26,1500 UTC,0,"22,7","20,8",63,55
2022/05/26,1600 UTC,0,"23,8","22,2",57,48
2022/05/26,1700 UTC,0,25,"23,4",51,42
2022/05/26,1800 UTC,0,25,"23,8",45,40
2022/05/26,1900 UTC,0,"24,9","23,7",45,39
2022/05/26,2000 UTC,0,"24,8","23,5",44,40
2022/05/26,2100 UTC,0,"23,5","21,4",50,42
2022/05/26,2200 UTC,0,"21,5","20,4",56,49
2022/05/26,2300 UTC,0,"20,5","19,3",61,56
2022/05/27,0000 UTC,0,"19,5","18,5",65,61
2022/05/27,0100 UTC,0,19,"18,5",67,63
2022/05/27,0200 UTC,0,"18,6","17,5",73,67
2022/05/27,0300 UTC,0,"17,6",17,76,73
2022/05/27,0400 UTC,0,"17,1","16,5",78,76
2022/05/27,0500 UTC,0,"16,8",16,79,77
2022/05/27,0600 UTC,0,"16,2","15,5",80,78
2022/05/27,0700 UTC,0,"15,7","15,4",81,78
2022/05/27,0800 UTC,0,"15,4","14,8",82,79
2022/05/27,0900 UTC,0,"15,2","14,8",81,80
2022/05/27,1000 UTC,0,"15,1","14,8",82,81
2022/05/27,1100 UTC,0,"17,1","14,9",82,74
2022/05/27,1200 UTC,0,"18,6","16,8",75,69
2022/05/27,1300 UTC,0,"19,9","18,1",71,65
2022/05/27,1400 UTC,0,"21,7","18,8",70,57
